,func_name,time_elapsed(s)
410,"clust_any_ref(8800, w2v_weighted, 50) ", 8.45450133300028
411,"clust_any_ref(8800, w2v_sif, 50) ", 8.497843519000071
412,"score_sas(8800, top_tfidf, 50) ", 0.0012804880002477148
413,"score_jaccard(8800, top_tfidf, 50) ", 8.743296660999931
414,"score_sas(8800, top_bow, 50) ", 0.0012938109998685832
415,"score_jaccard(8800, top_bow, 50) ", 8.642341020000003
416,"score_sas(8800, w2v_weighted, 50) ", 0.0013334649997887027
417,"score_jaccard(8800, w2v_weighted, 50) ", 8.73400195100021
418,"score_sas(8800, w2v_sif, 50) ", 0.001274164000278688
419,"score_jaccard(8800, w2v_sif, 50) ", 8.800203517000227
420,"clust_any_ref(8800, top_tfidf, 50) ", 7.041024537999874
421,"clust_any_ref(8800, top_bow, 50) ", 7.089653300000009
422,"clust_any_ref(8800, w2v_weighted, 50) ", 8.52604086700012
423,"clust_any_ref(8800, w2v_sif, 50) ", 8.523692667999967
424,"score_sas(8800, top_tfidf, 50) ", 0.0012970689999747265
425,"score_jaccard(8800, top_tfidf, 50) ", 8.737101494999933
426,"score_sas(8800, top_bow, 50) ", 0.0013218509998296213
427,"score_jaccard(8800, top_bow, 50) ", 8.74631480800008
428,"score_sas(8800, w2v_weighted, 50) ", 0.0012796830001207127
429,"score_jaccard(8800, w2v_weighted, 50) ", 8.578627375999986
430,"score_sas(8800, w2v_sif, 50) ", 0.0013130540000929614
431,"score_jaccard(8800, w2v_sif, 50) ", 8.582304959999874
432,"clust_any_ref(8800, top_tfidf, 50) ", 7.07284907400026
433,"clust_any_ref(8800, top_bow, 50) ", 7.033536435999849
434,"clust_any_ref(8800, w2v_weighted, 50) ", 8.520712794999781
435,"clust_any_ref(8800, w2v_sif, 50) ", 8.512669999999616
436,"score_sas(8800, top_tfidf, 50) ", 0.0012561300000015763
437,"score_jaccard(8800, top_tfidf, 50) ", 8.601597538000078
438,"score_sas(8800, top_bow, 50) ", 0.0012434999998731655
439,"score_jaccard(8800, top_bow, 50) ", 9.018382515000212
440,"score_sas(8800, w2v_weighted, 50) ", 0.0012620000002243614
441,"score_jaccard(8800, w2v_weighted, 50) ", 8.669249517000026
442,"score_sas(8800, w2v_sif, 50) ", 0.001250432000233559
443,"score_jaccard(8800, w2v_sif, 50) ", 8.653472501000124
444,"clust_any_ref(8800, top_tfidf, 50) ", 7.039914984999996
445,"clust_any_ref(8800, top_bow, 50) ", 7.078263833000165
446,"clust_any_ref(8800, w2v_weighted, 50) ", 8.449266900000111
447,"clust_any_ref(8800, w2v_sif, 50) ", 8.475400296999851
448,"score_sas(8800, top_tfidf, 50) ", 0.001249889000064286
449,"score_jaccard(8800, top_tfidf, 50) ", 8.713815405999867
450,"score_sas(8800, top_bow, 50) ", 0.0012826000001950888
451,"score_jaccard(8800, top_bow, 50) ", 8.76009113300006
452,"score_sas(8800, w2v_weighted, 50) ", 0.0012401069998304592
453,"score_jaccard(8800, w2v_weighted, 50) ", 8.725163057999907
454,"score_sas(8800, w2v_sif, 50) ", 0.0013055479998911323
455,"score_jaccard(8800, w2v_sif, 50) ", 8.609183376000146
456,"clust_any_ref(8800, top_tfidf, 50) ", 7.034160332000283
457,"clust_any_ref(8800, top_bow, 50) ", 7.0862335890001305
458,"clust_any_ref(8800, w2v_weighted, 50) ", 8.470341364999967
459,"clust_any_ref(8800, w2v_sif, 50) ", 8.512218948999816
460,"score_sas(8800, top_tfidf, 50) ", 0.0012869180000052438
461,"score_jaccard(8800, top_tfidf, 50) ", 8.66908499300007
462,"score_sas(8800, top_bow, 50) ", 0.0013450890000967775
463,"score_jaccard(8800, top_bow, 50) ", 8.989494898999965
464,"score_sas(8800, w2v_weighted, 50) ", 0.001299802000175987
465,"score_jaccard(8800, w2v_weighted, 50) ", 8.685655160999886
466,"score_sas(8800, w2v_sif, 50) ", 0.0012358810004116094
467,"score_jaccard(8800, w2v_sif, 50) ", 8.777150614999755
468,"clust_any_ref(8800, top_tfidf, 50) ", 7.096061092000127
469,"clust_any_ref(8800, top_bow, 50) ", 7.047657851000167
470,"clust_any_ref(8800, w2v_weighted, 50) ", 8.539899646999856
471,"clust_any_ref(8800, w2v_sif, 50) ", 8.511730497999906
472,"score_sas(8800, top_tfidf, 50) ", 0.001301733000218519
473,"score_jaccard(8800, top_tfidf, 50) ", 8.59502292399975
474,"score_sas(8800, top_bow, 50) ", 0.001285927999560954
475,"score_jaccard(8800, top_bow, 50) ", 8.733909568999934
476,"score_sas(8800, w2v_weighted, 50) ", 0.0012861999998676765
477,"score_jaccard(8800, w2v_weighted, 50) ", 8.700169604000166
478,"score_sas(8800, w2v_sif, 50) ", 0.0012813010002901137
479,"score_jaccard(8800, w2v_sif, 50) ", 8.57274779599993
480,"clust_any_ref(8800, top_tfidf, 50) ", 7.02882900800023
481,"clust_any_ref(8800, top_bow, 50) ", 7.077718941999592
482,"clust_any_ref(8800, w2v_weighted, 50) ", 8.43924615099968
483,"clust_any_ref(8800, w2v_sif, 50) ", 8.499398561999897
484,"score_sas(8800, top_tfidf, 50) ", 0.0013128430000506341
485,"score_jaccard(8800, top_tfidf, 50) ", 8.664390800000092
486,"score_sas(8800, top_bow, 50) ", 0.0013145900002200506
487,"score_jaccard(8800, top_bow, 50) ", 8.80073202099993
488,"score_sas(8800, w2v_weighted, 50) ", 0.0012516100000539154
489,"score_jaccard(8800, w2v_weighted, 50) ", 8.690846613999838
490,"score_sas(8800, w2v_sif, 50) ", 0.001332102000105806
491,"score_jaccard(8800, w2v_sif, 50) ", 8.629196623000098
492,"clust_any_ref(8800, top_tfidf, 50) ", 7.026742595000087
493,"clust_any_ref(8800, top_bow, 50) ", 7.079083257999628
494,"clust_any_ref(8800, w2v_weighted, 50) ", 8.473057893999794
495,"clust_any_ref(8800, w2v_sif, 50) ", 8.51369553099994
496,"score_sas(8800, top_tfidf, 50) ", 0.0012836359996981628
497,"score_jaccard(8800, top_tfidf, 50) ", 8.700267665999945
498,"score_sas(8800, top_bow, 50) ", 0.0013046710000708117
499,"score_jaccard(8800, top_bow, 50) ", 8.673050486000193
500,"score_sas(8800, w2v_weighted, 50) ", 0.0012893180000901339
501,"score_jaccard(8800, w2v_weighted, 50) ", 8.750662168999952
502,"score_sas(8800, w2v_sif, 50) ", 0.001283134000004793
503,"score_jaccard(8800, w2v_sif, 50) ", 8.654968032999932
504,"clust_any_ref(8800, top_tfidf, 50) ", 7.076761112999975
505,"clust_any_ref(8800, top_bow, 50) ", 7.038710055000138
506,"clust_any_ref(8800, w2v_weighted, 50) ", 8.520232508999925
507,"clust_any_ref(8800, w2v_sif, 50) ", 8.513186057999974
508,"score_sas(8800, top_tfidf, 50) ", 0.0012451160000637174
509,"score_jaccard(8800, top_tfidf, 50) ", 8.819632660000025
510,"score_sas(8800, top_bow, 50) ", 0.00126838799997131
511,"score_jaccard(8800, top_bow, 50) ", 8.586191589999999
512,"score_sas(8800, w2v_weighted, 50) ", 0.0012835039997298736
513,"score_jaccard(8800, w2v_weighted, 50) ", 8.691717524999603
514,"score_sas(8800, w2v_sif, 50) ", 0.0012819160001527052
515,"score_jaccard(8800, w2v_sif, 50) ", 8.668583638999735
516,"clust_any_ref(8800, top_tfidf, 50) ", 7.0332554159999745
517,"clust_any_ref(8800, top_bow, 50) ", 7.078737009999713
518,"clust_any_ref(8800, w2v_weighted, 50) ", 8.452102208999804
519,"clust_any_ref(8800, w2v_sif, 50) ", 8.496309009000015
520,"score_sas(8800, top_tfidf, 50) ", 0.0012440290001904941
521,"score_jaccard(8800, top_tfidf, 50) ", 8.635786666999593
522,"score_sas(8800, top_bow, 50) ", 0.0012845770002058998
523,"score_jaccard(8800, top_bow, 50) ", 8.706762278000042
524,"score_sas(8800, w2v_weighted, 50) ", 0.001305094999679568
525,"score_jaccard(8800, w2v_weighted, 50) ", 8.604598742000235
526,"score_sas(8800, w2v_sif, 50) ", 0.0013534499998968386
527,"score_jaccard(8800, w2v_sif, 50) ", 8.705185898000309
528,"clust_any_ref(8800, top_tfidf, 50) ", 7.0354522800003
529,"clust_any_ref(8800, top_bow, 50) ", 7.091467268000088
530,"clust_any_ref(8800, w2v_weighted, 50) ", 8.464540376000059
531,"clust_any_ref(8800, w2v_sif, 50) ", 8.497668546000114
532,"score_sas(8800, top_tfidf, 50) ", 0.0013120420003360778
533,"score_jaccard(8800, top_tfidf, 50) ", 8.651010782000412
534,"score_sas(8800, top_bow, 50) ", 0.0012913849996039062
535,"score_jaccard(8800, top_bow, 50) ", 8.665505346999907
536,"score_sas(8800, w2v_weighted, 50) ", 0.0013052819999757048
537,"score_jaccard(8800, w2v_weighted, 50) ", 8.678381758999876
538,"score_sas(8800, w2v_sif, 50) ", 0.0012837210001634958
539,"score_jaccard(8800, w2v_sif, 50) ", 8.654119976999937
540,"clust_any_ref(8800, top_tfidf, 50) ", 7.080330858000252
541,"clust_any_ref(8800, top_bow, 50) ", 7.036529517000417
542,"clust_any_ref(8800, w2v_weighted, 50) ", 8.564522875999955
543,"clust_any_ref(8800, w2v_sif, 50) ", 8.517491862000043
544,"score_sas(8800, top_tfidf, 50) ", 0.0012436080000952643
545,"score_jaccard(8800, top_tfidf, 50) ", 8.952450230000068
546,"score_sas(8800, top_bow, 50) ", 0.0013280600001053244
547,"score_jaccard(8800, top_bow, 50) ", 9.334853913999723
548,"score_sas(8800, w2v_weighted, 50) ", 0.0015260329996635846
549,"score_jaccard(8800, w2v_weighted, 50) ", 9.25988381399975
550,"score_sas(8800, w2v_sif, 50) ", 0.0012371869997878093
551,"score_jaccard(8800, w2v_sif, 50) ", 8.743067125999914
552,"clust_any_ref(8800, top_tfidf, 50) ", 7.042167953999979
553,"clust_any_ref(8800, top_bow, 50) ", 7.062870701000065
554,"clust_any_ref(8800, w2v_weighted, 50) ", 8.475772924000012
555,"clust_any_ref(8800, w2v_sif, 50) ", 8.51595076700005
556,"score_sas(8800, top_tfidf, 50) ", 0.0013137279997863516
557,"score_jaccard(8800, top_tfidf, 50) ", 9.152931911999985
558,"score_sas(8800, top_bow, 50) ", 0.0013165819996174832
559,"score_jaccard(8800, top_bow, 50) ", 8.740208015999997
560,"score_sas(8800, w2v_weighted, 50) ", 0.0012771950000569632
561,"score_jaccard(8800, w2v_weighted, 50) ", 8.69870496800013
562,"score_sas(8800, w2v_sif, 50) ", 0.0012829779998355662
563,"score_jaccard(8800, w2v_sif, 50) ", 8.715652931000022
564,"clust_any_ref(8800, top_tfidf, 50) ", 7.080893140000171
565,"clust_any_ref(8800, top_bow, 50) ", 7.11676374300032
566,"clust_any_ref(8800, w2v_weighted, 50) ", 8.524252571000034
567,"clust_any_ref(8800, w2v_sif, 50) ", 8.581216324000252
568,"score_sas(8800, top_tfidf, 50) ", 0.0012403349996930046
569,"score_jaccard(8800, top_tfidf, 50) ", 8.616512804000195
570,"score_sas(8800, top_bow, 50) ", 0.0012758560001202568
571,"score_jaccard(8800, top_bow, 50) ", 8.608736189999945
572,"score_sas(8800, w2v_weighted, 50) ", 0.0012794120002581622
573,"score_jaccard(8800, w2v_weighted, 50) ", 8.678023050999855
574,"score_sas(8800, w2v_sif, 50) ", 0.0012381699998513795
575,"score_jaccard(8800, w2v_sif, 50) ", 8.69498105599996
576,"clust_any_ref(8800, top_tfidf, 50) ", 7.117437153000083
577,"clust_any_ref(8800, top_bow, 50) ", 7.056837589999759
578,"clust_any_ref(8800, w2v_weighted, 50) ", 8.54771847000029
579,"clust_any_ref(8800, w2v_sif, 50) ", 8.493989931000215
580,"score_sas(8800, top_tfidf, 50) ", 0.0012794660001418379
581,"score_jaccard(8800, top_tfidf, 50) ", 9.080895490999865
582,"score_sas(8800, top_bow, 50) ", 0.0012659079998229572
583,"score_jaccard(8800, top_bow, 50) ", 8.76333600299995
584,"score_sas(8800, w2v_weighted, 50) ", 0.001243219000116369
585,"score_jaccard(8800, w2v_weighted, 50) ", 8.715992045000348
586,"score_sas(8800, w2v_sif, 50) ", 0.0012388640002427564
587,"score_jaccard(8800, w2v_sif, 50) ", 8.671691201000158
588,"clust_any_ref(8800, top_tfidf, 50) ", 7.0434864220001145
589,"clust_any_ref(8800, top_bow, 50) ", 7.08038085499993
590,"clust_any_ref(8800, w2v_weighted, 50) ", 8.462426630999744
591,"clust_any_ref(8800, w2v_sif, 50) ", 8.49756675799972
592,"score_sas(8800, top_tfidf, 50) ", 0.0012851089995820075
593,"score_jaccard(8800, top_tfidf, 50) ", 8.610168485000031
594,"score_sas(8800, top_bow, 50) ", 0.0012763479999193805
595,"score_jaccard(8800, top_bow, 50) ", 8.709539391999897
596,"score_sas(8800, w2v_weighted, 50) ", 0.0012776630001098965
597,"score_jaccard(8800, w2v_weighted, 50) ", 8.749568894999811
598,"score_sas(8800, w2v_sif, 50) ", 0.0013510600001609419
599,"score_jaccard(8800, w2v_sif, 50) ", 8.778046139999788
600,"clust_any_ref(8800, top_tfidf, 50) ", 7.068020117000287
601,"clust_any_ref(8800, top_bow, 50) ", 7.1098203919996195
602,"clust_any_ref(8800, w2v_weighted, 50) ", 8.51552723199984
603,"clust_any_ref(8800, w2v_sif, 50) ", 8.555178578999858
604,"score_sas(8800, top_tfidf, 50) ", 0.00129384999991089
605,"score_jaccard(8800, top_tfidf, 50) ", 8.744687957000224
606,"score_sas(8800, top_bow, 50) ", 0.0013052080003035371
607,"score_jaccard(8800, top_bow, 50) ", 8.586460161000105
608,"score_sas(8800, w2v_weighted, 50) ", 0.0012934329997733585
609,"score_jaccard(8800, w2v_weighted, 50) ", 8.681888121000156
610,"score_sas(8800, w2v_sif, 50) ", 0.0012402060001477366
611,"score_jaccard(8800, w2v_sif, 50) ", 8.755324594000285
612,"clust_any_ref(8800, top_tfidf, 50) ", 7.07587556999988
613,"clust_any_ref(8800, top_bow, 50) ", 7.038355566000064
614,"clust_any_ref(8800, w2v_weighted, 50) ", 8.535691816999588
615,"clust_any_ref(8800, w2v_sif, 50) ", 8.514670054999897
616,"score_sas(8800, top_tfidf, 50) ", 0.0013359329996092129
617,"score_jaccard(8800, top_tfidf, 50) ", 8.746211601000141
618,"score_sas(8800, top_bow, 50) ", 0.0012539019999167067
619,"score_jaccard(8800, top_bow, 50) ", 8.61237087299969
620,"score_sas(8800, w2v_weighted, 50) ", 0.0012473099995986558
621,"score_jaccard(8800, w2v_weighted, 50) ", 8.585927072000231
622,"score_sas(8800, w2v_sif, 50) ", 0.001259002000097098
623,"score_jaccard(8800, w2v_sif, 50) ", 8.6386374839999
624,"clust_any_ref(8800, top_tfidf, 50) ", 7.033763044999887
625,"clust_any_ref(8800, top_bow, 50) ", 7.082249297999624
626,"clust_any_ref(8800, w2v_weighted, 50) ", 8.462706503999925
627,"clust_any_ref(8800, w2v_sif, 50) ", 8.490004910000152
628,"score_sas(8800, top_tfidf, 50) ", 0.0012430860001586552
629,"score_jaccard(8800, top_tfidf, 50) ", 8.705900691000352
630,"score_sas(8800, top_bow, 50) ", 0.0012809800000468385
631,"score_jaccard(8800, top_bow, 50) ", 8.647730757999852
632,"score_sas(8800, w2v_weighted, 50) ", 0.0014005030002408603
633,"score_jaccard(8800, w2v_weighted, 50) ", 8.68461713500028
634,"score_sas(8800, w2v_sif, 50) ", 0.0012781539999195957
635,"score_jaccard(8800, w2v_sif, 50) ", 8.669816949000051
636,"clust_any_ref(8800, top_tfidf, 50) ", 7.040257589999783
637,"clust_any_ref(8800, top_bow, 50) ", 7.086600372999783
638,"clust_any_ref(8800, w2v_weighted, 50) ", 8.487589886000023
639,"clust_any_ref(8800, w2v_sif, 50) ", 8.535399718999997
640,"score_sas(8800, top_tfidf, 50) ", 0.0012755329998981324
641,"score_jaccard(8800, top_tfidf, 50) ", 8.74785153699986
642,"score_sas(8800, top_bow, 50) ", 0.001290357000016229
643,"score_jaccard(8800, top_bow, 50) ", 8.676217791999989
644,"score_sas(8800, w2v_weighted, 50) ", 0.0013134410000930075
645,"score_jaccard(8800, w2v_weighted, 50) ", 8.643468307000148
646,"score_sas(8800, w2v_sif, 50) ", 0.0012898600002699823
647,"score_jaccard(8800, w2v_sif, 50) ", 8.605519751999964
648,"clust_any_ref(8800, top_tfidf, 50) ", 7.101058713999919
649,"clust_any_ref(8800, top_bow, 50) ", 7.047594431000107
650,"clust_any_ref(8800, w2v_weighted, 50) ", 8.55607614399969
651,"clust_any_ref(8800, w2v_sif, 50) ", 8.508551137000268
652,"score_sas(8800, top_tfidf, 50) ", 0.001303032000123494
653,"score_jaccard(8800, top_tfidf, 50) ", 8.67212733999986
654,"score_sas(8800, top_bow, 50) ", 0.0012815709997084923
655,"score_jaccard(8800, top_bow, 50) ", 8.601827127999968
656,"score_sas(8800, w2v_weighted, 50) ", 0.0012382480003907403
657,"score_jaccard(8800, w2v_weighted, 50) ", 8.639380812000127
658,"score_sas(8800, w2v_sif, 50) ", 0.0013054940000074566
659,"score_jaccard(8800, w2v_sif, 50) ", 8.677228726000067
660,"clust_any_ref(8800, top_tfidf, 50) ", 7.044762095999886
661,"clust_any_ref(8800, top_bow, 50) ", 7.0990832610000325
662,"clust_any_ref(8800, w2v_weighted, 50) ", 8.456697306000024
663,"clust_any_ref(8800, w2v_sif, 50) ", 8.496391269000014
664,"score_sas(8800, top_tfidf, 50) ", 0.0013201239999034442
665,"score_jaccard(8800, top_tfidf, 50) ", 8.807520075999946
666,"score_sas(8800, top_bow, 50) ", 0.0012381790002109483
667,"score_jaccard(8800, top_bow, 50) ", 8.644901333000234
668,"score_sas(8800, w2v_weighted, 50) ", 0.001339940999969258
669,"score_jaccard(8800, w2v_weighted, 50) ", 8.674334755000018
670,"score_sas(8800, w2v_sif, 50) ", 0.0012899470002594171
671,"score_jaccard(8800, w2v_sif, 50) ", 8.605258048999985
672,"clust_any_ref(8800, top_tfidf, 50) ", 7.040464659000008
673,"clust_any_ref(8800, top_bow, 50) ", 7.082375900999978
674,"clust_any_ref(8800, w2v_weighted, 50) ", 8.500504500999796
675,"clust_any_ref(8800, w2v_sif, 50) ", 8.510215579000032
676,"score_sas(8800, top_tfidf, 50) ", 0.00128445299969826
677,"score_jaccard(8800, top_tfidf, 50) ", 8.776417928000228
678,"score_sas(8800, top_bow, 50) ", 0.0012424749997990148
679,"score_jaccard(8800, top_bow, 50) ", 8.729407668000022
680,"score_sas(8800, w2v_weighted, 50) ", 0.0013096389998281666
681,"score_jaccard(8800, w2v_weighted, 50) ", 8.647871986000155
682,"score_sas(8800, w2v_sif, 50) ", 0.0013099949997013027
683,"score_jaccard(8800, w2v_sif, 50) ", 8.67242306099979
684,"clust_any_ref(8800, top_tfidf, 50) ", 7.1030377340002815
685,"clust_any_ref(8800, top_bow, 50) ", 7.0303130349998355
686,"clust_any_ref(8800, w2v_weighted, 50) ", 8.493356209000012
687,"clust_any_ref(8800, w2v_sif, 50) ", 8.50869351900019
688,"score_sas(8800, top_tfidf, 50) ", 0.001247700000021723
689,"score_jaccard(8800, top_tfidf, 50) ", 8.611229447999904
690,"score_sas(8800, top_bow, 50) ", 0.0012656519998017757
691,"score_jaccard(8800, top_bow, 50) ", 8.649265560000003
692,"score_sas(8800, w2v_weighted, 50) ", 0.0013114969997332082
693,"score_jaccard(8800, w2v_weighted, 50) ", 8.72755162500016
694,"score_sas(8800, w2v_sif, 50) ", 0.001323705000231712
695,"score_jaccard(8800, w2v_sif, 50) ", 8.697159167999871
696,"clust_any_ref(8800, top_tfidf, 50) ", 7.0348110310001175
697,"clust_any_ref(8800, top_bow, 50) ", 7.082476266999947
698,"clust_any_ref(8800, w2v_weighted, 50) ", 8.468313122000382
699,"clust_any_ref(8800, w2v_sif, 50) ", 8.528403283999978
700,"score_sas(8800, top_tfidf, 50) ", 0.001303130999986024
701,"score_jaccard(8800, top_tfidf, 50) ", 8.777934225000081
702,"score_sas(8800, top_bow, 50) ", 0.001340289999916422
703,"score_jaccard(8800, top_bow, 50) ", 8.68947953099996
704,"score_sas(8800, w2v_weighted, 50) ", 0.001276182000310655
705,"score_jaccard(8800, w2v_weighted, 50) ", 8.709036903999731
706,"score_sas(8800, w2v_sif, 50) ", 0.0013153529998817248
707,"score_jaccard(8800, w2v_sif, 50) ", 8.74567383700014
708,"clust_any_ref(8800, top_tfidf, 50) ", 7.03440468000008
709,"clust_any_ref(8800, top_bow, 50) ", 7.104907454000113
710,"clust_any_ref(8800, w2v_weighted, 50) ", 8.522538711999914
711,"clust_any_ref(8800, w2v_sif, 50) ", 8.54846404699947
712,"score_sas(8800, top_tfidf, 50) ", 0.00130733500009228
713,"score_jaccard(8800, top_tfidf, 50) ", 8.886694344999341
714,"score_sas(8800, top_bow, 50) ", 0.0013220280006862595
715,"score_jaccard(8800, top_bow, 50) ", 8.731248856999628
716,"score_sas(8800, w2v_weighted, 50) ", 0.0012877839999418939
717,"score_jaccard(8800, w2v_weighted, 50) ", 8.759157135999885
718,"score_sas(8800, w2v_sif, 50) ", 0.0012848559999838471
719,"score_jaccard(8800, w2v_sif, 50) ", 8.664411079000274
720,"clust_any_ref(8800, top_tfidf, 50) ", 6.626861527000074
721,"clust_any_ref(8800, top_bow, 50) ", 7.007224136000332
722,"clust_any_ref(8800, w2v_weighted, 50) ", 8.548752819000583
723,"clust_any_ref(8800, w2v_sif, 50) ", 8.531138809000367
724,"score_sas(8800, top_tfidf, 50) ", 0.0012433799993232242
725,"score_jaccard(8800, top_tfidf, 50) ", 8.649518563000129
726,"score_sas(8800, top_bow, 50) ", 0.0012856240000473917
727,"score_jaccard(8800, top_bow, 50) ", 8.646088190999762
728,"score_sas(8800, w2v_weighted, 50) ", 0.0012953639998158906
729,"score_jaccard(8800, w2v_weighted, 50) ", 8.695123661999787
730,"score_sas(8800, w2v_sif, 50) ", 0.0012779449998561176
731,"score_jaccard(8800, w2v_sif, 50) ", 8.713133233000008
732,"clust_any_ref(8800, top_tfidf, 50) ", 7.034532528999989
733,"clust_any_ref(8800, top_bow, 50) ", 7.0853553679999095
734,"clust_any_ref(8800, w2v_weighted, 50) ", 8.494771792999927
735,"clust_any_ref(8800, w2v_sif, 50) ", 8.532910978000473
736,"score_sas(8800, top_tfidf, 50) ", 0.001249140000254556
737,"score_jaccard(8800, top_tfidf, 50) ", 8.671636045000014
738,"score_sas(8800, top_bow, 50) ", 0.001297527999668091
739,"score_jaccard(8800, top_bow, 50) ", 8.709464329000184
740,"score_sas(8800, w2v_weighted, 50) ", 0.0012762950000251294
741,"score_jaccard(8800, w2v_weighted, 50) ", 8.679275546999634
742,"score_sas(8800, w2v_sif, 50) ", 0.0012931069995829603
743,"score_jaccard(8800, w2v_sif, 50) ", 8.66782562699973
744,"clust_any_ref(8800, top_tfidf, 50) ", 7.0243481570005315
745,"clust_any_ref(8800, top_bow, 50) ", 7.069219779999912
746,"clust_any_ref(8800, w2v_weighted, 50) ", 8.618784487000084
747,"clust_any_ref(8800, w2v_sif, 50) ", 8.648436215999936
748,"score_sas(8800, top_tfidf, 50) ", 0.0012939879998157267
749,"score_jaccard(8800, top_tfidf, 50) ", 8.636847427999783
750,"score_sas(8800, top_bow, 50) ", 0.0012897020005766535
751,"score_jaccard(8800, top_bow, 50) ", 8.72359681099988
752,"score_sas(8800, w2v_weighted, 50) ", 0.0013173509996704524
753,"score_jaccard(8800, w2v_weighted, 50) ", 8.666882862999955
754,"score_sas(8800, w2v_sif, 50) ", 0.0012880909998784773
755,"score_jaccard(8800, w2v_sif, 50) ", 8.632242718999805
756,"clust_any_ref(8800, top_tfidf, 50) ", 6.8783942750005735
757,"clust_any_ref(8800, top_bow, 50) ", 7.025856076000309
758,"clust_any_ref(8800, w2v_weighted, 50) ", 8.572415328999341
759,"clust_any_ref(8800, w2v_sif, 50) ", 8.547192003000418
760,"score_sas(8800, top_tfidf, 50) ", 0.001282547999835515
761,"score_jaccard(8800, top_tfidf, 50) ", 8.650865130999591
762,"score_sas(8800, top_bow, 50) ", 0.0012444189997040667
763,"score_jaccard(8800, top_bow, 50) ", 8.63002068700007
764,"score_sas(8800, w2v_weighted, 50) ", 0.001305144000070868
765,"score_jaccard(8800, w2v_weighted, 50) ", 8.696646874999715
766,"score_sas(8800, w2v_sif, 50) ", 0.0012850550001530792
767,"score_jaccard(8800, w2v_sif, 50) ", 8.654922645000624
768,"clust_any_ref(8800, top_tfidf, 50) ", 7.034929811999973
769,"clust_any_ref(8800, top_bow, 50) ", 7.081847065999682
770,"clust_any_ref(8800, w2v_weighted, 50) ", 8.494975117999275
771,"clust_any_ref(8800, w2v_sif, 50) ", 8.544762067999727
772,"score_sas(8800, top_tfidf, 50) ", 0.0012434999998731655
773,"score_jaccard(8800, top_tfidf, 50) ", 8.725866669000425
774,"score_sas(8800, top_bow, 50) ", 0.0013270750005176524
775,"score_jaccard(8800, top_bow, 50) ", 8.739631309999822
776,"score_sas(8800, w2v_weighted, 50) ", 0.0012745849999191705
777,"score_jaccard(8800, w2v_weighted, 50) ", 8.781458176999877
778,"score_sas(8800, w2v_sif, 50) ", 0.0013832690001436276
779,"score_jaccard(8800, w2v_sif, 50) ", 8.739888554000572
780,"clust_any_ref(8800, top_tfidf, 50) ", 7.018224256000394
781,"clust_any_ref(8800, top_bow, 50) ", 7.0619744059995355
782,"clust_any_ref(8800, w2v_weighted, 50) ", 8.496969097000147
783,"clust_any_ref(8800, w2v_sif, 50) ", 8.598951240999668
784,"score_sas(8800, top_tfidf, 50) ", 0.0012451840002540848
785,"score_jaccard(8800, top_tfidf, 50) ", 9.065880744999959
786,"score_sas(8800, top_bow, 50) ", 0.001324344999375171
787,"score_jaccard(8800, top_bow, 50) ", 9.020852433000073
788,"score_sas(8800, w2v_weighted, 50) ", 0.0012416529998517944
789,"score_jaccard(8800, w2v_weighted, 50) ", 8.684334440999919
790,"score_sas(8800, w2v_sif, 50) ", 0.0012878379993708222
791,"score_jaccard(8800, w2v_sif, 50) ", 8.751633550000406
792,"clust_any_ref(8800, top_tfidf, 50) ", 7.094083056999807
793,"clust_any_ref(8800, top_bow, 50) ", 7.059616221999931
794,"clust_any_ref(8800, w2v_weighted, 50) ", 8.580568910999318
795,"clust_any_ref(8800, w2v_sif, 50) ", 8.557483053000396
796,"score_sas(8800, top_tfidf, 50) ", 0.001345091999610304
797,"score_jaccard(8800, top_tfidf, 50) ", 8.684631056999933
798,"score_sas(8800, top_bow, 50) ", 0.001289150999582489
799,"score_jaccard(8800, top_bow, 50) ", 8.669086715000049
800,"score_sas(8800, w2v_weighted, 50) ", 0.0012994870003240067
801,"score_jaccard(8800, w2v_weighted, 50) ", 8.737214104000486
802,"score_sas(8800, w2v_sif, 50) ", 0.0012947670002176892
803,"score_jaccard(8800, w2v_sif, 50) ", 8.735172181000053
804,"clust_any_ref(8800, top_tfidf, 50) ", 6.952263185000447
805,"clust_any_ref(8800, top_bow, 50) ", 6.9473088019994975
806,"clust_any_ref(8800, w2v_weighted, 50) ", 8.553243199000462
807,"clust_any_ref(8800, w2v_sif, 50) ", 8.477182589000222
808,"score_sas(8800, top_tfidf, 50) ", 0.001316283000051044
809,"score_jaccard(8800, top_tfidf, 50) ", 8.741102637999575
810,"score_sas(8800, top_bow, 50) ", 0.0012952300003234996
811,"score_jaccard(8800, top_bow, 50) ", 8.777846513999975
812,"score_sas(8800, w2v_weighted, 50) ", 0.0013270719991851365
813,"score_jaccard(8800, w2v_weighted, 50) ", 8.839080550999824
814,"score_sas(8800, w2v_sif, 50) ", 0.00128658700032247
815,"score_jaccard(8800, w2v_sif, 50) ", 8.60898565000025
816,"clust_any_ref(8800, top_tfidf, 50) ", 6.645874274000562
817,"clust_any_ref(8800, top_bow, 50) ", 6.877052341999843
818,"clust_any_ref(8800, w2v_weighted, 50) ", 8.568526767000549
819,"clust_any_ref(8800, w2v_sif, 50) ", 8.610071727999639
