,func_name,time_elapsed(s)
404,"score_sas(1000, w2v_weighted, 30) ", 0.00011463399999911417
405,"score_jaccard(1000, w2v_weighted, 30) ", 0.34294447500002434
406,"score_sas(1000, w2v_sif, 30) ", 0.0001143640000123014
407,"score_jaccard(1000, w2v_sif, 30) ", 0.35335980899998276
408,"clust_any_ref(1000, top_tfidf, 30) ", 0.6194901490000007
409,"clust_any_ref(1000, top_bow, 30) ", 2.381204048000029
410,"clust_any_ref(1000, w2v_weighted, 30) ", 2.1717417229999683
411,"clust_any_ref(1000, w2v_sif, 30) ", 0.6840875329999676
412,"score_sas(1000, top_tfidf, 30) ", 0.003523706000009952
413,"score_jaccard(1000, top_tfidf, 30) ", 1.6199936269999853
414,"score_sas(1000, top_bow, 30) ", 0.00011436600004799402
415,"score_jaccard(1000, top_bow, 30) ", 0.3480385600000204
416,"score_sas(1000, w2v_weighted, 30) ", 0.0001305479999587078
417,"score_jaccard(1000, w2v_weighted, 30) ", 0.33939000199995917
418,"score_sas(1000, w2v_sif, 30) ", 0.00011431100000436345
419,"score_jaccard(1000, w2v_sif, 30) ", 0.3487487710000323
420,"clust_any_ref(1000, top_tfidf, 30) ", 0.6156791509999948
421,"clust_any_ref(1000, top_bow, 30) ", 2.3869699119999837
422,"clust_any_ref(1000, w2v_weighted, 30) ", 2.1590710849999937
423,"clust_any_ref(1000, w2v_sif, 30) ", 0.676857947999963
424,"score_sas(1000, top_tfidf, 30) ", 0.003541637000012088
425,"score_jaccard(1000, top_tfidf, 30) ", 1.5983903729999724
426,"score_sas(1000, top_bow, 30) ", 0.00012220399997886489
427,"score_jaccard(1000, top_bow, 30) ", 0.34653030300000864
428,"score_sas(1000, w2v_weighted, 30) ", 0.00011440800000173112
429,"score_jaccard(1000, w2v_weighted, 30) ", 0.34516532699996105
430,"score_sas(1000, w2v_sif, 30) ", 0.00012462799998047558
431,"score_jaccard(1000, w2v_sif, 30) ", 0.3466624069999966
432,"clust_any_ref(1000, top_tfidf, 30) ", 0.6114371740000024
433,"clust_any_ref(1000, top_bow, 30) ", 2.376943933000007
434,"clust_any_ref(1000, w2v_weighted, 30) ", 2.1095424740000226
435,"clust_any_ref(1000, w2v_sif, 30) ", 0.6782227720000265
436,"score_sas(1000, top_tfidf, 30) ", 0.003558583000028648
437,"score_jaccard(1000, top_tfidf, 30) ", 1.55964241800001
438,"score_sas(1000, top_bow, 30) ", 0.00011392800001885917
439,"score_jaccard(1000, top_bow, 30) ", 0.3419678479999675
440,"score_sas(1000, w2v_weighted, 30) ", 0.00011337400002275899
441,"score_jaccard(1000, w2v_weighted, 30) ", 0.33724017200000844
442,"score_sas(1000, w2v_sif, 30) ", 0.00011631899997155415
443,"score_jaccard(1000, w2v_sif, 30) ", 0.34537621300000865
444,"clust_any_ref(1000, top_tfidf, 30) ", 0.6168505240000286
445,"clust_any_ref(1000, top_bow, 30) ", 2.369463687999996
446,"clust_any_ref(1000, w2v_weighted, 30) ", 2.105679309999971
447,"clust_any_ref(1000, w2v_sif, 30) ", 0.6764363300000014
448,"score_sas(1000, top_tfidf, 30) ", 0.0035249019999810116
449,"score_jaccard(1000, top_tfidf, 30) ", 1.574692141000014
450,"score_sas(1000, top_bow, 30) ", 0.00011855500008550734
451,"score_jaccard(1000, top_bow, 30) ", 0.3432283099999722
452,"score_sas(1000, w2v_weighted, 30) ", 0.00012132299991662876
453,"score_jaccard(1000, w2v_weighted, 30) ", 0.33748726800001805
454,"score_sas(1000, w2v_sif, 30) ", 0.00011402600000565144
455,"score_jaccard(1000, w2v_sif, 30) ", 0.34973206400002255
456,"clust_any_ref(1000, top_tfidf, 30) ", 0.6141070699999318
457,"clust_any_ref(1000, top_bow, 30) ", 2.3707871829999476
458,"clust_any_ref(1000, w2v_weighted, 30) ", 2.109952206999992
459,"clust_any_ref(1000, w2v_sif, 30) ", 0.6718323529998997
460,"score_sas(1000, top_tfidf, 30) ", 0.0035228729999516872
461,"score_jaccard(1000, top_tfidf, 30) ", 0.9873892660000365
462,"score_sas(1000, top_bow, 30) ", 0.00011364599993157753
463,"score_jaccard(1000, top_bow, 30) ", 0.3373725890000969
464,"score_sas(1000, w2v_weighted, 30) ", 0.00011413200002152735
465,"score_jaccard(1000, w2v_weighted, 30) ", 0.34378590300002543
466,"score_sas(1000, w2v_sif, 30) ", 0.00011354200000823766
467,"score_jaccard(1000, w2v_sif, 30) ", 0.3371278050000228
468,"clust_any_ref(1000, top_tfidf, 30) ", 0.6074171760000127
469,"clust_any_ref(1000, top_bow, 30) ", 2.344523934999984
470,"clust_any_ref(1000, w2v_weighted, 30) ", 2.129269915000009
471,"clust_any_ref(1000, w2v_sif, 30) ", 0.6560348430000431
472,"score_sas(1000, top_tfidf, 30) ", 0.0035196510000332637
473,"score_jaccard(1000, top_tfidf, 30) ", 1.5746078409999882
474,"score_sas(1000, top_bow, 30) ", 0.0001235370000358671
475,"score_jaccard(1000, top_bow, 30) ", 0.34738049600002796
476,"score_sas(1000, w2v_weighted, 30) ", 0.00011390499992103287
477,"score_jaccard(1000, w2v_weighted, 30) ", 0.35058763300003193
478,"score_sas(1000, w2v_sif, 30) ", 0.00011446199994225026
479,"score_jaccard(1000, w2v_sif, 30) ", 0.3530309569999872
480,"clust_any_ref(1000, top_tfidf, 30) ", 0.6082054460000563
481,"clust_any_ref(1000, top_bow, 30) ", 2.335888243999989
482,"clust_any_ref(1000, w2v_weighted, 30) ", 2.1275880160000042
483,"clust_any_ref(1000, w2v_sif, 30) ", 0.6710635569999113
484,"score_sas(1000, top_tfidf, 30) ", 0.0035131050000245523
485,"score_jaccard(1000, top_tfidf, 30) ", 1.5650342039999714
486,"score_sas(1000, top_bow, 30) ", 0.00011282299999493262
487,"score_jaccard(1000, top_bow, 30) ", 0.3452259350000304
488,"score_sas(1000, w2v_weighted, 30) ", 0.00011761700000079145
489,"score_jaccard(1000, w2v_weighted, 30) ", 0.3422815089999176
490,"score_sas(1000, w2v_sif, 30) ", 0.00011495699993702146
491,"score_jaccard(1000, w2v_sif, 30) ", 0.3409567290000268
492,"clust_any_ref(1000, top_tfidf, 30) ", 0.6250320440000223
493,"clust_any_ref(1000, top_bow, 30) ", 2.3768143109999755
494,"clust_any_ref(1000, w2v_weighted, 30) ", 2.15667901300003
495,"clust_any_ref(1000, w2v_sif, 30) ", 0.6774374949999356
496,"score_sas(1000, top_tfidf, 30) ", 0.003483841999923243
497,"score_jaccard(1000, top_tfidf, 30) ", 1.6274215810000214
498,"score_sas(1000, top_bow, 30) ", 0.00011419100007969973
499,"score_jaccard(1000, top_bow, 30) ", 0.34372067999993305
500,"score_sas(1000, w2v_weighted, 30) ", 0.00011373100005585002
501,"score_jaccard(1000, w2v_weighted, 30) ", 0.3471049240000639
502,"score_sas(1000, w2v_sif, 30) ", 0.0001141559999950914
503,"score_jaccard(1000, w2v_sif, 30) ", 0.339675509000017
504,"clust_any_ref(1000, top_tfidf, 30) ", 0.594178587999977
505,"clust_any_ref(1000, top_bow, 30) ", 2.4367122419999987
506,"clust_any_ref(1000, w2v_weighted, 30) ", 2.1285983890001035
507,"clust_any_ref(1000, w2v_sif, 30) ", 0.6670983999999862
508,"score_sas(1000, top_tfidf, 30) ", 0.003566140999964773
509,"score_jaccard(1000, top_tfidf, 30) ", 1.5995767320000596
510,"score_sas(1000, top_bow, 30) ", 0.00011718300004304183
511,"score_jaccard(1000, top_bow, 30) ", 0.34885624200001075
512,"score_sas(1000, w2v_weighted, 30) ", 0.00011301699998966797
513,"score_jaccard(1000, w2v_weighted, 30) ", 0.3405857530000276
514,"score_sas(1000, w2v_sif, 30) ", 0.0001135190000240982
515,"score_jaccard(1000, w2v_sif, 30) ", 0.34005442700004096
516,"clust_any_ref(1000, top_tfidf, 30) ", 0.6262332530000094
517,"clust_any_ref(1000, top_bow, 30) ", 1.7750045610000598
518,"clust_any_ref(1000, w2v_weighted, 30) ", 2.1417854410000245
519,"clust_any_ref(1000, w2v_sif, 30) ", 0.6639001539999754
520,"score_sas(1000, top_tfidf, 30) ", 0.003509536000024127
521,"score_jaccard(1000, top_tfidf, 30) ", 1.622503163000033
522,"score_sas(1000, top_bow, 30) ", 0.00011374099995009601
523,"score_jaccard(1000, top_bow, 30) ", 0.3484738429999652
524,"score_sas(1000, w2v_weighted, 30) ", 0.00011400599998978578
525,"score_jaccard(1000, w2v_weighted, 30) ", 0.34741573500002687
526,"score_sas(1000, w2v_sif, 30) ", 0.00011811800004579709
527,"score_jaccard(1000, w2v_sif, 30) ", 0.3465734659999953
528,"clust_any_ref(1000, top_tfidf, 30) ", 1.136092653999981
529,"clust_any_ref(1000, top_bow, 30) ", 1.8459398259999489
530,"clust_any_ref(1000, w2v_weighted, 30) ", 1.324622569999974
531,"clust_any_ref(1000, w2v_sif, 30) ", 0.6726861769999459
532,"score_sas(1000, top_tfidf, 30) ", 0.0034935480000513053
533,"score_jaccard(1000, top_tfidf, 30) ", 1.61323383499996
534,"score_sas(1000, top_bow, 30) ", 0.0001136850000875711
535,"score_jaccard(1000, top_bow, 30) ", 0.34546427699990545
536,"score_sas(1000, w2v_weighted, 30) ", 0.00011453899992375227
537,"score_jaccard(1000, w2v_weighted, 30) ", 0.3522855269999354
538,"score_sas(1000, w2v_sif, 30) ", 0.00011942000003273279
539,"score_jaccard(1000, w2v_sif, 30) ", 0.3416478569999981
540,"clust_any_ref(1000, top_tfidf, 30) ", 1.1627936739999996
541,"clust_any_ref(1000, top_bow, 30) ", 1.2618389710000883
542,"clust_any_ref(1000, w2v_weighted, 30) ", 2.182640999
543,"clust_any_ref(1000, w2v_sif, 30) ", 0.646088594000048
544,"score_sas(1000, top_tfidf, 30) ", 0.003314600000067003
545,"score_jaccard(1000, top_tfidf, 30) ", 1.659404847000019
546,"score_sas(1000, top_bow, 30) ", 0.00011778200007483974
547,"score_jaccard(1000, top_bow, 30) ", 0.3436646650000057
548,"score_sas(1000, w2v_weighted, 30) ", 0.00011925699993753369
549,"score_jaccard(1000, w2v_weighted, 30) ", 0.34676462599998104
550,"score_sas(1000, w2v_sif, 30) ", 0.00012114600008317211
551,"score_jaccard(1000, w2v_sif, 30) ", 0.34221392500001
552,"clust_any_ref(1000, top_tfidf, 30) ", 1.1544267900000023
553,"clust_any_ref(1000, top_bow, 30) ", 1.8432617559999471
554,"clust_any_ref(1000, w2v_weighted, 30) ", 1.2320859049999626
555,"clust_any_ref(1000, w2v_sif, 30) ", 1.2150753480000276
556,"score_sas(1000, top_tfidf, 30) ", 0.009847416000070552
557,"score_jaccard(1000, top_tfidf, 30) ", 0.35496994400000403
558,"score_sas(1000, top_bow, 30) ", 0.00011476200006654835
559,"score_jaccard(1000, top_bow, 30) ", 0.34236186999999063
560,"score_sas(1000, w2v_weighted, 30) ", 0.00011494399996081484
561,"score_jaccard(1000, w2v_weighted, 30) ", 0.3526705159999892
562,"score_sas(1000, w2v_sif, 30) ", 0.00011430999995809543
563,"score_jaccard(1000, w2v_sif, 30) ", 0.34569546099999116
564,"clust_any_ref(1000, top_tfidf, 30) ", 1.1425584219999791
565,"clust_any_ref(1000, top_bow, 30) ", 1.8342290240000239
566,"clust_any_ref(1000, w2v_weighted, 30) ", 1.2416700170000468
567,"clust_any_ref(1000, w2v_sif, 30) ", 0.6804682029999185
568,"score_sas(1000, top_tfidf, 30) ", 0.0034923430000617373
569,"score_jaccard(1000, top_tfidf, 30) ", 1.5945454349999864
570,"score_sas(1000, top_bow, 30) ", 0.00011903300003268669
571,"score_jaccard(1000, top_bow, 30) ", 0.3414909659999239
572,"score_sas(1000, w2v_weighted, 30) ", 0.00012092100007521367
573,"score_jaccard(1000, w2v_weighted, 30) ", 0.33141411299993706
574,"score_sas(1000, w2v_sif, 30) ", 0.00014025799998762523
575,"score_jaccard(1000, w2v_sif, 30) ", 0.3378512530000535
576,"clust_any_ref(1000, top_tfidf, 30) ", 0.6395854539999846
577,"clust_any_ref(1000, top_bow, 30) ", 1.7760023499999988
578,"clust_any_ref(1000, w2v_weighted, 30) ", 1.7209117369999376
579,"clust_any_ref(1000, w2v_sif, 30) ", 1.208869983999989
580,"score_sas(1000, top_tfidf, 30) ", 0.009874383999999736
581,"score_jaccard(1000, top_tfidf, 30) ", 0.3378969740000457
582,"score_sas(1000, top_bow, 30) ", 0.00011454100001628831
583,"score_jaccard(1000, top_bow, 30) ", 0.3422551009999779
584,"score_sas(1000, w2v_weighted, 30) ", 0.00011569399998734298
585,"score_jaccard(1000, w2v_weighted, 30) ", 0.3424646749999738
586,"score_sas(1000, w2v_sif, 30) ", 0.00011641200001122343
587,"score_jaccard(1000, w2v_sif, 30) ", 0.3422736260000647
588,"clust_any_ref(1000, top_tfidf, 30) ", 0.6193013939999901
589,"clust_any_ref(1000, top_bow, 30) ", 2.3913729749999675
590,"clust_any_ref(1000, w2v_weighted, 30) ", 2.0323817559999497
591,"clust_any_ref(1000, w2v_sif, 30) ", 0.6776075919999585
592,"score_sas(1000, top_tfidf, 30) ", 0.0033773530000189567
593,"score_jaccard(1000, top_tfidf, 30) ", 1.5151121470000817
594,"score_sas(1000, top_bow, 30) ", 0.00012351700002000143
595,"score_jaccard(1000, top_bow, 30) ", 0.3385384499999873
596,"score_sas(1000, w2v_weighted, 30) ", 0.00012219699999604927
597,"score_jaccard(1000, w2v_weighted, 30) ", 0.34466124700009004
598,"score_sas(1000, w2v_sif, 30) ", 0.00011804600001141807
599,"score_jaccard(1000, w2v_sif, 30) ", 0.3397971519999601
600,"clust_any_ref(1000, top_tfidf, 30) ", 0.6115341170000193
601,"clust_any_ref(1000, top_bow, 30) ", 2.3589991640000108
602,"clust_any_ref(1000, w2v_weighted, 30) ", 2.1534795240000904
603,"clust_any_ref(1000, w2v_sif, 30) ", 1.2366856329999791
604,"score_sas(1000, top_tfidf, 30) ", 0.009616679000032491
605,"score_jaccard(1000, top_tfidf, 30) ", 0.38594334899994465
606,"score_sas(1000, top_bow, 30) ", 0.00014664399998309818
607,"score_jaccard(1000, top_bow, 30) ", 0.3440717080000013
608,"score_sas(1000, w2v_weighted, 30) ", 0.00011627499998212443
609,"score_jaccard(1000, w2v_weighted, 30) ", 0.3709973569999647
610,"score_sas(1000, w2v_sif, 30) ", 0.00015531399992596562
611,"score_jaccard(1000, w2v_sif, 30) ", 0.40484381199996733
612,"clust_any_ref(1000, top_tfidf, 30) ", 1.1272204900000133
613,"clust_any_ref(1000, top_bow, 30) ", 1.5123342829999729
614,"clust_any_ref(1000, w2v_weighted, 30) ", 1.8370419789999914
615,"clust_any_ref(1000, w2v_sif, 30) ", 1.242549748999977
616,"score_sas(1000, top_tfidf, 30) ", 0.009728193000000829
617,"score_jaccard(1000, top_tfidf, 30) ", 0.40475084199999856
618,"score_sas(1000, top_bow, 30) ", 0.00012178000008589152
619,"score_jaccard(1000, top_bow, 30) ", 0.3455659319999995
620,"score_sas(1000, w2v_weighted, 30) ", 0.0001140470000109417
621,"score_jaccard(1000, w2v_weighted, 30) ", 0.3406604760000391
622,"score_sas(1000, w2v_sif, 30) ", 0.00011412900005325355
623,"score_jaccard(1000, w2v_sif, 30) ", 0.3420865950000689
624,"clust_any_ref(1000, top_tfidf, 30) ", 1.1496654829999216
625,"clust_any_ref(1000, top_bow, 30) ", 1.3243671000000177
626,"clust_any_ref(1000, w2v_weighted, 30) ", 2.135779759000002
627,"clust_any_ref(1000, w2v_sif, 30) ", 0.6421344350000027
628,"score_sas(1000, top_tfidf, 30) ", 0.0034934979998979543
629,"score_jaccard(1000, top_tfidf, 30) ", 1.6227008009999508
630,"score_sas(1000, top_bow, 30) ", 0.00011440200000834011
631,"score_jaccard(1000, top_bow, 30) ", 0.3526079619999791
632,"score_sas(1000, w2v_weighted, 30) ", 0.00011982199998783472
633,"score_jaccard(1000, w2v_weighted, 30) ", 0.34561093499996787
634,"score_sas(1000, w2v_sif, 30) ", 0.00011433700001362013
635,"score_jaccard(1000, w2v_sif, 30) ", 0.34102953399997205
636,"clust_any_ref(1000, top_tfidf, 30) ", 0.6249348989999817
637,"clust_any_ref(1000, top_bow, 30) ", 1.7930678159999616
638,"clust_any_ref(1000, w2v_weighted, 30) ", 2.1204577279999057
639,"clust_any_ref(1000, w2v_sif, 30) ", 0.6585246060000145
640,"score_sas(1000, top_tfidf, 30) ", 0.0034899080000059257
641,"score_jaccard(1000, top_tfidf, 30) ", 1.607891618999929
642,"score_sas(1000, top_bow, 30) ", 0.0001128899999685018
643,"score_jaccard(1000, top_bow, 30) ", 0.3461377009999751
644,"score_sas(1000, w2v_weighted, 30) ", 0.00011257399989972328
645,"score_jaccard(1000, w2v_weighted, 30) ", 0.34170352399996773
646,"score_sas(1000, w2v_sif, 30) ", 0.00011360300004525925
647,"score_jaccard(1000, w2v_sif, 30) ", 0.34838511300006303
648,"clust_any_ref(1000, top_tfidf, 30) ", 0.6071632729999692
649,"clust_any_ref(1000, top_bow, 30) ", 2.40000193100002
650,"clust_any_ref(1000, w2v_weighted, 30) ", 2.1259671249999883
651,"clust_any_ref(1000, w2v_sif, 30) ", 0.6853962530000217
652,"score_sas(1000, top_tfidf, 30) ", 0.003505700000005163
653,"score_jaccard(1000, top_tfidf, 30) ", 1.585316548000037
654,"score_sas(1000, top_bow, 30) ", 0.00011298200001874648
655,"score_jaccard(1000, top_bow, 30) ", 0.33956114099999013
656,"score_sas(1000, w2v_weighted, 30) ", 0.00011270199991031404
657,"score_jaccard(1000, w2v_weighted, 30) ", 0.34003764700003103
658,"score_sas(1000, w2v_sif, 30) ", 0.00011293099998965772
659,"score_jaccard(1000, w2v_sif, 30) ", 0.34886086599999544
660,"clust_any_ref(1000, top_tfidf, 30) ", 0.5564839839998967
661,"clust_any_ref(1000, top_bow, 30) ", 2.428554523999992
662,"clust_any_ref(1000, w2v_weighted, 30) ", 2.1226092510000854
663,"clust_any_ref(1000, w2v_sif, 30) ", 0.6727188329999763
664,"score_sas(1000, top_tfidf, 30) ", 0.003571795999960159
665,"score_jaccard(1000, top_tfidf, 30) ", 1.588113481999926
666,"score_sas(1000, top_bow, 30) ", 0.0001150690000031318
667,"score_jaccard(1000, top_bow, 30) ", 0.34322810100002243
668,"score_sas(1000, w2v_weighted, 30) ", 0.0001132749999896987
669,"score_jaccard(1000, w2v_weighted, 30) ", 0.35431906500002697
670,"score_sas(1000, w2v_sif, 30) ", 0.00012100899994038627
671,"score_jaccard(1000, w2v_sif, 30) ", 0.3452811640000846
672,"clust_any_ref(1000, top_tfidf, 30) ", 0.6135832910000545
673,"clust_any_ref(1000, top_bow, 30) ", 2.35699660399996
674,"clust_any_ref(1000, w2v_weighted, 30) ", 2.1290198350000082
675,"clust_any_ref(1000, w2v_sif, 30) ", 0.6711938699999109
676,"score_sas(1000, top_tfidf, 30) ", 0.003494618999980048
677,"score_jaccard(1000, top_tfidf, 30) ", 1.6043226670000195
678,"score_sas(1000, top_bow, 30) ", 0.00011321299996325251
679,"score_jaccard(1000, top_bow, 30) ", 0.342527802999939
680,"score_sas(1000, w2v_weighted, 30) ", 0.00011304099996323203
681,"score_jaccard(1000, w2v_weighted, 30) ", 0.33940992099996947
682,"score_sas(1000, w2v_sif, 30) ", 0.00011244899997109314
683,"score_jaccard(1000, w2v_sif, 30) ", 0.3483304979999957
684,"clust_any_ref(1000, top_tfidf, 30) ", 0.6210211210000125
685,"clust_any_ref(1000, top_bow, 30) ", 2.321815411999978
686,"clust_any_ref(1000, w2v_weighted, 30) ", 2.168403731000012
687,"clust_any_ref(1000, w2v_sif, 30) ", 0.6636299749999353
688,"score_sas(1000, top_tfidf, 30) ", 0.003503740000041944
689,"score_jaccard(1000, top_tfidf, 30) ", 1.593994696999971
690,"score_sas(1000, top_bow, 30) ", 0.00011320300006900652
691,"score_jaccard(1000, top_bow, 30) ", 0.3421330680000665
692,"score_sas(1000, w2v_weighted, 30) ", 0.0001417629999878045
693,"score_jaccard(1000, w2v_weighted, 30) ", 0.34433025999999245
694,"score_sas(1000, w2v_sif, 30) ", 0.00011351399996328837
695,"score_jaccard(1000, w2v_sif, 30) ", 0.349991464000027
696,"clust_any_ref(1000, top_tfidf, 30) ", 0.5888324170000487
697,"clust_any_ref(1000, top_bow, 30) ", 2.3816480420000516
698,"clust_any_ref(1000, w2v_weighted, 30) ", 2.1114621369999895
699,"clust_any_ref(1000, w2v_sif, 30) ", 0.6612520920000406
700,"score_sas(1000, top_tfidf, 30) ", 0.003572211999994579
701,"score_jaccard(1000, top_tfidf, 30) ", 0.981219665000026
702,"score_sas(1000, top_bow, 30) ", 0.0001145799999449082
703,"score_jaccard(1000, top_bow, 30) ", 0.3433458829999836
704,"score_sas(1000, w2v_weighted, 30) ", 0.0001248449999593504
705,"score_jaccard(1000, w2v_weighted, 30) ", 0.35288951600000473
706,"score_sas(1000, w2v_sif, 30) ", 0.00011415099993428157
707,"score_jaccard(1000, w2v_sif, 30) ", 0.35224131299992223
708,"clust_any_ref(1000, top_tfidf, 30) ", 0.5997624259999839
709,"clust_any_ref(1000, top_bow, 30) ", 2.3224296309999772
710,"clust_any_ref(1000, w2v_weighted, 30) ", 2.138028525999971
711,"clust_any_ref(1000, w2v_sif, 30) ", 0.6819620829999167
712,"score_sas(1000, top_tfidf, 30) ", 0.003532460999963405
713,"score_jaccard(1000, top_tfidf, 30) ", 1.547299014000032
714,"score_sas(1000, top_bow, 30) ", 0.00013939400002982438
715,"score_jaccard(1000, top_bow, 30) ", 0.36262030100010634
716,"score_sas(1000, w2v_weighted, 30) ", 0.00012185999992198049
717,"score_jaccard(1000, w2v_weighted, 30) ", 0.3638551029999917
718,"score_sas(1000, w2v_sif, 30) ", 0.00014083799999298208
719,"score_jaccard(1000, w2v_sif, 30) ", 0.3540180830000281
720,"clust_any_ref(1000, top_tfidf, 30) ", 0.6240652610000552
721,"clust_any_ref(1000, top_bow, 30) ", 2.316026893999947
722,"clust_any_ref(1000, w2v_weighted, 30) ", 2.1056215370000473
723,"clust_any_ref(1000, w2v_sif, 30) ", 0.6783743739999863
724,"score_sas(1000, top_tfidf, 30) ", 0.0034529529999645092
725,"score_jaccard(1000, top_tfidf, 30) ", 1.567961185999934
726,"score_sas(1000, top_bow, 30) ", 0.00011467099989204144
727,"score_jaccard(1000, top_bow, 30) ", 0.354134330000079
728,"score_sas(1000, w2v_weighted, 30) ", 0.00011637500006145274
729,"score_jaccard(1000, w2v_weighted, 30) ", 0.3397175820000484
730,"score_sas(1000, w2v_sif, 30) ", 0.00011224299998957576
731,"score_jaccard(1000, w2v_sif, 30) ", 0.3486451029999671
732,"clust_any_ref(1000, top_tfidf, 30) ", 0.6197753120000016
733,"clust_any_ref(1000, top_bow, 30) ", 2.3503073130000303
734,"clust_any_ref(1000, w2v_weighted, 30) ", 2.186090074000049
735,"clust_any_ref(1000, w2v_sif, 30) ", 0.6635401749999801
736,"score_sas(1000, top_tfidf, 30) ", 0.003475129999969795
737,"score_jaccard(1000, top_tfidf, 30) ", 1.6493896380000024
738,"score_sas(1000, top_bow, 30) ", 0.0001126390000081301
739,"score_jaccard(1000, top_bow, 30) ", 0.3406799690000071
740,"score_sas(1000, w2v_weighted, 30) ", 0.00011338900003465824
741,"score_jaccard(1000, w2v_weighted, 30) ", 0.35155506299997796
742,"score_sas(1000, w2v_sif, 30) ", 0.000112526000066282
743,"score_jaccard(1000, w2v_sif, 30) ", 0.34723009099991486
744,"clust_any_ref(1000, top_tfidf, 30) ", 0.620462405000012
745,"clust_any_ref(1000, top_bow, 30) ", 2.356223259999979
746,"clust_any_ref(1000, w2v_weighted, 30) ", 2.1798723910000035
747,"clust_any_ref(1000, w2v_sif, 30) ", 0.6633519060000026
748,"score_sas(1000, top_tfidf, 30) ", 0.003480870999965191
749,"score_jaccard(1000, top_tfidf, 30) ", 1.6277477529999942
750,"score_sas(1000, top_bow, 30) ", 0.00011402600000565144
751,"score_jaccard(1000, top_bow, 30) ", 0.34799481499999274
752,"score_sas(1000, w2v_weighted, 30) ", 0.00011381199999505043
753,"score_jaccard(1000, w2v_weighted, 30) ", 0.3321064839999508
754,"score_sas(1000, w2v_sif, 30) ", 0.0001245939999989787
755,"score_jaccard(1000, w2v_sif, 30) ", 0.3500093300000344
756,"clust_any_ref(1000, top_tfidf, 30) ", 0.6216793539999799
757,"clust_any_ref(1000, top_bow, 30) ", 1.7902430780000032
758,"clust_any_ref(1000, w2v_weighted, 30) ", 2.1444234599999845
759,"clust_any_ref(1000, w2v_sif, 30) ", 0.6550118889999794
760,"score_sas(1000, top_tfidf, 30) ", 0.0034921910000775824
761,"score_jaccard(1000, top_tfidf, 30) ", 1.6276672999999846
762,"score_sas(1000, top_bow, 30) ", 0.0001144640000347863
763,"score_jaccard(1000, top_bow, 30) ", 0.34246231600002375
764,"score_sas(1000, w2v_weighted, 30) ", 0.00011465000000043801
765,"score_jaccard(1000, w2v_weighted, 30) ", 0.3445212909999782
766,"score_sas(1000, w2v_sif, 30) ", 0.00011557999994238344
767,"score_jaccard(1000, w2v_sif, 30) ", 0.34767648299998655
768,"clust_any_ref(1000, top_tfidf, 30) ", 0.6260944010000458
769,"clust_any_ref(1000, top_bow, 30) ", 2.357263724999939
770,"clust_any_ref(1000, w2v_weighted, 30) ", 2.1579018300000143
771,"clust_any_ref(1000, w2v_sif, 30) ", 0.6537102849999883
772,"score_sas(1000, top_tfidf, 30) ", 0.0035095450000426354
773,"score_jaccard(1000, top_tfidf, 30) ", 1.5908811259999993
774,"score_sas(1000, top_bow, 30) ", 0.00011406399994484673
775,"score_jaccard(1000, top_bow, 30) ", 0.3540051190000213
776,"score_sas(1000, w2v_weighted, 30) ", 0.00013856500004294503
777,"score_jaccard(1000, w2v_weighted, 30) ", 0.342213491999928
778,"score_sas(1000, w2v_sif, 30) ", 0.0001328609999973196
779,"score_jaccard(1000, w2v_sif, 30) ", 0.342411249999941
780,"clust_any_ref(1000, top_tfidf, 30) ", 1.1071417550000433
781,"clust_any_ref(1000, top_bow, 30) ", 1.9318109499999991
782,"clust_any_ref(1000, w2v_weighted, 30) ", 1.216599168000016
783,"clust_any_ref(1000, w2v_sif, 30) ", 1.2081333830000176
784,"score_sas(1000, top_tfidf, 30) ", 0.009649765999938609
785,"score_jaccard(1000, top_tfidf, 30) ", 0.3445274430000609
786,"score_sas(1000, top_bow, 30) ", 0.00011358099993685755
787,"score_jaccard(1000, top_bow, 30) ", 0.3441435400000046
788,"score_sas(1000, w2v_weighted, 30) ", 0.00011381400008758646
789,"score_jaccard(1000, w2v_weighted, 30) ", 0.3407429009999987
790,"score_sas(1000, w2v_sif, 30) ", 0.00011958999994021724
791,"score_jaccard(1000, w2v_sif, 30) ", 0.33764404299995476
792,"clust_any_ref(1000, top_tfidf, 30) ", 1.1398429989999386
793,"clust_any_ref(1000, top_bow, 30) ", 1.858964478999951
794,"clust_any_ref(1000, w2v_weighted, 30) ", 0.951410764000002
795,"clust_any_ref(1000, w2v_sif, 30) ", 0.6580379649999486
796,"score_sas(1000, top_tfidf, 30) ", 0.003524016000028496
797,"score_jaccard(1000, top_tfidf, 30) ", 1.5802414679999401
798,"score_sas(1000, top_bow, 30) ", 0.00011413800007176178
799,"score_jaccard(1000, top_bow, 30) ", 0.3343469889999824
800,"score_sas(1000, w2v_weighted, 30) ", 0.0001132740000002741
801,"score_jaccard(1000, w2v_weighted, 30) ", 0.3342797159999691
802,"score_sas(1000, w2v_sif, 30) ", 0.00011238100000809936
803,"score_jaccard(1000, w2v_sif, 30) ", 0.33794775200010463
804,"clust_any_ref(1000, top_tfidf, 30) ", 0.6226802319999933
805,"clust_any_ref(1000, top_bow, 30) ", 2.3241042370000287
806,"clust_any_ref(1000, w2v_weighted, 30) ", 2.165664717000027
807,"clust_any_ref(1000, w2v_sif, 30) ", 0.6635219549999647
