,func_name,time_elapsed(s)
410,"clust_any_ref(8800, w2v_weighted, 80) ", 8.6838215759999
411,"clust_any_ref(8800, w2v_sif, 80) ", 8.668129791000183
412,"score_sas(8800, top_tfidf, 80) ", 0.0012662130000080651
413,"score_jaccard(8800, top_tfidf, 80) ", 5.652435193999963
414,"score_sas(8800, top_bow, 80) ", 0.0012657209999815677
415,"score_jaccard(8800, top_bow, 80) ", 5.455796227000064
416,"score_sas(8800, w2v_weighted, 80) ", 0.0012446410000848118
417,"score_jaccard(8800, w2v_weighted, 80) ", 5.432275705999928
418,"score_sas(8800, w2v_sif, 80) ", 0.0012775069999406696
419,"score_jaccard(8800, w2v_sif, 80) ", 5.500438710000026
420,"clust_any_ref(8800, top_tfidf, 80) ", 7.225149334999969
421,"clust_any_ref(8800, top_bow, 80) ", 7.185303632999876
422,"clust_any_ref(8800, w2v_weighted, 80) ", 8.716773095000008
423,"clust_any_ref(8800, w2v_sif, 80) ", 8.669976185999985
424,"score_sas(8800, top_tfidf, 80) ", 0.0012619980000181386
425,"score_jaccard(8800, top_tfidf, 80) ", 5.462620566999931
426,"score_sas(8800, top_bow, 80) ", 0.0012643620000289957
427,"score_jaccard(8800, top_bow, 80) ", 5.427578252999865
428,"score_sas(8800, w2v_weighted, 80) ", 0.0012721579998924426
429,"score_jaccard(8800, w2v_weighted, 80) ", 5.474333951999824
430,"score_sas(8800, w2v_sif, 80) ", 0.0013757269998677657
431,"score_jaccard(8800, w2v_sif, 80) ", 5.454762096999957
432,"clust_any_ref(8800, top_tfidf, 80) ", 7.172482317000004
433,"clust_any_ref(8800, top_bow, 80) ", 7.230202081999778
434,"clust_any_ref(8800, w2v_weighted, 80) ", 8.619677920999948
435,"clust_any_ref(8800, w2v_sif, 80) ", 8.649961914999949
436,"score_sas(8800, top_tfidf, 80) ", 0.0012466260000110196
437,"score_jaccard(8800, top_tfidf, 80) ", 5.4919304869999905
438,"score_sas(8800, top_bow, 80) ", 0.0012582869999278046
439,"score_jaccard(8800, top_bow, 80) ", 5.434686814000088
440,"score_sas(8800, w2v_weighted, 80) ", 0.0012668710000980354
441,"score_jaccard(8800, w2v_weighted, 80) ", 5.443935758999942
442,"score_sas(8800, w2v_sif, 80) ", 0.0011970320001637447
443,"score_jaccard(8800, w2v_sif, 80) ", 5.4431319400000575
444,"clust_any_ref(8800, top_tfidf, 80) ", 7.225346690000151
445,"clust_any_ref(8800, top_bow, 80) ", 7.1906202079999275
446,"clust_any_ref(8800, w2v_weighted, 80) ", 8.679332913000053
447,"clust_any_ref(8800, w2v_sif, 80) ", 8.677179264000188
448,"score_sas(8800, top_tfidf, 80) ", 0.001265378999960376
449,"score_jaccard(8800, top_tfidf, 80) ", 5.450176655000178
450,"score_sas(8800, top_bow, 80) ", 0.0012309660000937583
451,"score_jaccard(8800, top_bow, 80) ", 5.434792979000122
452,"score_sas(8800, w2v_weighted, 80) ", 0.0011937049998778093
453,"score_jaccard(8800, w2v_weighted, 80) ", 5.389590207999845
454,"score_sas(8800, w2v_sif, 80) ", 0.0011925109997719119
455,"score_jaccard(8800, w2v_sif, 80) ", 5.405739069999981
456,"clust_any_ref(8800, top_tfidf, 80) ", 7.229626616000132
457,"clust_any_ref(8800, top_bow, 80) ", 7.185503693000101
458,"clust_any_ref(8800, w2v_weighted, 80) ", 8.69952420699974
459,"clust_any_ref(8800, w2v_sif, 80) ", 8.668582893999883
460,"score_sas(8800, top_tfidf, 80) ", 0.0012439970000741596
461,"score_jaccard(8800, top_tfidf, 80) ", 5.42111060499974
462,"score_sas(8800, top_bow, 80) ", 0.0012179210002614127
463,"score_jaccard(8800, top_bow, 80) ", 5.430957418000162
464,"score_sas(8800, w2v_weighted, 80) ", 0.001244518000021344
465,"score_jaccard(8800, w2v_weighted, 80) ", 5.500237752999965
466,"score_sas(8800, w2v_sif, 80) ", 0.001297848000376689
467,"score_jaccard(8800, w2v_sif, 80) ", 5.412694847999774
468,"clust_any_ref(8800, top_tfidf, 80) ", 7.178208688000268
469,"clust_any_ref(8800, top_bow, 80) ", 7.235122048999983
470,"clust_any_ref(8800, w2v_weighted, 80) ", 8.612786087000131
471,"clust_any_ref(8800, w2v_sif, 80) ", 8.664303077000113
472,"score_sas(8800, top_tfidf, 80) ", 0.0012451590000637225
473,"score_jaccard(8800, top_tfidf, 80) ", 5.445632498000123
474,"score_sas(8800, top_bow, 80) ", 0.0012461470000744157
475,"score_jaccard(8800, top_bow, 80) ", 5.392634662999626
476,"score_sas(8800, w2v_weighted, 80) ", 0.0012816090002161218
477,"score_jaccard(8800, w2v_weighted, 80) ", 5.3248882640000375
478,"score_sas(8800, w2v_sif, 80) ", 0.0011900360000254295
479,"score_jaccard(8800, w2v_sif, 80) ", 5.492775381000229
480,"clust_any_ref(8800, top_tfidf, 80) ", 7.225025705000007
481,"clust_any_ref(8800, top_bow, 80) ", 7.181735640999705
482,"clust_any_ref(8800, w2v_weighted, 80) ", 8.694250301000011
483,"clust_any_ref(8800, w2v_sif, 80) ", 8.660277738999866
484,"score_sas(8800, top_tfidf, 80) ", 0.0012474539998947876
485,"score_jaccard(8800, top_tfidf, 80) ", 5.42439244399975
486,"score_sas(8800, top_bow, 80) ", 0.001196445000005042
487,"score_jaccard(8800, top_bow, 80) ", 5.543938076999893
488,"score_sas(8800, w2v_weighted, 80) ", 0.0012558280000121158
489,"score_jaccard(8800, w2v_weighted, 80) ", 5.44263214700004
490,"score_sas(8800, w2v_sif, 80) ", 0.0012217879998388526
491,"score_jaccard(8800, w2v_sif, 80) ", 5.442468992000158
492,"clust_any_ref(8800, top_tfidf, 80) ", 7.225999091999711
493,"clust_any_ref(8800, top_bow, 80) ", 7.178574389000005
494,"clust_any_ref(8800, w2v_weighted, 80) ", 8.68602212399992
495,"clust_any_ref(8800, w2v_sif, 80) ", 8.672271371999614
496,"score_sas(8800, top_tfidf, 80) ", 0.0012419079998835514
497,"score_jaccard(8800, top_tfidf, 80) ", 5.3910863030000655
498,"score_sas(8800, top_bow, 80) ", 0.0011870280000039202
499,"score_jaccard(8800, top_bow, 80) ", 5.350416797999969
500,"score_sas(8800, w2v_weighted, 80) ", 0.0013088979999338335
501,"score_jaccard(8800, w2v_weighted, 80) ", 5.43260722299965
502,"score_sas(8800, w2v_sif, 80) ", 0.0013111809998918034
503,"score_jaccard(8800, w2v_sif, 80) ", 5.454200268000022
504,"clust_any_ref(8800, top_tfidf, 80) ", 7.176043640999978
505,"clust_any_ref(8800, top_bow, 80) ", 7.236080082000171
506,"clust_any_ref(8800, w2v_weighted, 80) ", 8.603789014000085
507,"clust_any_ref(8800, w2v_sif, 80) ", 8.673803282000335
508,"score_sas(8800, top_tfidf, 80) ", 0.0013371479999477742
509,"score_jaccard(8800, top_tfidf, 80) ", 5.443421515999944
510,"score_sas(8800, top_bow, 80) ", 0.0012004909999632218
511,"score_jaccard(8800, top_bow, 80) ", 5.397190480000063
512,"score_sas(8800, w2v_weighted, 80) ", 0.001261677000002237
513,"score_jaccard(8800, w2v_weighted, 80) ", 5.404302761000054
514,"score_sas(8800, w2v_sif, 80) ", 0.0012376820000099542
515,"score_jaccard(8800, w2v_sif, 80) ", 5.446577898999749
516,"clust_any_ref(8800, top_tfidf, 80) ", 7.234738619999916
517,"clust_any_ref(8800, top_bow, 80) ", 7.182080733000021
518,"clust_any_ref(8800, w2v_weighted, 80) ", 8.683366118000322
519,"clust_any_ref(8800, w2v_sif, 80) ", 8.699096342999837
520,"score_sas(8800, top_tfidf, 80) ", 0.0012544260002869123
521,"score_jaccard(8800, top_tfidf, 80) ", 5.4220068710001215
522,"score_sas(8800, top_bow, 80) ", 0.001190214000416745
523,"score_jaccard(8800, top_bow, 80) ", 5.468732186000125
524,"score_sas(8800, w2v_weighted, 80) ", 0.0012058359998263768
525,"score_jaccard(8800, w2v_weighted, 80) ", 5.477726405999874
526,"score_sas(8800, w2v_sif, 80) ", 0.001230851999935112
527,"score_jaccard(8800, w2v_sif, 80) ", 5.4346808229997805
528,"clust_any_ref(8800, top_tfidf, 80) ", 7.238132764000056
529,"clust_any_ref(8800, top_bow, 80) ", 7.187550957999974
530,"clust_any_ref(8800, w2v_weighted, 80) ", 8.69668039699991
531,"clust_any_ref(8800, w2v_sif, 80) ", 8.6605205019996
532,"score_sas(8800, top_tfidf, 80) ", 0.001199612000164052
533,"score_jaccard(8800, top_tfidf, 80) ", 5.4232110180000745
534,"score_sas(8800, top_bow, 80) ", 0.0012298189999455644
535,"score_jaccard(8800, top_bow, 80) ", 5.3753090350001
536,"score_sas(8800, w2v_weighted, 80) ", 0.0012584230003085395
537,"score_jaccard(8800, w2v_weighted, 80) ", 5.409729136000351
538,"score_sas(8800, w2v_sif, 80) ", 0.001261109000097349
539,"score_jaccard(8800, w2v_sif, 80) ", 5.45949467399987
540,"clust_any_ref(8800, top_tfidf, 80) ", 7.192778755999825
541,"clust_any_ref(8800, top_bow, 80) ", 7.228159833000063
542,"clust_any_ref(8800, w2v_weighted, 80) ", 8.815577944999859
543,"clust_any_ref(8800, w2v_sif, 80) ", 8.642687121000108
544,"score_sas(8800, top_tfidf, 80) ", 0.0012756090000038967
545,"score_jaccard(8800, top_tfidf, 80) ", 5.509620826000173
546,"score_sas(8800, top_bow, 80) ", 0.0012219000000186497
547,"score_jaccard(8800, top_bow, 80) ", 5.4786666179998065
548,"score_sas(8800, w2v_weighted, 80) ", 0.0012316329998611764
549,"score_jaccard(8800, w2v_weighted, 80) ", 5.426186532999964
550,"score_sas(8800, w2v_sif, 80) ", 0.0011976010000580573
551,"score_jaccard(8800, w2v_sif, 80) ", 5.4648827789997085
552,"clust_any_ref(8800, top_tfidf, 80) ", 7.231954540000061
553,"clust_any_ref(8800, top_bow, 80) ", 7.171665735000261
554,"clust_any_ref(8800, w2v_weighted, 80) ", 8.678518003000136
555,"clust_any_ref(8800, w2v_sif, 80) ", 8.64201829600006
556,"score_sas(8800, top_tfidf, 80) ", 0.001293046999762737
557,"score_jaccard(8800, top_tfidf, 80) ", 5.474222250999901
558,"score_sas(8800, top_bow, 80) ", 0.0011886879997291544
559,"score_jaccard(8800, top_bow, 80) ", 5.4605818350000845
560,"score_sas(8800, w2v_weighted, 80) ", 0.0012631199997485965
561,"score_jaccard(8800, w2v_weighted, 80) ", 5.471534043999782
562,"score_sas(8800, w2v_sif, 80) ", 0.0012650319999920612
563,"score_jaccard(8800, w2v_sif, 80) ", 5.422201780999785
564,"clust_any_ref(8800, top_tfidf, 80) ", 7.2259933479999745
565,"clust_any_ref(8800, top_bow, 80) ", 7.180844287000127
566,"clust_any_ref(8800, w2v_weighted, 80) ", 8.685092139000062
567,"clust_any_ref(8800, w2v_sif, 80) ", 8.655298783000035
568,"score_sas(8800, top_tfidf, 80) ", 0.0012674220001827052
569,"score_jaccard(8800, top_tfidf, 80) ", 5.43987825000022
570,"score_sas(8800, top_bow, 80) ", 0.0012337439998191257
571,"score_jaccard(8800, top_bow, 80) ", 5.468962220000321
572,"score_sas(8800, w2v_weighted, 80) ", 0.001200014000005467
573,"score_jaccard(8800, w2v_weighted, 80) ", 5.446116975000223
574,"score_sas(8800, w2v_sif, 80) ", 0.0012387480001052609
575,"score_jaccard(8800, w2v_sif, 80) ", 5.438776297000004
576,"clust_any_ref(8800, top_tfidf, 80) ", 7.181199566000032
577,"clust_any_ref(8800, top_bow, 80) ", 7.231063468999764
578,"clust_any_ref(8800, w2v_weighted, 80) ", 8.618886784000097
579,"clust_any_ref(8800, w2v_sif, 80) ", 8.653535541999645
580,"score_sas(8800, top_tfidf, 80) ", 0.001260904999980994
581,"score_jaccard(8800, top_tfidf, 80) ", 5.381517395000174
582,"score_sas(8800, top_bow, 80) ", 0.0012576760000229115
583,"score_jaccard(8800, top_bow, 80) ", 5.478857445999893
584,"score_sas(8800, w2v_weighted, 80) ", 0.0012509560001490172
585,"score_jaccard(8800, w2v_weighted, 80) ", 5.4110281789999135
586,"score_sas(8800, w2v_sif, 80) ", 0.0012147209999966435
587,"score_jaccard(8800, w2v_sif, 80) ", 5.410921812999732
588,"clust_any_ref(8800, top_tfidf, 80) ", 7.225207516999944
589,"clust_any_ref(8800, top_bow, 80) ", 7.187545604000206
590,"clust_any_ref(8800, w2v_weighted, 80) ", 8.675330910999946
591,"clust_any_ref(8800, w2v_sif, 80) ", 8.643154875999699
592,"score_sas(8800, top_tfidf, 80) ", 0.0013263779997032543
593,"score_jaccard(8800, top_tfidf, 80) ", 5.40258601000005
594,"score_sas(8800, top_bow, 80) ", 0.0012508969998634711
595,"score_jaccard(8800, top_bow, 80) ", 5.381134121999821
596,"score_sas(8800, w2v_weighted, 80) ", 0.0012459159997888491
597,"score_jaccard(8800, w2v_weighted, 80) ", 5.474888323999949
598,"score_sas(8800, w2v_sif, 80) ", 0.001254254999821569
599,"score_jaccard(8800, w2v_sif, 80) ", 5.429491512999903
600,"clust_any_ref(8800, top_tfidf, 80) ", 7.241881207999995
601,"clust_any_ref(8800, top_bow, 80) ", 7.189355862999946
602,"clust_any_ref(8800, w2v_weighted, 80) ", 8.692438619999848
603,"clust_any_ref(8800, w2v_sif, 80) ", 8.676267431999804
604,"score_sas(8800, top_tfidf, 80) ", 0.0012000490000900754
605,"score_jaccard(8800, top_tfidf, 80) ", 5.474390691999815
606,"score_sas(8800, top_bow, 80) ", 0.0011885210001310043
607,"score_jaccard(8800, top_bow, 80) ", 5.4300491240001065
608,"score_sas(8800, w2v_weighted, 80) ", 0.0011892479997186456
609,"score_jaccard(8800, w2v_weighted, 80) ", 5.4934034650000285
610,"score_sas(8800, w2v_sif, 80) ", 0.0012336980003055942
611,"score_jaccard(8800, w2v_sif, 80) ", 5.4127199150002525
612,"clust_any_ref(8800, top_tfidf, 80) ", 7.18816335099973
613,"clust_any_ref(8800, top_bow, 80) ", 7.239997865000078
614,"clust_any_ref(8800, w2v_weighted, 80) ", 8.593349909999688
615,"clust_any_ref(8800, w2v_sif, 80) ", 8.643799391999892
616,"score_sas(8800, top_tfidf, 80) ", 0.0012503329999162816
617,"score_jaccard(8800, top_tfidf, 80) ", 5.48499201300001
618,"score_sas(8800, top_bow, 80) ", 0.0012529219998214103
619,"score_jaccard(8800, top_bow, 80) ", 5.427649485999609
620,"score_sas(8800, w2v_weighted, 80) ", 0.0012259170002835162
621,"score_jaccard(8800, w2v_weighted, 80) ", 5.435784883999986
622,"score_sas(8800, w2v_sif, 80) ", 0.0012289929995858984
623,"score_jaccard(8800, w2v_sif, 80) ", 5.449191642999722
624,"clust_any_ref(8800, top_tfidf, 80) ", 7.233703422999952
625,"clust_any_ref(8800, top_bow, 80) ", 7.180744393000168
626,"clust_any_ref(8800, w2v_weighted, 80) ", 8.686081791000106
627,"clust_any_ref(8800, w2v_sif, 80) ", 8.623753238000063
628,"score_sas(8800, top_tfidf, 80) ", 0.0013377479999689967
629,"score_jaccard(8800, top_tfidf, 80) ", 5.450681953000185
630,"score_sas(8800, top_bow, 80) ", 0.00123381999992489
631,"score_jaccard(8800, top_bow, 80) ", 5.436014386000352
632,"score_sas(8800, w2v_weighted, 80) ", 0.001203102000090439
633,"score_jaccard(8800, w2v_weighted, 80) ", 5.41387474000021
634,"score_sas(8800, w2v_sif, 80) ", 0.0011913909997929295
635,"score_jaccard(8800, w2v_sif, 80) ", 5.455920432000312
636,"clust_any_ref(8800, top_tfidf, 80) ", 7.220661702999678
637,"clust_any_ref(8800, top_bow, 80) ", 7.180689662000077
638,"clust_any_ref(8800, w2v_weighted, 80) ", 8.671882169000128
639,"clust_any_ref(8800, w2v_sif, 80) ", 8.640114369999992
640,"score_sas(8800, top_tfidf, 80) ", 0.0011962930002482608
641,"score_jaccard(8800, top_tfidf, 80) ", 5.42807697499984
642,"score_sas(8800, top_bow, 80) ", 0.0012910539999211323
643,"score_jaccard(8800, top_bow, 80) ", 5.418676510000296
644,"score_sas(8800, w2v_weighted, 80) ", 0.001234677000411466
645,"score_jaccard(8800, w2v_weighted, 80) ", 5.417116517000068
646,"score_sas(8800, w2v_sif, 80) ", 0.0012504080000326212
647,"score_jaccard(8800, w2v_sif, 80) ", 5.448397547000241
648,"clust_any_ref(8800, top_tfidf, 80) ", 7.179840284999955
649,"clust_any_ref(8800, top_bow, 80) ", 7.205047461000049
650,"clust_any_ref(8800, w2v_weighted, 80) ", 8.578478836000158
651,"clust_any_ref(8800, w2v_sif, 80) ", 8.634823761999996
652,"score_sas(8800, top_tfidf, 80) ", 0.0013309509999999136
653,"score_jaccard(8800, top_tfidf, 80) ", 5.42778384400026
654,"score_sas(8800, top_bow, 80) ", 0.0011890629998561053
655,"score_jaccard(8800, top_bow, 80) ", 5.457679127999654
656,"score_sas(8800, w2v_weighted, 80) ", 0.0012261249999028223
657,"score_jaccard(8800, w2v_weighted, 80) ", 5.4028242419999515
658,"score_sas(8800, w2v_sif, 80) ", 0.0012497810002969345
659,"score_jaccard(8800, w2v_sif, 80) ", 5.44125560700013
660,"clust_any_ref(8800, top_tfidf, 80) ", 7.227826222999738
661,"clust_any_ref(8800, top_bow, 80) ", 7.177039953000076
662,"clust_any_ref(8800, w2v_weighted, 80) ", 8.676486845
663,"clust_any_ref(8800, w2v_sif, 80) ", 8.666560680000202
664,"score_sas(8800, top_tfidf, 80) ", 0.0012581519999912416
665,"score_jaccard(8800, top_tfidf, 80) ", 5.393090941000082
666,"score_sas(8800, top_bow, 80) ", 0.0012363410000943986
667,"score_jaccard(8800, top_bow, 80) ", 5.475390980000157
668,"score_sas(8800, w2v_weighted, 80) ", 0.0012500839998210722
669,"score_jaccard(8800, w2v_weighted, 80) ", 5.420350577000136
670,"score_sas(8800, w2v_sif, 80) ", 0.0012252629999238707
671,"score_jaccard(8800, w2v_sif, 80) ", 5.439936724999825
672,"clust_any_ref(8800, top_tfidf, 80) ", 7.255488226000125
673,"clust_any_ref(8800, top_bow, 80) ", 7.185532889000115
674,"clust_any_ref(8800, w2v_weighted, 80) ", 8.672324392000064
675,"clust_any_ref(8800, w2v_sif, 80) ", 8.675909247000163
676,"score_sas(8800, top_tfidf, 80) ", 0.001199557999825629
677,"score_jaccard(8800, top_tfidf, 80) ", 5.435075641000367
678,"score_sas(8800, top_bow, 80) ", 0.001199975999952585
679,"score_jaccard(8800, top_bow, 80) ", 5.40142981200006
680,"score_sas(8800, w2v_weighted, 80) ", 0.0012561270000333025
681,"score_jaccard(8800, w2v_weighted, 80) ", 5.413235211000028
682,"score_sas(8800, w2v_sif, 80) ", 0.001279329999761103
683,"score_jaccard(8800, w2v_sif, 80) ", 5.419496057000288
684,"clust_any_ref(8800, top_tfidf, 80) ", 7.155891098999746
685,"clust_any_ref(8800, top_bow, 80) ", 7.239050193000367
686,"clust_any_ref(8800, w2v_weighted, 80) ", 8.647939367000163
687,"clust_any_ref(8800, w2v_sif, 80) ", 8.667202732000078
688,"score_sas(8800, top_tfidf, 80) ", 0.0012577160000546428
689,"score_jaccard(8800, top_tfidf, 80) ", 5.487127185999725
690,"score_sas(8800, top_bow, 80) ", 0.0012623110001186433
691,"score_jaccard(8800, top_bow, 80) ", 5.380556050999985
692,"score_sas(8800, w2v_weighted, 80) ", 0.0012148499999966589
693,"score_jaccard(8800, w2v_weighted, 80) ", 5.394154801999775
694,"score_sas(8800, w2v_sif, 80) ", 0.0012547219998850778
695,"score_jaccard(8800, w2v_sif, 80) ", 5.528665130000263
696,"clust_any_ref(8800, top_tfidf, 80) ", 7.219474305999938
697,"clust_any_ref(8800, top_bow, 80) ", 7.174625200999799
698,"clust_any_ref(8800, w2v_weighted, 80) ", 8.666232547999698
699,"clust_any_ref(8800, w2v_sif, 80) ", 8.6290294610003
700,"score_sas(8800, top_tfidf, 80) ", 0.001377618999867991
701,"score_jaccard(8800, top_tfidf, 80) ", 5.491224758000044
702,"score_sas(8800, top_bow, 80) ", 0.0011875210002472159
703,"score_jaccard(8800, top_bow, 80) ", 5.435300655000447
704,"score_sas(8800, w2v_weighted, 80) ", 0.001202145999741333
705,"score_jaccard(8800, w2v_weighted, 80) ", 5.402554488000078
706,"score_sas(8800, w2v_sif, 80) ", 0.0012015799998152943
707,"score_jaccard(8800, w2v_sif, 80) ", 5.363357760999861
708,"clust_any_ref(8800, top_tfidf, 80) ", 7.21359187500002
709,"clust_any_ref(8800, top_bow, 80) ", 7.181650300000001
710,"clust_any_ref(8800, w2v_weighted, 80) ", 8.683871807999822
711,"clust_any_ref(8800, w2v_sif, 80) ", 8.653098354999656
712,"score_sas(8800, top_tfidf, 80) ", 0.001247229000000516
713,"score_jaccard(8800, top_tfidf, 80) ", 5.446882815999743
714,"score_sas(8800, top_bow, 80) ", 0.0012491239999690151
715,"score_jaccard(8800, top_bow, 80) ", 5.424438791999819
716,"score_sas(8800, w2v_weighted, 80) ", 0.0013056320003670407
717,"score_jaccard(8800, w2v_weighted, 80) ", 5.4878350929998305
718,"score_sas(8800, w2v_sif, 80) ", 0.0012445919996935118
719,"score_jaccard(8800, w2v_sif, 80) ", 5.443623137000031
720,"clust_any_ref(8800, top_tfidf, 80) ", 7.17750802899991
721,"clust_any_ref(8800, top_bow, 80) ", 7.224336846000369
722,"clust_any_ref(8800, w2v_weighted, 80) ", 8.593982274000155
723,"clust_any_ref(8800, w2v_sif, 80) ", 8.660536180000236
724,"score_sas(8800, top_tfidf, 80) ", 0.0012977360001968918
725,"score_jaccard(8800, top_tfidf, 80) ", 5.4757035839998025
726,"score_sas(8800, top_bow, 80) ", 0.0012126950000492798
727,"score_jaccard(8800, top_bow, 80) ", 5.398412076000113
728,"score_sas(8800, w2v_weighted, 80) ", 0.0012009039996883075
729,"score_jaccard(8800, w2v_weighted, 80) ", 5.418815128000006
730,"score_sas(8800, w2v_sif, 80) ", 0.0012471059999370482
731,"score_jaccard(8800, w2v_sif, 80) ", 5.4122358149998036
732,"clust_any_ref(8800, top_tfidf, 80) ", 7.224271340000087
733,"clust_any_ref(8800, top_bow, 80) ", 7.182340736999777
734,"clust_any_ref(8800, w2v_weighted, 80) ", 8.671415534000062
735,"clust_any_ref(8800, w2v_sif, 80) ", 8.670413653000196
736,"score_sas(8800, top_tfidf, 80) ", 0.0012595089997375908
737,"score_jaccard(8800, top_tfidf, 80) ", 5.3524789089997284
738,"score_sas(8800, top_bow, 80) ", 0.0012325560001045233
739,"score_jaccard(8800, top_bow, 80) ", 5.415327728000193
740,"score_sas(8800, w2v_weighted, 80) ", 0.001202405999720213
741,"score_jaccard(8800, w2v_weighted, 80) ", 5.3613586399997075
742,"score_sas(8800, w2v_sif, 80) ", 0.0011834550000457966
743,"score_jaccard(8800, w2v_sif, 80) ", 5.454835754000214
744,"clust_any_ref(8800, top_tfidf, 80) ", 7.240732750999996
745,"clust_any_ref(8800, top_bow, 80) ", 7.199402764999832
746,"clust_any_ref(8800, w2v_weighted, 80) ", 8.721938212000168
747,"clust_any_ref(8800, w2v_sif, 80) ", 8.710244160999991
748,"score_sas(8800, top_tfidf, 80) ", 0.0012561550001919386
749,"score_jaccard(8800, top_tfidf, 80) ", 5.397936761999972
750,"score_sas(8800, top_bow, 80) ", 0.0012345390000518819
751,"score_jaccard(8800, top_bow, 80) ", 5.45287857600033
752,"score_sas(8800, w2v_weighted, 80) ", 0.0012228079999658803
753,"score_jaccard(8800, w2v_weighted, 80) ", 5.439391873999739
754,"score_sas(8800, w2v_sif, 80) ", 0.0012742939998133807
755,"score_jaccard(8800, w2v_sif, 80) ", 5.492885378999745
756,"clust_any_ref(8800, top_tfidf, 80) ", 7.173423172000184
757,"clust_any_ref(8800, top_bow, 80) ", 7.243201427999793
758,"clust_any_ref(8800, w2v_weighted, 80) ", 8.61853305700015
759,"clust_any_ref(8800, w2v_sif, 80) ", 8.67115911000019
760,"score_sas(8800, top_tfidf, 80) ", 0.0012857080000685528
761,"score_jaccard(8800, top_tfidf, 80) ", 5.4241548709997005
762,"score_sas(8800, top_bow, 80) ", 0.0012131700000281853
763,"score_jaccard(8800, top_bow, 80) ", 5.429932089999966
764,"score_sas(8800, w2v_weighted, 80) ", 0.00119463100008943
765,"score_jaccard(8800, w2v_weighted, 80) ", 5.44205766999994
766,"score_sas(8800, w2v_sif, 80) ", 0.0012592640000548272
767,"score_jaccard(8800, w2v_sif, 80) ", 5.4773794410002665
768,"clust_any_ref(8800, top_tfidf, 80) ", 7.231443965000381
769,"clust_any_ref(8800, top_bow, 80) ", 7.189586952999889
770,"clust_any_ref(8800, w2v_weighted, 80) ", 8.709990002999803
771,"clust_any_ref(8800, w2v_sif, 80) ", 8.688978171000144
772,"score_sas(8800, top_tfidf, 80) ", 0.0012751980002576602
773,"score_jaccard(8800, top_tfidf, 80) ", 5.533415478999814
774,"score_sas(8800, top_bow, 80) ", 0.0012579720000758243
775,"score_jaccard(8800, top_bow, 80) ", 5.451631705000182
776,"score_sas(8800, w2v_weighted, 80) ", 0.0012311579998822708
777,"score_jaccard(8800, w2v_weighted, 80) ", 5.480385936999937
778,"score_sas(8800, w2v_sif, 80) ", 0.0012199689999761176
779,"score_jaccard(8800, w2v_sif, 80) ", 5.464961718000268
780,"clust_any_ref(8800, top_tfidf, 80) ", 7.236258325000108
781,"clust_any_ref(8800, top_bow, 80) ", 7.197165204000157
782,"clust_any_ref(8800, w2v_weighted, 80) ", 8.710056072000043
783,"clust_any_ref(8800, w2v_sif, 80) ", 8.70313958900033
784,"score_sas(8800, top_tfidf, 80) ", 0.001254807999885088
785,"score_jaccard(8800, top_tfidf, 80) ", 5.4207410920002985
786,"score_sas(8800, top_bow, 80) ", 0.0012640950003515172
787,"score_jaccard(8800, top_bow, 80) ", 5.459327663999829
788,"score_sas(8800, w2v_weighted, 80) ", 0.0011924890000045707
789,"score_jaccard(8800, w2v_weighted, 80) ", 5.468193125999733
790,"score_sas(8800, w2v_sif, 80) ", 0.0012480349996621953
791,"score_jaccard(8800, w2v_sif, 80) ", 5.4355862530001104
792,"clust_any_ref(8800, top_tfidf, 80) ", 7.190046775000155
793,"clust_any_ref(8800, top_bow, 80) ", 7.2386704080004165
794,"clust_any_ref(8800, w2v_weighted, 80) ", 8.63226278600041
795,"clust_any_ref(8800, w2v_sif, 80) ", 8.673817395000242
796,"score_sas(8800, top_tfidf, 80) ", 0.0013202770001043973
797,"score_jaccard(8800, top_tfidf, 80) ", 5.494612435000363
798,"score_sas(8800, top_bow, 80) ", 0.0012510699998529162
799,"score_jaccard(8800, top_bow, 80) ", 5.484230247000141
800,"score_sas(8800, w2v_weighted, 80) ", 0.0012043970000377158
801,"score_jaccard(8800, w2v_weighted, 80) ", 5.432806602000255
802,"score_sas(8800, w2v_sif, 80) ", 0.0011919620001208386
803,"score_jaccard(8800, w2v_sif, 80) ", 5.493589235999934
804,"clust_any_ref(8800, top_tfidf, 80) ", 7.235230784000123
805,"clust_any_ref(8800, top_bow, 80) ", 7.180989440000303
806,"clust_any_ref(8800, w2v_weighted, 80) ", 8.695774128999801
807,"clust_any_ref(8800, w2v_sif, 80) ", 8.659194277000097
808,"score_sas(8800, top_tfidf, 80) ", 0.0013078000001769396
809,"score_jaccard(8800, top_tfidf, 80) ", 5.429029173999879
810,"score_sas(8800, top_bow, 80) ", 0.0012471099998947466
811,"score_jaccard(8800, top_bow, 80) ", 5.465838761000214
812,"score_sas(8800, w2v_weighted, 80) ", 0.0012059040000167442
813,"score_jaccard(8800, w2v_weighted, 80) ", 5.362349746999826
814,"score_sas(8800, w2v_sif, 80) ", 0.0012132349997955316
815,"score_jaccard(8800, w2v_sif, 80) ", 5.394347812999968
816,"clust_any_ref(8800, top_tfidf, 80) ", 7.224431701999947
817,"clust_any_ref(8800, top_bow, 80) ", 7.178879723000136
818,"clust_any_ref(8800, w2v_weighted, 80) ", 8.742525924000347
819,"clust_any_ref(8800, w2v_sif, 80) ", 8.701905517999876
