,scoreType,score
122,sas(top_tfidf),0.004342105263157894
123,sas(top_tfidf),0.010657894736842106
124,sas(top_tfidf),0.004342105263157894
125,sas(top_tfidf),-0.0019736842105263167
126,sas(top_tfidf),0.004342105263157894
127,sas(top_tfidf),0.004342105263157894
128,sas(top_tfidf),0.010657894736842106
129,sas(top_tfidf),0.01276315789473684
130,sas(top_tfidf),0.004342105263157894
131,sas(top_tfidf),0.004342105263157894
132,sas(top_tfidf),0.002236842105263157
133,sas(top_tfidf),0.004342105263157894
134,sas(top_tfidf),0.004342105263157894
135,sas(top_tfidf),0.004342105263157894
136,sas(top_tfidf),0.004342105263157894
137,sas(top_tfidf),0.00013157894736842007
138,sas(top_tfidf),0.00013157894736842007
139,sas(top_tfidf),0.008552631578947367
140,sas(top_tfidf),0.00013157894736842007
141,sas(top_tfidf),0.00013157894736842007
142,sas(top_tfidf),0.008552631578947367
143,sas(top_tfidf),0.002236842105263157
144,sas(top_tfidf),0.006447368421052632
145,sas(top_tfidf),0.008552631578947367
146,sas(top_tfidf),0.010657894736842106
147,sas(top_tfidf),0.008552631578947367
148,sas(top_tfidf),0.008552631578947367
149,sas(top_tfidf),0.004342105263157894
150,sas(top_tfidf),0.002236842105263157
151,sas(top_tfidf),0.010657894736842106
152,sas(top_tfidf),0.006447368421052632
153,sas(top_tfidf),0.019078947368421053
154,sas(top_tfidf),0.002236842105263157
155,sas(top_tfidf),0.008552631578947367
156,sas(top_tfidf),0.010657894736842106
157,sas(top_tfidf),0.002236842105263157
158,sas(top_tfidf),0.002236842105263157
159,sas(top_tfidf),0.010657894736842106
160,sas(top_tfidf),0.002236842105263157
161,sas(top_tfidf),0.008552631578947367
162,sas(top_tfidf),0.002236842105263157
163,sas(top_tfidf),-0.008289473684210527
164,sas(top_tfidf),0.004342105263157894
165,sas(top_tfidf),0.004342105263157894
166,sas(top_tfidf),0.004342105263157894
167,sas(top_tfidf),0.006447368421052632
168,sas(top_tfidf),-0.0019736842105263167
169,sas(top_tfidf),0.004342105263157894
170,sas(top_tfidf),0.006447368421052632
171,sas(top_tfidf),-0.0019736842105263167
172,sas(top_tfidf),-0.0019736842105263167
173,sas(top_tfidf),0.006447368421052632
174,sas(top_tfidf),0.006447368421052632
175,sas(top_tfidf),-0.0019736842105263167
176,sas(top_tfidf),0.004342105263157894
177,sas(top_tfidf),0.010657894736842106
178,sas(top_tfidf),0.016973684210526314
179,sas(top_tfidf),-0.0040789473684210535
180,sas(top_tfidf),0.002236842105263157
181,sas(top_tfidf),0.002236842105263157
182,sas(top_tfidf),0.002236842105263157
183,sas(top_tfidf),0.006447368421052632
184,sas(top_tfidf),-0.0019736842105263167
185,sas(top_tfidf),-0.00618421052631579
186,sas(top_tfidf),0.01276315789473684
187,sas(top_tfidf),0.004342105263157894
188,sas(top_tfidf),0.004342105263157894
189,sas(top_tfidf),0.00013157894736842007
190,sas(top_tfidf),0.008552631578947367
191,sas(top_tfidf),0.002236842105263157
192,sas(top_tfidf),0.002236842105263157
193,sas(top_tfidf),0.006447368421052632
194,sas(top_tfidf),0.002236842105263157
195,sas(top_tfidf),0.00013157894736842007
196,sas(top_tfidf),0.006447368421052632
197,sas(top_tfidf),0.002236842105263157
198,sas(top_tfidf),0.00013157894736842007
199,sas(top_tfidf),0.002236842105263157
200,sas(top_bow),0.016973684210526314
201,sas(top_bow),0.01276315789473684
202,sas(top_bow),0.01486842105263158
203,sas(top_bow),0.008552631578947367
204,sas(top_bow),0.006447368421052632
205,sas(top_bow),0.016973684210526314
206,sas(top_bow),0.023289473684210523
207,sas(top_bow),0.01276315789473684
208,sas(top_bow),0.019078947368421053
209,sas(top_bow),0.01276315789473684
210,sas(top_bow),0.029605263157894735
211,sas(top_bow),0.006447368421052632
212,sas(top_bow),0.019078947368421053
213,sas(top_bow),0.016973684210526314
214,sas(top_bow),0.01276315789473684
215,sas(top_bow),0.01486842105263158
216,sas(top_bow),0.010657894736842106
217,sas(top_bow),0.01276315789473684
218,sas(top_bow),0.025394736842105265
219,sas(top_bow),0.01486842105263158
220,sas(top_bow),0.01486842105263158
221,sas(top_bow),0.01276315789473684
222,sas(top_bow),0.021184210526315788
223,sas(top_bow),0.021184210526315788
224,sas(top_bow),0.016973684210526314
225,sas(top_bow),0.00013157894736842007
226,sas(top_bow),0.021184210526315788
227,sas(top_bow),0.006447368421052632
228,sas(top_bow),0.01276315789473684
229,sas(top_bow),0.01486842105263158
230,sas(top_bow),0.010657894736842106
231,sas(top_bow),0.019078947368421053
232,sas(top_bow),0.01486842105263158
233,sas(top_bow),0.01276315789473684
234,sas(top_bow),0.010657894736842106
235,sas(top_bow),0.023289473684210523
236,sas(top_bow),0.01276315789473684
237,sas(top_bow),0.008552631578947367
238,sas(top_bow),0.0275
239,sas(top_bow),0.01486842105263158
240,sas(top_bow),0.01486842105263158
241,sas(top_bow),0.01486842105263158
242,sas(top_bow),0.01276315789473684
243,sas(top_bow),0.002236842105263157
244,sas(top_bow),0.016973684210526314
245,sas(top_bow),0.01486842105263158
246,sas(top_bow),0.010657894736842106
247,sas(top_bow),0.019078947368421053
248,sas(top_bow),0.008552631578947367
249,sas(top_bow),0.010657894736842106
250,sas(top_bow),0.021184210526315788
251,sas(top_bow),0.004342105263157894
252,sas(top_bow),0.01276315789473684
253,sas(top_bow),0.010657894736842106
254,sas(top_bow),0.01276315789473684
255,sas(top_bow),0.023289473684210523
256,sas(top_bow),0.006447368421052632
257,sas(top_bow),0.016973684210526314
258,sas(top_bow),0.01486842105263158
259,sas(top_bow),0.023289473684210523
260,sas(top_bow),0.019078947368421053
261,sas(top_bow),0.01486842105263158
262,sas(top_bow),0.004342105263157894
263,sas(top_bow),0.006447368421052632
264,sas(top_bow),0.01276315789473684
265,sas(top_bow),0.008552631578947367
266,sas(top_bow),0.01486842105263158
267,sas(top_bow),0.03171052631578947
268,sas(top_bow),0.01276315789473684
269,sas(top_bow),0.0275
270,sas(top_bow),0.002236842105263157
271,sas(top_bow),0.004342105263157894
272,sas(top_bow),0.021184210526315788
273,sas(top_bow),0.006447368421052632
274,sas(top_bow),0.008552631578947367
275,sas(top_bow),0.016973684210526314
276,sas(top_bow),0.025394736842105265
277,sas(top_bow),0.016973684210526314
278,sas(top_bow),0.019078947368421053
279,sas(top_bow),0.008552631578947367
280,sas(top_bow),0.006447368421052632
281,sas(top_bow),0.01276315789473684
282,sas(top_bow),0.021184210526315788
283,sas(top_bow),0.016973684210526314
284,sas(top_bow),0.004342105263157894
285,sas(top_bow),0.016973684210526314
286,sas(top_bow),0.016973684210526314
287,sas(top_bow),0.021184210526315788
288,sas(top_bow),0.019078947368421053
289,sas(top_bow),0.008552631578947367
290,sas(top_bow),0.023289473684210523
291,sas(top_bow),0.004342105263157894
292,sas(top_bow),0.01486842105263158
293,sas(top_bow),0.016973684210526314
294,sas(top_bow),0.01276315789473684
295,sas(top_bow),0.002236842105263157
296,sas(top_bow),0.023289473684210523
297,sas(top_bow),0.023289473684210523
298,sas(top_bow),0.029605263157894735
299,sas(top_bow),0.01486842105263158
300,sas(w2v_weighted),0.023289473684210523
301,sas(w2v_weighted),0.023289473684210523
302,sas(w2v_weighted),0.03171052631578947
303,sas(w2v_weighted),0.04013157894736842
304,sas(w2v_weighted),0.052763157894736845
305,sas(w2v_weighted),0.019078947368421053
306,sas(w2v_weighted),0.021184210526315788
307,sas(w2v_weighted),0.046447368421052626
308,sas(w2v_weighted),0.038026315789473686
309,sas(w2v_weighted),0.021184210526315788
310,sas(w2v_weighted),0.0275
311,sas(w2v_weighted),0.025394736842105265
312,sas(w2v_weighted),0.019078947368421053
313,sas(w2v_weighted),0.046447368421052626
314,sas(w2v_weighted),0.0275
315,sas(w2v_weighted),0.029605263157894735
316,sas(w2v_weighted),0.029605263157894735
317,sas(w2v_weighted),0.021184210526315788
318,sas(w2v_weighted),0.025394736842105265
319,sas(w2v_weighted),0.03592105263157895
320,sas(w2v_weighted),0.025394736842105265
321,sas(w2v_weighted),0.021184210526315788
322,sas(w2v_weighted),0.033815789473684216
323,sas(w2v_weighted),0.038026315789473686
324,sas(w2v_weighted),0.029605263157894735
325,sas(w2v_weighted),0.025394736842105265
326,sas(w2v_weighted),0.01486842105263158
327,sas(w2v_weighted),0.03592105263157895
328,sas(w2v_weighted),0.023289473684210523
329,sas(w2v_weighted),0.023289473684210523
330,sas(w2v_weighted),0.019078947368421053
331,sas(w2v_weighted),0.042236842105263156
332,sas(w2v_weighted),0.03171052631578947
333,sas(w2v_weighted),0.023289473684210523
334,sas(w2v_weighted),0.025394736842105265
335,sas(w2v_weighted),0.03171052631578947
336,sas(w2v_weighted),0.016973684210526314
337,sas(w2v_weighted),0.025394736842105265
338,sas(w2v_weighted),0.03171052631578947
339,sas(w2v_weighted),0.021184210526315788
340,sas(w2v_weighted),0.021184210526315788
341,sas(w2v_weighted),0.0275
342,sas(w2v_weighted),0.019078947368421053
343,sas(w2v_weighted),0.016973684210526314
344,sas(w2v_weighted),0.029605263157894735
345,sas(w2v_weighted),0.0275
346,sas(w2v_weighted),0.023289473684210523
347,sas(w2v_weighted),0.025394736842105265
348,sas(w2v_weighted),0.01486842105263158
349,sas(w2v_weighted),0.025394736842105265
350,sas(w2v_weighted),0.021184210526315788
351,sas(w2v_weighted),0.019078947368421053
352,sas(w2v_weighted),0.046447368421052626
353,sas(w2v_weighted),0.016973684210526314
354,sas(w2v_weighted),0.0275
355,sas(w2v_weighted),0.023289473684210523
356,sas(w2v_weighted),0.025394736842105265
357,sas(w2v_weighted),0.03171052631578947
358,sas(w2v_weighted),0.023289473684210523
359,sas(w2v_weighted),0.016973684210526314
360,sas(w2v_weighted),0.029605263157894735
361,sas(w2v_weighted),0.0275
362,sas(w2v_weighted),0.04013157894736842
363,sas(w2v_weighted),0.033815789473684216
364,sas(w2v_weighted),0.019078947368421053
365,sas(w2v_weighted),0.03592105263157895
366,sas(w2v_weighted),0.01486842105263158
367,sas(w2v_weighted),0.0275
368,sas(w2v_weighted),0.03592105263157895
369,sas(w2v_weighted),0.0275
370,sas(w2v_weighted),0.01486842105263158
371,sas(w2v_weighted),0.0275
372,sas(w2v_weighted),0.04013157894736842
373,sas(w2v_weighted),0.023289473684210523
374,sas(w2v_weighted),0.03171052631578947
375,sas(w2v_weighted),0.025394736842105265
376,sas(w2v_weighted),0.033815789473684216
377,sas(w2v_weighted),0.0275
378,sas(w2v_weighted),0.025394736842105265
379,sas(w2v_weighted),0.0275
380,sas(w2v_weighted),0.029605263157894735
381,sas(w2v_weighted),0.006447368421052632
382,sas(w2v_weighted),0.03171052631578947
383,sas(w2v_weighted),0.021184210526315788
384,sas(w2v_weighted),0.010657894736842106
385,sas(w2v_weighted),0.021184210526315788
386,sas(w2v_weighted),0.019078947368421053
387,sas(w2v_weighted),0.023289473684210523
388,sas(w2v_weighted),0.029605263157894735
389,sas(w2v_weighted),0.025394736842105265
390,sas(w2v_weighted),0.029605263157894735
391,sas(w2v_weighted),0.023289473684210523
392,sas(w2v_weighted),0.042236842105263156
393,sas(w2v_weighted),0.03592105263157895
394,sas(w2v_weighted),0.0275
395,sas(w2v_weighted),0.04434210526315789
396,sas(w2v_weighted),0.023289473684210523
397,sas(w2v_weighted),0.029605263157894735
398,sas(w2v_weighted),0.025394736842105265
399,sas(w2v_weighted),0.029605263157894735
400,sas(w2v_sif),0.019078947368421053
401,sas(w2v_sif),0.033815789473684216
402,sas(w2v_sif),0.025394736842105265
403,sas(w2v_sif),0.023289473684210523
404,sas(w2v_sif),0.03171052631578947
405,sas(w2v_sif),0.025394736842105265
406,sas(w2v_sif),0.033815789473684216
407,sas(w2v_sif),0.025394736842105265
408,sas(w2v_sif),0.01486842105263158
409,sas(w2v_sif),0.03592105263157895
410,sas(w2v_sif),0.033815789473684216
411,sas(w2v_sif),0.04013157894736842
412,sas(w2v_sif),0.023289473684210523
413,sas(w2v_sif),0.0275
414,sas(w2v_sif),0.042236842105263156
415,sas(w2v_sif),0.042236842105263156
416,sas(w2v_sif),0.025394736842105265
417,sas(w2v_sif),0.04013157894736842
418,sas(w2v_sif),0.03592105263157895
419,sas(w2v_sif),0.016973684210526314
420,sas(w2v_sif),0.0275
421,sas(w2v_sif),0.03592105263157895
422,sas(w2v_sif),0.01276315789473684
423,sas(w2v_sif),0.038026315789473686
424,sas(w2v_sif),0.021184210526315788
425,sas(w2v_sif),0.021184210526315788
426,sas(w2v_sif),0.019078947368421053
427,sas(w2v_sif),0.03171052631578947
428,sas(w2v_sif),0.03171052631578947
429,sas(w2v_sif),0.04013157894736842
430,sas(w2v_sif),0.029605263157894735
431,sas(w2v_sif),0.04013157894736842
432,sas(w2v_sif),0.019078947368421053
433,sas(w2v_sif),0.025394736842105265
434,sas(w2v_sif),0.03171052631578947
435,sas(w2v_sif),0.0275
436,sas(w2v_sif),0.021184210526315788
437,sas(w2v_sif),0.042236842105263156
438,sas(w2v_sif),0.029605263157894735
439,sas(w2v_sif),0.04013157894736842
440,sas(w2v_sif),0.021184210526315788
441,sas(w2v_sif),0.042236842105263156
442,sas(w2v_sif),0.025394736842105265
443,sas(w2v_sif),0.03171052631578947
444,sas(w2v_sif),0.05486842105263158
445,sas(w2v_sif),0.023289473684210523
446,sas(w2v_sif),0.0275
447,sas(w2v_sif),0.04013157894736842
448,sas(w2v_sif),0.023289473684210523
449,sas(w2v_sif),0.025394736842105265
450,sas(w2v_sif),0.03592105263157895
451,sas(w2v_sif),0.01486842105263158
452,sas(w2v_sif),0.019078947368421053
453,sas(w2v_sif),0.03171052631578947
454,sas(w2v_sif),0.04013157894736842
455,sas(w2v_sif),0.03171052631578947
456,sas(w2v_sif),0.033815789473684216
457,sas(w2v_sif),0.03592105263157895
458,sas(w2v_sif),0.033815789473684216
459,sas(w2v_sif),0.042236842105263156
460,sas(w2v_sif),0.03592105263157895
461,sas(w2v_sif),0.021184210526315788
462,sas(w2v_sif),0.033815789473684216
463,sas(w2v_sif),0.03171052631578947
464,sas(w2v_sif),0.023289473684210523
465,sas(w2v_sif),0.038026315789473686
466,sas(w2v_sif),0.023289473684210523
467,sas(w2v_sif),0.04013157894736842
468,sas(w2v_sif),0.016973684210526314
469,sas(w2v_sif),0.038026315789473686
470,sas(w2v_sif),0.03592105263157895
471,sas(w2v_sif),0.016973684210526314
472,sas(w2v_sif),0.019078947368421053
473,sas(w2v_sif),0.03171052631578947
474,sas(w2v_sif),0.019078947368421053
475,sas(w2v_sif),0.033815789473684216
476,sas(w2v_sif),0.029605263157894735
477,sas(w2v_sif),0.0275
478,sas(w2v_sif),0.019078947368421053
479,sas(w2v_sif),0.05486842105263158
480,sas(w2v_sif),0.019078947368421053
481,sas(w2v_sif),0.0275
482,sas(w2v_sif),0.03592105263157895
483,sas(w2v_sif),0.025394736842105265
484,sas(w2v_sif),0.019078947368421053
485,sas(w2v_sif),0.0275
486,sas(w2v_sif),0.03592105263157895
487,sas(w2v_sif),0.033815789473684216
488,sas(w2v_sif),0.033815789473684216
489,sas(w2v_sif),0.023289473684210523
490,sas(w2v_sif),0.029605263157894735
491,sas(w2v_sif),0.016973684210526314
492,sas(w2v_sif),0.019078947368421053
493,sas(w2v_sif),0.03171052631578947
494,sas(w2v_sif),0.01486842105263158
495,sas(w2v_sif),0.019078947368421053
496,sas(w2v_sif),0.04013157894736842
497,sas(w2v_sif),0.0275
498,sas(w2v_sif),0.0275
499,sas(w2v_sif),0.023289473684210523
500,jaccard(bert),0.8244735650581981
501,jaccard(bert),0.8244219304953438
502,jaccard(bert),0.8245775690114889
503,jaccard(bert),0.824621505632796
504,jaccard(bert),0.8245078008652876
505,jaccard(bert),0.8243989966244264
506,jaccard(bert),0.8246675866649891
507,jaccard(bert),0.8246263548533678
508,jaccard(bert),0.824602075368473
509,jaccard(bert),0.8247815630381667
510,jaccard(bert),0.824496291829845
511,jaccard(bert),0.8244110697203446
512,jaccard(bert),0.8245856947231925
513,jaccard(bert),0.8246626438002799
514,jaccard(bert),0.8245212761748202
515,jaccard(bert),0.8246016602740832
516,jaccard(bert),0.8245893315524938
517,jaccard(bert),0.8245165521584068
518,jaccard(bert),0.8245010316444289
519,jaccard(bert),0.8243911204615588
520,jaccard(bert),0.8243668953565811
521,jaccard(bert),0.8245041024621691
522,jaccard(bert),0.8245833912134363
523,jaccard(bert),0.8245495160255777
524,jaccard(bert),0.8246067359397249
525,jaccard(bert),0.8244071859203764
526,jaccard(bert),0.8244600318569754
527,jaccard(bert),0.82463029116681
528,jaccard(bert),0.824589266095386
529,jaccard(bert),0.8245187449048923
530,jaccard(bert),0.8245660096442765
531,jaccard(bert),0.8246121190244028
532,jaccard(bert),0.824539197104691
533,jaccard(bert),0.8245997217992919
534,jaccard(bert),0.8244700482297539
535,jaccard(bert),0.8245008069204324
536,jaccard(bert),0.8247387014893512
537,jaccard(bert),0.8245118654667999
538,jaccard(bert),0.8245559260850663
539,jaccard(bert),0.8245501268920307
540,jaccard(bert),0.8246460064780966
541,jaccard(bert),0.8245516496243701
542,jaccard(bert),0.8247000209261629
543,jaccard(bert),0.8244733576077194
544,jaccard(bert),0.8244770844438719
545,jaccard(bert),0.8245030481043958
546,jaccard(bert),0.8245618150776067
547,jaccard(bert),0.8245134715910775
548,jaccard(bert),0.8246519041790863
549,jaccard(bert),0.8245217171881423
550,jaccard(bert),0.8244684255218828
551,jaccard(bert),0.8245616667018477
552,jaccard(bert),0.8245753362444407
553,jaccard(bert),0.8246729577165194
554,jaccard(bert),0.8244276436924917
555,jaccard(bert),0.824567249652361
556,jaccard(bert),0.8244530859603965
557,jaccard(bert),0.824503594060384
558,jaccard(bert),0.8245193918494602
559,jaccard(bert),0.8246232803476782
560,jaccard(bert),0.8245280711864774
561,jaccard(bert),0.8246664121530053
562,jaccard(bert),0.8244349770553913
563,jaccard(bert),0.8244733247808951
564,jaccard(bert),0.8245384597508386
565,jaccard(bert),0.8245300173100073
566,jaccard(bert),0.8245042107641838
567,jaccard(bert),0.8247273276898157
568,jaccard(bert),0.824634180564617
569,jaccard(bert),0.8244275405915051
570,jaccard(bert),0.8245683748962038
571,jaccard(bert),0.8244591267872102
572,jaccard(bert),0.8244187505753153
573,jaccard(bert),0.8245797188444571
574,jaccard(bert),0.8244917904787918
575,jaccard(bert),0.8245893176820116
576,jaccard(bert),0.8245169811953442
577,jaccard(bert),0.8245460264438654
578,jaccard(bert),0.8245159169651888
579,jaccard(bert),0.8245758982056046
580,jaccard(bert),0.8244406238694858
581,jaccard(bert),0.8246131324435567
582,jaccard(bert),0.8244322022698465
583,jaccard(bert),0.8245136169486821
584,jaccard(bert),0.8245484712283272
585,jaccard(bert),0.8246280857812194
586,jaccard(bert),0.8244885728748369
587,jaccard(bert),0.8245511571302119
588,jaccard(bert),0.8245233692637729
589,jaccard(bert),0.8245633297173963
590,jaccard(bert),0.824458690863166
591,jaccard(bert),0.8245377666373293
592,jaccard(bert),0.8244519862027457
593,jaccard(bert),0.8246961119976106
594,jaccard(bert),0.8246372778424906
595,jaccard(bert),0.8245166774037856
596,jaccard(bert),0.8245435588192019
597,jaccard(bert),0.8244589136317114
598,jaccard(bert),0.8245557331726404
599,jaccard(bert),0.8246069284716823
600,jaccard(top_tfidf),0.8246966487839436
601,jaccard(top_tfidf),0.8245230253055358
602,jaccard(top_tfidf),0.8246583321123925
603,jaccard(top_tfidf),0.8245202215525326
604,jaccard(top_tfidf),0.8246071953668108
605,jaccard(top_tfidf),0.8243259235414424
606,jaccard(top_tfidf),0.824657513909095
607,jaccard(top_tfidf),0.8247819353969185
608,jaccard(top_tfidf),0.8248622660966902
609,jaccard(top_tfidf),0.8245686048308613
610,jaccard(top_tfidf),0.8245050122760825
611,jaccard(top_tfidf),0.8246553568047038
612,jaccard(top_tfidf),0.8245753109527951
613,jaccard(top_tfidf),0.8245903800692349
614,jaccard(top_tfidf),0.8245120402326431
615,jaccard(top_tfidf),0.8245899486570779
616,jaccard(top_tfidf),0.8244360946459977
617,jaccard(top_tfidf),0.8248309570388452
618,jaccard(top_tfidf),0.8245160836860098
619,jaccard(top_tfidf),0.8245680999480428
620,jaccard(top_tfidf),0.8246101744336884
621,jaccard(top_tfidf),0.8245744019890622
622,jaccard(top_tfidf),0.8245033564948061
623,jaccard(top_tfidf),0.8246970557098653
624,jaccard(top_tfidf),0.8245605509797159
625,jaccard(top_tfidf),0.8245948826884837
626,jaccard(top_tfidf),0.8245214348424155
627,jaccard(top_tfidf),0.8244332915069383
628,jaccard(top_tfidf),0.8246883770250893
629,jaccard(top_tfidf),0.8246398379846234
630,jaccard(top_tfidf),0.82452680480191
631,jaccard(top_tfidf),0.8245369208482887
632,jaccard(top_tfidf),0.8244239878831041
633,jaccard(top_tfidf),0.8244715246559073
634,jaccard(top_tfidf),0.8244434502389473
635,jaccard(top_tfidf),0.8246560660743062
636,jaccard(top_tfidf),0.824630171616595
637,jaccard(top_tfidf),0.8244808872022862
638,jaccard(top_tfidf),0.8246668596944754
639,jaccard(top_tfidf),0.8246042312344636
640,jaccard(top_tfidf),0.8247336439172009
641,jaccard(top_tfidf),0.8245633643134749
642,jaccard(top_tfidf),0.8243392916876778
643,jaccard(top_tfidf),0.8245183254095887
644,jaccard(top_tfidf),0.8248031913871541
645,jaccard(top_tfidf),0.8244622823464632
646,jaccard(top_tfidf),0.8243819698849746
647,jaccard(top_tfidf),0.8246443230320715
648,jaccard(top_tfidf),0.8247489156169954
649,jaccard(top_tfidf),0.8247014358911666
650,jaccard(top_tfidf),0.8246515814179448
651,jaccard(top_tfidf),0.8245830881161246
652,jaccard(top_tfidf),0.8249230591046475
653,jaccard(top_tfidf),0.8247020950964135
654,jaccard(top_tfidf),0.8245638970387869
655,jaccard(top_tfidf),0.8246520609002366
656,jaccard(top_tfidf),0.8245801600641659
657,jaccard(top_tfidf),0.8244801234232045
658,jaccard(top_tfidf),0.8244925377333433
659,jaccard(top_tfidf),0.82460574958943
660,jaccard(top_tfidf),0.8245886294017253
661,jaccard(top_tfidf),0.8247499142754539
662,jaccard(top_tfidf),0.8247060187826541
663,jaccard(top_tfidf),0.8243736160844573
664,jaccard(top_tfidf),0.8245735842522075
665,jaccard(top_tfidf),0.8245357943180716
666,jaccard(top_tfidf),0.8245467444146873
667,jaccard(top_tfidf),0.8247058217679035
668,jaccard(top_tfidf),0.824486241791218
669,jaccard(top_tfidf),0.8247072489419883
670,jaccard(top_tfidf),0.8245240721234992
671,jaccard(top_tfidf),0.8246556336416273
672,jaccard(top_tfidf),0.8246625504869194
673,jaccard(top_tfidf),0.8244957010941186
674,jaccard(top_tfidf),0.8246695124923977
675,jaccard(top_tfidf),0.8246702774747781
676,jaccard(top_tfidf),0.8247901162431502
677,jaccard(top_tfidf),0.8243896985138628
678,jaccard(top_tfidf),0.8245235603980714
679,jaccard(top_tfidf),0.8246664826324067
680,jaccard(top_tfidf),0.8244494121045289
681,jaccard(top_tfidf),0.8244599244391095
682,jaccard(top_tfidf),0.82462737875596
683,jaccard(top_tfidf),0.8245498117852228
684,jaccard(top_tfidf),0.8244608466448039
685,jaccard(top_tfidf),0.8245417881798729
686,jaccard(top_tfidf),0.824566923421462
687,jaccard(top_tfidf),0.8245714074455687
688,jaccard(top_tfidf),0.8244458740606547
689,jaccard(top_tfidf),0.824769460300657
690,jaccard(top_tfidf),0.8244892344084925
691,jaccard(top_tfidf),0.8244944526904527
