,scoreType,score
257,sas(top_bow),0.025614035087719297
258,sas(top_bow),0.029824561403508774
259,sas(top_bow),0.010877192982456138
260,sas(top_bow),0.03614035087719298
261,sas(top_bow),0.04666666666666667
262,sas(top_bow),0.034035087719298245
263,sas(top_bow),0.019298245614035085
264,sas(top_bow),0.025614035087719297
265,sas(top_bow),0.01719298245614035
266,sas(top_bow),0.025614035087719297
267,sas(top_bow),0.01298245614035088
268,sas(top_bow),0.01298245614035088
269,sas(top_bow),0.019298245614035085
270,sas(top_bow),0.010877192982456138
271,sas(top_bow),0.019298245614035085
272,sas(top_bow),0.029824561403508774
273,sas(top_bow),0.010877192982456138
274,sas(top_bow),0.038245614035087715
275,sas(top_bow),0.04035087719298245
276,sas(top_bow),0.025614035087719297
277,sas(top_bow),0.015087719298245615
278,sas(top_bow),0.025614035087719297
279,sas(top_bow),0.03192982456140351
280,sas(top_bow),0.010877192982456138
281,sas(top_bow),0.023508771929824562
282,sas(top_bow),0.03614035087719298
283,sas(top_bow),0.021403508771929827
284,sas(top_bow),0.034035087719298245
285,sas(top_bow),0.015087719298245615
286,sas(top_bow),0.034035087719298245
287,sas(top_bow),0.01719298245614035
288,sas(top_bow),0.023508771929824562
289,sas(top_bow),0.027719298245614032
290,sas(top_bow),0.008771929824561403
291,sas(top_bow),0.01719298245614035
292,sas(top_bow),0.03192982456140351
293,sas(top_bow),0.019298245614035085
294,sas(top_bow),0.03192982456140351
295,sas(top_bow),0.023508771929824562
296,sas(top_bow),0.021403508771929827
297,sas(top_bow),0.03614035087719298
298,sas(top_bow),0.03614035087719298
299,sas(top_bow),0.03192982456140351
300,sas(w2v_weighted),0.034035087719298245
301,sas(w2v_weighted),0.03192982456140351
302,sas(w2v_weighted),0.04666666666666667
303,sas(w2v_weighted),0.023508771929824562
304,sas(w2v_weighted),0.038245614035087715
305,sas(w2v_weighted),0.048771929824561404
306,sas(w2v_weighted),0.048771929824561404
307,sas(w2v_weighted),0.052982456140350874
308,sas(w2v_weighted),0.05929824561403509
309,sas(w2v_weighted),0.038245614035087715
310,sas(w2v_weighted),0.0424561403508772
311,sas(w2v_weighted),0.0424561403508772
312,sas(w2v_weighted),0.027719298245614032
313,sas(w2v_weighted),0.07824561403508773
314,sas(w2v_weighted),0.09929824561403511
315,sas(w2v_weighted),0.029824561403508774
316,sas(w2v_weighted),0.048771929824561404
317,sas(w2v_weighted),0.025614035087719297
318,sas(w2v_weighted),0.04666666666666667
319,sas(w2v_weighted),0.052982456140350874
320,sas(w2v_weighted),0.04666666666666667
321,sas(w2v_weighted),0.027719298245614032
322,sas(w2v_weighted),0.03192982456140351
323,sas(w2v_weighted),0.052982456140350874
324,sas(w2v_weighted),0.03192982456140351
325,sas(w2v_weighted),0.038245614035087715
326,sas(w2v_weighted),0.0424561403508772
327,sas(w2v_weighted),0.06350877192982457
328,sas(w2v_weighted),0.048771929824561404
329,sas(w2v_weighted),0.052982456140350874
330,sas(w2v_weighted),0.04035087719298245
331,sas(w2v_weighted),0.044561403508771934
332,sas(w2v_weighted),0.04035087719298245
333,sas(w2v_weighted),0.06350877192982457
334,sas(w2v_weighted),0.052982456140350874
335,sas(w2v_weighted),0.05719298245614036
336,sas(w2v_weighted),0.05087719298245614
337,sas(w2v_weighted),0.06350877192982457
338,sas(w2v_weighted),0.023508771929824562
339,sas(w2v_weighted),0.048771929824561404
340,sas(w2v_weighted),0.052982456140350874
341,sas(w2v_weighted),0.021403508771929827
342,sas(w2v_weighted),0.08035087719298245
343,sas(w2v_weighted),0.04666666666666667
344,sas(w2v_weighted),0.05508771929824561
345,sas(w2v_weighted),0.06561403508771929
346,sas(w2v_weighted),0.04035087719298245
347,sas(w2v_weighted),0.05929824561403509
348,sas(w2v_weighted),0.048771929824561404
349,sas(w2v_weighted),0.04666666666666667
350,sas(w2v_weighted),0.03192982456140351
351,sas(w2v_weighted),0.027719298245614032
352,sas(w2v_weighted),0.06982456140350876
353,sas(w2v_weighted),0.05087719298245614
354,sas(w2v_weighted),0.06140350877192983
355,sas(w2v_weighted),0.029824561403508774
356,sas(w2v_weighted),0.04035087719298245
357,sas(w2v_weighted),0.06140350877192983
358,sas(w2v_weighted),0.05929824561403509
359,sas(w2v_weighted),0.07192982456140351
360,sas(w2v_weighted),0.04666666666666667
361,sas(w2v_weighted),0.034035087719298245
362,sas(w2v_weighted),0.052982456140350874
363,sas(w2v_weighted),0.034035087719298245
364,sas(w2v_weighted),0.0424561403508772
365,sas(w2v_weighted),0.05087719298245614
366,sas(w2v_weighted),0.06771929824561404
367,sas(w2v_weighted),0.06561403508771929
368,sas(w2v_weighted),0.0424561403508772
369,sas(w2v_weighted),0.034035087719298245
370,sas(w2v_weighted),0.06561403508771929
371,sas(w2v_weighted),0.027719298245614032
372,sas(w2v_weighted),0.06350877192982457
373,sas(w2v_weighted),0.034035087719298245
374,sas(w2v_weighted),0.06982456140350876
375,sas(w2v_weighted),0.048771929824561404
376,sas(w2v_weighted),0.05508771929824561
377,sas(w2v_weighted),0.05087719298245614
378,sas(w2v_weighted),0.05508771929824561
379,sas(w2v_weighted),0.044561403508771934
380,sas(w2v_weighted),0.034035087719298245
381,sas(w2v_weighted),0.025614035087719297
382,sas(w2v_weighted),0.05929824561403509
383,sas(w2v_weighted),0.052982456140350874
384,sas(w2v_weighted),0.038245614035087715
385,sas(w2v_weighted),0.048771929824561404
386,sas(w2v_weighted),0.05929824561403509
387,sas(w2v_weighted),0.05719298245614036
388,sas(w2v_weighted),0.0424561403508772
389,sas(w2v_weighted),0.05087719298245614
390,sas(w2v_weighted),0.05508771929824561
391,sas(w2v_weighted),0.04035087719298245
392,sas(w2v_weighted),0.04035087719298245
393,sas(w2v_weighted),0.04666666666666667
394,sas(w2v_weighted),0.038245614035087715
395,sas(w2v_weighted),0.05719298245614036
396,sas(w2v_weighted),0.034035087719298245
397,sas(w2v_weighted),0.048771929824561404
398,sas(w2v_weighted),0.044561403508771934
399,sas(w2v_weighted),0.027719298245614032
400,sas(w2v_sif),0.04666666666666667
401,sas(w2v_sif),0.06771929824561404
402,sas(w2v_sif),0.06982456140350876
403,sas(w2v_sif),0.038245614035087715
404,sas(w2v_sif),0.07614035087719298
405,sas(w2v_sif),0.03614035087719298
406,sas(w2v_sif),0.044561403508771934
407,sas(w2v_sif),0.06350877192982457
408,sas(w2v_sif),0.04035087719298245
409,sas(w2v_sif),0.025614035087719297
410,sas(w2v_sif),0.05719298245614036
411,sas(w2v_sif),0.04035087719298245
412,sas(w2v_sif),0.06771929824561404
413,sas(w2v_sif),0.03614035087719298
414,sas(w2v_sif),0.05719298245614036
415,sas(w2v_sif),0.06350877192982457
416,sas(w2v_sif),0.05719298245614036
417,sas(w2v_sif),0.044561403508771934
418,sas(w2v_sif),0.05929824561403509
419,sas(w2v_sif),0.052982456140350874
420,sas(w2v_sif),0.05929824561403509
421,sas(w2v_sif),0.048771929824561404
422,sas(w2v_sif),0.0424561403508772
423,sas(w2v_sif),0.0424561403508772
424,sas(w2v_sif),0.05508771929824561
425,sas(w2v_sif),0.05087719298245614
426,sas(w2v_sif),0.05929824561403509
427,sas(w2v_sif),0.052982456140350874
428,sas(w2v_sif),0.05719298245614036
429,sas(w2v_sif),0.06350877192982457
430,sas(w2v_sif),0.08035087719298245
431,sas(w2v_sif),0.048771929824561404
432,sas(w2v_sif),0.0424561403508772
433,sas(w2v_sif),0.048771929824561404
434,sas(w2v_sif),0.06561403508771929
435,sas(w2v_sif),0.044561403508771934
436,sas(w2v_sif),0.038245614035087715
437,sas(w2v_sif),0.04035087719298245
438,sas(w2v_sif),0.0424561403508772
439,sas(w2v_sif),0.05929824561403509
440,sas(w2v_sif),0.05929824561403509
441,sas(w2v_sif),0.05929824561403509
442,sas(w2v_sif),0.0424561403508772
443,sas(w2v_sif),0.08035087719298245
444,sas(w2v_sif),0.029824561403508774
445,sas(w2v_sif),0.04035087719298245
446,sas(w2v_sif),0.025614035087719297
447,sas(w2v_sif),0.05929824561403509
448,sas(w2v_sif),0.07614035087719298
449,sas(w2v_sif),0.048771929824561404
450,sas(w2v_sif),0.06140350877192983
451,sas(w2v_sif),0.07824561403508773
452,sas(w2v_sif),0.052982456140350874
453,sas(w2v_sif),0.06350877192982457
454,sas(w2v_sif),0.05719298245614036
455,sas(w2v_sif),0.06982456140350876
456,sas(w2v_sif),0.052982456140350874
457,sas(w2v_sif),0.06140350877192983
458,sas(w2v_sif),0.07614035087719298
459,sas(w2v_sif),0.07192982456140351
460,sas(w2v_sif),0.06140350877192983
461,sas(w2v_sif),0.052982456140350874
462,sas(w2v_sif),0.06982456140350876
463,sas(w2v_sif),0.05719298245614036
464,sas(w2v_sif),0.029824561403508774
465,sas(w2v_sif),0.05087719298245614
466,sas(w2v_sif),0.05719298245614036
467,sas(w2v_sif),0.034035087719298245
468,sas(w2v_sif),0.04666666666666667
469,sas(w2v_sif),0.07614035087719298
470,sas(w2v_sif),0.05087719298245614
471,sas(w2v_sif),0.05508771929824561
472,sas(w2v_sif),0.05508771929824561
473,sas(w2v_sif),0.05087719298245614
474,sas(w2v_sif),0.06140350877192983
475,sas(w2v_sif),0.038245614035087715
476,sas(w2v_sif),0.038245614035087715
477,sas(w2v_sif),0.044561403508771934
478,sas(w2v_sif),0.0424561403508772
479,sas(w2v_sif),0.07403508771929826
480,sas(w2v_sif),0.044561403508771934
481,sas(w2v_sif),0.048771929824561404
482,sas(w2v_sif),0.048771929824561404
483,sas(w2v_sif),0.027719298245614032
484,sas(w2v_sif),0.05508771929824561
485,sas(w2v_sif),0.05719298245614036
486,sas(w2v_sif),0.0424561403508772
487,sas(w2v_sif),0.05508771929824561
488,sas(w2v_sif),0.05087719298245614
489,sas(w2v_sif),0.044561403508771934
490,sas(w2v_sif),0.038245614035087715
491,sas(w2v_sif),0.05087719298245614
492,sas(w2v_sif),0.07824561403508773
493,sas(w2v_sif),0.0424561403508772
494,sas(w2v_sif),0.06350877192982457
495,sas(w2v_sif),0.05508771929824561
496,sas(w2v_sif),0.03614035087719298
497,sas(w2v_sif),0.06140350877192983
498,sas(w2v_sif),0.06140350877192983
499,sas(w2v_sif),0.06771929824561404
500,jaccard(bert),0.8235344948726753
501,jaccard(bert),0.8235728412992438
502,jaccard(bert),0.8238374987012149
503,jaccard(bert),0.8237147872589677
504,jaccard(bert),0.8237372819242897
505,jaccard(bert),0.8238204676598532
506,jaccard(bert),0.8237101572890148
507,jaccard(bert),0.8236278995708847
508,jaccard(bert),0.8236896736767688
509,jaccard(bert),0.8236470786176474
510,jaccard(bert),0.8235903752692572
511,jaccard(bert),0.8235745233251853
512,jaccard(bert),0.8236484931431495
513,jaccard(bert),0.823716440140483
514,jaccard(bert),0.8236547832918645
515,jaccard(bert),0.8237413985903155
516,jaccard(bert),0.8237752978117014
517,jaccard(bert),0.8235764686810169
518,jaccard(bert),0.8237280979611419
519,jaccard(bert),0.8237354514504995
520,jaccard(bert),0.8236932856219549
521,jaccard(bert),0.8237219599203448
522,jaccard(bert),0.8237859750808961
523,jaccard(bert),0.8236302644750261
524,jaccard(bert),0.8235731178675385
525,jaccard(bert),0.8238656981352568
526,jaccard(bert),0.8236514075310903
527,jaccard(bert),0.8237690727376902
528,jaccard(bert),0.8237930073609858
529,jaccard(bert),0.8236962462740807
530,jaccard(bert),0.8236297894796267
531,jaccard(bert),0.8236520136658226
532,jaccard(bert),0.8237129650035571
533,jaccard(bert),0.8235998560531265
534,jaccard(bert),0.823744495184367
535,jaccard(bert),0.8236211609628857
536,jaccard(bert),0.8237429581122511
537,jaccard(bert),0.8236524825738759
538,jaccard(bert),0.8237580322819569
539,jaccard(bert),0.8237020682510768
540,jaccard(bert),0.8235622413989114
541,jaccard(bert),0.8236867963900836
542,jaccard(bert),0.823631656473891
543,jaccard(bert),0.8236642868536146
544,jaccard(bert),0.8236691626389846
545,jaccard(bert),0.8236338752919267
546,jaccard(bert),0.8235803212084216
547,jaccard(bert),0.8236083602805966
548,jaccard(bert),0.8236642070172198
549,jaccard(bert),0.8237124097815108
550,jaccard(bert),0.823775483384437
551,jaccard(bert),0.8234755124194042
552,jaccard(bert),0.8237239754908036
553,jaccard(bert),0.8236001381120304
554,jaccard(bert),0.8236031562030462
555,jaccard(bert),0.8237213002310507
556,jaccard(bert),0.8236493785677268
557,jaccard(bert),0.8237703877198951
558,jaccard(bert),0.8238721499314468
559,jaccard(bert),0.8236315314481082
560,jaccard(bert),0.8237195867984348
561,jaccard(bert),0.8237828466608612
562,jaccard(bert),0.8238537863343304
563,jaccard(bert),0.82363865262789
564,jaccard(bert),0.8236624179979503
565,jaccard(bert),0.8235413105727354
566,jaccard(bert),0.8237334021329327
567,jaccard(bert),0.8236959094767181
568,jaccard(bert),0.8236313555925773
569,jaccard(bert),0.8236098057246525
570,jaccard(bert),0.8235874265700954
571,jaccard(bert),0.8237115145171807
572,jaccard(bert),0.8235032738105026
573,jaccard(bert),0.8236584375463579
574,jaccard(bert),0.8237071781843666
575,jaccard(bert),0.8236270792544184
576,jaccard(bert),0.8236322579116591
577,jaccard(bert),0.8235483820117304
578,jaccard(bert),0.8236670526093118
579,jaccard(bert),0.8235521709034676
580,jaccard(bert),0.823668880579963
581,jaccard(bert),0.8238199000669354
582,jaccard(bert),0.8236750128572757
583,jaccard(bert),0.8236170575431698
584,jaccard(bert),0.823609549370543
585,jaccard(bert),0.8236238557765134
586,jaccard(bert),0.8237884625534926
587,jaccard(bert),0.8236063466813479
588,jaccard(bert),0.8236385540414805
589,jaccard(bert),0.823675068447484
590,jaccard(bert),0.8236599492556093
591,jaccard(bert),0.8237635587527796
592,jaccard(bert),0.8236254195774277
593,jaccard(bert),0.8236136033040481
594,jaccard(bert),0.8236701543221583
595,jaccard(bert),0.823749571402112
596,jaccard(bert),0.8236748511414934
597,jaccard(bert),0.8237110622286721
598,jaccard(bert),0.8236429447138138
599,jaccard(bert),0.8237473614208243
600,jaccard(top_tfidf),0.8238091190433391
601,jaccard(top_tfidf),0.8237459453649344
602,jaccard(top_tfidf),0.8236950486272737
603,jaccard(top_tfidf),0.8238090861377894
604,jaccard(top_tfidf),0.8238841797657042
605,jaccard(top_tfidf),0.8238355474925729
606,jaccard(top_tfidf),0.8236059752197794
607,jaccard(top_tfidf),0.8237904822651356
608,jaccard(top_tfidf),0.8238053072487962
609,jaccard(top_tfidf),0.823731226320419
610,jaccard(top_tfidf),0.82371510796131
611,jaccard(top_tfidf),0.8237897219080816
612,jaccard(top_tfidf),0.8237409903468552
613,jaccard(top_tfidf),0.8237369639431429
614,jaccard(top_tfidf),0.8237588218415746
615,jaccard(top_tfidf),0.8237913254332756
616,jaccard(top_tfidf),0.8237803150310966
617,jaccard(top_tfidf),0.8238561127944074
618,jaccard(top_tfidf),0.8238370531628305
619,jaccard(top_tfidf),0.8236233968290826
620,jaccard(top_tfidf),0.8236413687104923
621,jaccard(top_tfidf),0.8239606545003977
622,jaccard(top_tfidf),0.8238148803171549
623,jaccard(top_tfidf),0.823740798621414
624,jaccard(top_tfidf),0.823802732337388
625,jaccard(top_tfidf),0.8238623531375318
626,jaccard(top_tfidf),0.8237631777280219
627,jaccard(top_tfidf),0.8235777812976435
628,jaccard(top_tfidf),0.8237605027457929
629,jaccard(top_tfidf),0.8236718675001226
630,jaccard(top_tfidf),0.8236572960553065
631,jaccard(top_tfidf),0.823777045022681
632,jaccard(top_tfidf),0.8238748525110196
633,jaccard(top_tfidf),0.8235815615310258
634,jaccard(top_tfidf),0.8237040609137034
635,jaccard(top_tfidf),0.8239834442915291
636,jaccard(top_tfidf),0.8238305570953999
637,jaccard(top_tfidf),0.8236773908017858
638,jaccard(top_tfidf),0.8239074544003
639,jaccard(top_tfidf),0.8238581470338281
640,jaccard(top_tfidf),0.8238057270215255
641,jaccard(top_tfidf),0.823665196648189
642,jaccard(top_tfidf),0.8238218282440706
643,jaccard(top_tfidf),0.823804730868496
644,jaccard(top_tfidf),0.8236060279784742
645,jaccard(top_tfidf),0.8237686816726107
646,jaccard(top_tfidf),0.8236262397228191
647,jaccard(top_tfidf),0.8236605517751884
648,jaccard(top_tfidf),0.8238161234281746
649,jaccard(top_tfidf),0.823735709287909
650,jaccard(top_tfidf),0.8236543395769672
651,jaccard(top_tfidf),0.8236773820443559
652,jaccard(top_tfidf),0.8237786892497453
653,jaccard(top_tfidf),0.823596258352905
654,jaccard(top_tfidf),0.8239303558124623
655,jaccard(top_tfidf),0.8237556743631971
656,jaccard(top_tfidf),0.8237867848191347
657,jaccard(top_tfidf),0.8237614212022604
658,jaccard(top_tfidf),0.8239116419422398
659,jaccard(top_tfidf),0.8236416346986988
660,jaccard(top_tfidf),0.8236456729197938
661,jaccard(top_tfidf),0.8237937009815836
662,jaccard(top_tfidf),0.8237537712953888
663,jaccard(top_tfidf),0.823872713484906
664,jaccard(top_tfidf),0.8235101299732768
665,jaccard(top_tfidf),0.8237420612716614
666,jaccard(top_tfidf),0.8237702041240378
667,jaccard(top_tfidf),0.8239012564433719
668,jaccard(top_tfidf),0.8237766703601631
669,jaccard(top_tfidf),0.8237151926430305
670,jaccard(top_tfidf),0.8236026610775179
671,jaccard(top_tfidf),0.8237651401735157
672,jaccard(top_tfidf),0.8238615782308653
673,jaccard(top_tfidf),0.8237755541070039
674,jaccard(top_tfidf),0.8239249569735652
675,jaccard(top_tfidf),0.8237784462988867
676,jaccard(top_tfidf),0.8237687008125347
677,jaccard(top_tfidf),0.8237936894292464
678,jaccard(top_tfidf),0.8237368562767167
679,jaccard(top_tfidf),0.8240686491542185
680,jaccard(top_tfidf),0.8237651785064992
681,jaccard(top_tfidf),0.8237183937442258
682,jaccard(top_tfidf),0.8238026268985148
683,jaccard(top_tfidf),0.8238401488072581
684,jaccard(top_tfidf),0.8238619918202732
685,jaccard(top_tfidf),0.8238364514352338
686,jaccard(top_tfidf),0.8235409734239425
687,jaccard(top_tfidf),0.823700984672749
688,jaccard(top_tfidf),0.8237848412287101
