,func_name,time_elapsed(s)
409,"clust_any_ref(8800, top_bow, 90) ", 1.4029534420001255
410,"clust_any_ref(8800, w2v_weighted, 90) ", 2.778257009999834
411,"clust_any_ref(8800, w2v_sif, 90) ", 3.1468098840000494
412,"score_sas(8800, top_tfidf, 90) ", 0.003364953999835052
413,"score_jaccard(8800, top_tfidf, 90) ", 8.11930703600001
414,"score_sas(8800, top_bow, 90) ", 0.0025923859998329135
415,"score_jaccard(8800, top_bow, 90) ", 7.928187196999943
416,"score_sas(8800, w2v_weighted, 90) ", 0.002781598999945345
417,"score_jaccard(8800, w2v_weighted, 90) ", 7.85559801699992
418,"score_sas(8800, w2v_sif, 90) ", 0.002972879000026296
419,"score_jaccard(8800, w2v_sif, 90) ", 7.518586423999977
420,"clust_any_ref(8800, top_tfidf, 90) ", 1.7460806619999403
421,"clust_any_ref(8800, top_bow, 90) ", 1.8546378910000385
422,"clust_any_ref(8800, w2v_weighted, 90) ", 2.919226758999912
423,"clust_any_ref(8800, w2v_sif, 90) ", 2.8712662369998725
424,"score_sas(8800, top_tfidf, 90) ", 0.0028741149999405025
425,"score_jaccard(8800, top_tfidf, 90) ", 7.852269562999936
426,"score_sas(8800, top_bow, 90) ", 0.003100125999935699
427,"score_jaccard(8800, top_bow, 90) ", 7.698371348999899
428,"score_sas(8800, w2v_weighted, 90) ", 0.00254112100014936
429,"score_jaccard(8800, w2v_weighted, 90) ", 7.972410379000166
430,"score_sas(8800, w2v_sif, 90) ", 0.0033254070001476066
431,"score_jaccard(8800, w2v_sif, 90) ", 6.915576443999953
432,"clust_any_ref(8800, top_tfidf, 90) ", 1.8393768509999973
433,"clust_any_ref(8800, top_bow, 90) ", 2.031286816999909
434,"clust_any_ref(8800, w2v_weighted, 90) ", 2.926340509000056
435,"clust_any_ref(8800, w2v_sif, 90) ", 3.002631736000012
436,"score_sas(8800, top_tfidf, 90) ", 0.003306787000155964
437,"score_jaccard(8800, top_tfidf, 90) ", 7.70249611700001
438,"score_sas(8800, top_bow, 90) ", 0.0029411769999114767
439,"score_jaccard(8800, top_bow, 90) ", 7.877549546999944
440,"score_sas(8800, w2v_weighted, 90) ", 0.002618824999899516
441,"score_jaccard(8800, w2v_weighted, 90) ", 7.662374292999857
442,"score_sas(8800, w2v_sif, 90) ", 0.0028615720000289002
443,"score_jaccard(8800, w2v_sif, 90) ", 7.802306330999954
444,"clust_any_ref(8800, top_tfidf, 90) ", 2.1136675430000196
445,"clust_any_ref(8800, top_bow, 90) ", 1.8741585029999897
446,"clust_any_ref(8800, w2v_weighted, 90) ", 3.0964893870000196
447,"clust_any_ref(8800, w2v_sif, 90) ", 2.9578794419999213
448,"score_sas(8800, top_tfidf, 90) ", 0.003102345000115747
449,"score_jaccard(8800, top_tfidf, 90) ", 7.716180074000022
450,"score_sas(8800, top_bow, 90) ", 0.002920205000009446
451,"score_jaccard(8800, top_bow, 90) ", 8.052518098999826
452,"score_sas(8800, w2v_weighted, 90) ", 0.0031560219999846595
453,"score_jaccard(8800, w2v_weighted, 90) ", 7.77480119400002
454,"score_sas(8800, w2v_sif, 90) ", 0.002689102999966053
455,"score_jaccard(8800, w2v_sif, 90) ", 7.860136361000059
456,"clust_any_ref(8800, top_tfidf, 90) ", 1.8901846430001115
457,"clust_any_ref(8800, top_bow, 90) ", 1.9043343609998828
458,"clust_any_ref(8800, w2v_weighted, 90) ", 2.903439479999861
459,"clust_any_ref(8800, w2v_sif, 90) ", 2.969640186999868
460,"score_sas(8800, top_tfidf, 90) ", 0.0027094770000530843
461,"score_jaccard(8800, top_tfidf, 90) ", 7.807556674999887
462,"score_sas(8800, top_bow, 90) ", 0.002794321999999738
463,"score_jaccard(8800, top_bow, 90) ", 7.73852566000005
464,"score_sas(8800, w2v_weighted, 90) ", 0.0029870029998164682
465,"score_jaccard(8800, w2v_weighted, 90) ", 7.75399097699983
466,"score_sas(8800, w2v_sif, 90) ", 0.00266211200005273
467,"score_jaccard(8800, w2v_sif, 90) ", 7.9397613039998305
468,"clust_any_ref(8800, top_tfidf, 90) ", 1.7338802519998353
469,"clust_any_ref(8800, top_bow, 90) ", 2.0765751799999634
470,"clust_any_ref(8800, w2v_weighted, 90) ", 2.94981150600006
471,"clust_any_ref(8800, w2v_sif, 90) ", 2.822087356000111
472,"score_sas(8800, top_tfidf, 90) ", 0.003117405000011786
473,"score_jaccard(8800, top_tfidf, 90) ", 7.789411893999841
474,"score_sas(8800, top_bow, 90) ", 0.0028656100000716833
475,"score_jaccard(8800, top_bow, 90) ", 7.729134997000074
476,"score_sas(8800, w2v_weighted, 90) ", 0.0026015800001459866
477,"score_jaccard(8800, w2v_weighted, 90) ", 7.815812477000009
478,"score_sas(8800, w2v_sif, 90) ", 0.002749991999962731
479,"score_jaccard(8800, w2v_sif, 90) ", 7.862731811000003
480,"clust_any_ref(8800, top_tfidf, 90) ", 1.8373035960000834
481,"clust_any_ref(8800, top_bow, 90) ", 1.7866081730001042
482,"clust_any_ref(8800, w2v_weighted, 90) ", 2.9323379479999403
483,"clust_any_ref(8800, w2v_sif, 90) ", 2.975282719000006
484,"score_sas(8800, top_tfidf, 90) ", 0.004739502999882461
485,"score_jaccard(8800, top_tfidf, 90) ", 7.949268860000075
486,"score_sas(8800, top_bow, 90) ", 0.0030235700000957877
487,"score_jaccard(8800, top_bow, 90) ", 7.715632877999951
488,"score_sas(8800, w2v_weighted, 90) ", 0.0032866550000107964
489,"score_jaccard(8800, w2v_weighted, 90) ", 7.654296762000058
490,"score_sas(8800, w2v_sif, 90) ", 0.0035135690000061004
491,"score_jaccard(8800, w2v_sif, 90) ", 7.831127375999813
492,"clust_any_ref(8800, top_tfidf, 90) ", 1.8971927259999575
493,"clust_any_ref(8800, top_bow, 90) ", 1.8371358460001375
494,"clust_any_ref(8800, w2v_weighted, 90) ", 2.8981420370000706
495,"clust_any_ref(8800, w2v_sif, 90) ", 2.9202387010000166
496,"score_sas(8800, top_tfidf, 90) ", 0.003264123999997537
497,"score_jaccard(8800, top_tfidf, 90) ", 7.715088564000098
498,"score_sas(8800, top_bow, 90) ", 0.0026651609998680215
499,"score_jaccard(8800, top_bow, 90) ", 7.743669943999976
500,"score_sas(8800, w2v_weighted, 90) ", 0.0026920299999346753
501,"score_jaccard(8800, w2v_weighted, 90) ", 7.914191383999878
502,"score_sas(8800, w2v_sif, 90) ", 0.0031199069999274798
503,"score_jaccard(8800, w2v_sif, 90) ", 7.859529105999854
504,"clust_any_ref(8800, top_tfidf, 90) ", 1.8879967909999777
505,"clust_any_ref(8800, top_bow, 90) ", 2.0817839659998754
506,"clust_any_ref(8800, w2v_weighted, 90) ", 2.905139310000095
507,"clust_any_ref(8800, w2v_sif, 90) ", 3.279619591000028
508,"score_sas(8800, top_tfidf, 90) ", 0.0026819779998277227
509,"score_jaccard(8800, top_tfidf, 90) ", 7.679986262999819
510,"score_sas(8800, top_bow, 90) ", 0.003287774000000354
511,"score_jaccard(8800, top_bow, 90) ", 7.628744926000081
512,"score_sas(8800, w2v_weighted, 90) ", 0.003052685000056954
513,"score_jaccard(8800, w2v_weighted, 90) ", 8.021053755999901
514,"score_sas(8800, w2v_sif, 90) ", 0.0032626570000502397
515,"score_jaccard(8800, w2v_sif, 90) ", 8.120266007999817
516,"clust_any_ref(8800, top_tfidf, 90) ", 1.8089423369999622
517,"clust_any_ref(8800, top_bow, 90) ", 1.8611095180001485
518,"clust_any_ref(8800, w2v_weighted, 90) ", 2.9859522069998548
519,"clust_any_ref(8800, w2v_sif, 90) ", 2.946723583999983
520,"score_sas(8800, top_tfidf, 90) ", 0.0025918940000337898
521,"score_jaccard(8800, top_tfidf, 90) ", 7.550524352000139
522,"score_sas(8800, top_bow, 90) ", 0.0029035309999017045
523,"score_jaccard(8800, top_bow, 90) ", 7.766566454999975
524,"score_sas(8800, w2v_weighted, 90) ", 0.0026891720001458452
525,"score_jaccard(8800, w2v_weighted, 90) ", 7.732256424999832
526,"score_sas(8800, w2v_sif, 90) ", 0.002908010999817634
527,"score_jaccard(8800, w2v_sif, 90) ", 7.831819493000012
528,"clust_any_ref(8800, top_tfidf, 90) ", 2.198040042999992
529,"clust_any_ref(8800, top_bow, 90) ", 1.7615015439998842
530,"clust_any_ref(8800, w2v_weighted, 90) ", 3.0114253599999756
531,"clust_any_ref(8800, w2v_sif, 90) ", 3.15091429600011
532,"score_sas(8800, top_tfidf, 90) ", 0.0025787669999317586
533,"score_jaccard(8800, top_tfidf, 90) ", 7.735157372000003
534,"score_sas(8800, top_bow, 90) ", 0.0026658819999738625
535,"score_jaccard(8800, top_bow, 90) ", 7.243842799000049
536,"score_sas(8800, w2v_weighted, 90) ", 0.0029040770000392513
537,"score_jaccard(8800, w2v_weighted, 90) ", 7.38215439999999
538,"score_sas(8800, w2v_sif, 90) ", 0.0028412039998784167
539,"score_jaccard(8800, w2v_sif, 90) ", 7.677602945999979
540,"clust_any_ref(8800, top_tfidf, 90) ", 1.774013334999836
541,"clust_any_ref(8800, top_bow, 90) ", 1.8253899050000655
542,"clust_any_ref(8800, w2v_weighted, 90) ", 2.8987268850000873
543,"clust_any_ref(8800, w2v_sif, 90) ", 3.0192982209996444
544,"score_sas(8800, top_tfidf, 90) ", 0.0034655690001272887
545,"score_jaccard(8800, top_tfidf, 90) ", 8.320939573000032
546,"score_sas(8800, top_bow, 90) ", 0.0031987170000320475
547,"score_jaccard(8800, top_bow, 90) ", 7.769892621000054
548,"score_sas(8800, w2v_weighted, 90) ", 0.0031887219997770444
549,"score_jaccard(8800, w2v_weighted, 90) ", 7.710068392999801
550,"score_sas(8800, w2v_sif, 90) ", 0.0029818509997312503
551,"score_jaccard(8800, w2v_sif, 90) ", 7.930134870000074
552,"clust_any_ref(8800, top_tfidf, 90) ", 1.8845957489998
553,"clust_any_ref(8800, top_bow, 90) ", 1.8111577949998718
554,"clust_any_ref(8800, w2v_weighted, 90) ", 2.8310395449998396
555,"clust_any_ref(8800, w2v_sif, 90) ", 2.994888345000163
556,"score_sas(8800, top_tfidf, 90) ", 0.0028602500001397857
557,"score_jaccard(8800, top_tfidf, 90) ", 7.710139784000148
558,"score_sas(8800, top_bow, 90) ", 0.00314471899991986
559,"score_jaccard(8800, top_bow, 90) ", 7.794291408999925
560,"score_sas(8800, w2v_weighted, 90) ", 0.0029082119999657152
561,"score_jaccard(8800, w2v_weighted, 90) ", 7.691863972999727
562,"score_sas(8800, w2v_sif, 90) ", 0.003073047999805567
563,"score_jaccard(8800, w2v_sif, 90) ", 7.760098900999765
564,"clust_any_ref(8800, top_tfidf, 90) ", 1.7333924560002743
565,"clust_any_ref(8800, top_bow, 90) ", 1.9044275939995714
566,"clust_any_ref(8800, w2v_weighted, 90) ", 2.9018513860000894
567,"clust_any_ref(8800, w2v_sif, 90) ", 2.9135909829997217
568,"score_sas(8800, top_tfidf, 90) ", 0.003268116000072041
569,"score_jaccard(8800, top_tfidf, 90) ", 8.209798968000086
570,"score_sas(8800, top_bow, 90) ", 0.0027810689998659655
571,"score_jaccard(8800, top_bow, 90) ", 7.882253871000103
572,"score_sas(8800, w2v_weighted, 90) ", 0.0028629019998334115
573,"score_jaccard(8800, w2v_weighted, 90) ", 7.77845625100008
574,"score_sas(8800, w2v_sif, 90) ", 0.0027361600000403996
575,"score_jaccard(8800, w2v_sif, 90) ", 7.828268876000038
576,"clust_any_ref(8800, top_tfidf, 90) ", 2.014889196999775
577,"clust_any_ref(8800, top_bow, 90) ", 1.8903564129996084
578,"clust_any_ref(8800, w2v_weighted, 90) ", 2.865323978000106
579,"clust_any_ref(8800, w2v_sif, 90) ", 3.0035262659998807
580,"score_sas(8800, top_tfidf, 90) ", 0.0031096959996830265
581,"score_jaccard(8800, top_tfidf, 90) ", 7.784499392000271
582,"score_sas(8800, top_bow, 90) ", 0.0031284579999919515
583,"score_jaccard(8800, top_bow, 90) ", 7.761308968999856
584,"score_sas(8800, w2v_weighted, 90) ", 0.003922222000255715
585,"score_jaccard(8800, w2v_weighted, 90) ", 7.877468891000262
586,"score_sas(8800, w2v_sif, 90) ", 0.002554302999669744
587,"score_jaccard(8800, w2v_sif, 90) ", 7.712428404999628
588,"clust_any_ref(8800, top_tfidf, 90) ", 1.8418938810000327
589,"clust_any_ref(8800, top_bow, 90) ", 1.8673774009998851
590,"clust_any_ref(8800, w2v_weighted, 90) ", 3.1691943219998393
591,"clust_any_ref(8800, w2v_sif, 90) ", 3.0934314000000995
592,"score_sas(8800, top_tfidf, 90) ", 0.0032797499998196145
593,"score_jaccard(8800, top_tfidf, 90) ", 7.679227777000051
594,"score_sas(8800, top_bow, 90) ", 0.0027469699998619035
595,"score_jaccard(8800, top_bow, 90) ", 7.280432033999659
596,"score_sas(8800, w2v_weighted, 90) ", 0.0031322459999501007
597,"score_jaccard(8800, w2v_weighted, 90) ", 7.53513325699987
598,"score_sas(8800, w2v_sif, 90) ", 0.0028553290003401344
599,"score_jaccard(8800, w2v_sif, 90) ", 7.981748320999941
600,"clust_any_ref(8800, top_tfidf, 90) ", 2.1564040260000183
601,"clust_any_ref(8800, top_bow, 90) ", 2.0925369499996123
602,"clust_any_ref(8800, w2v_weighted, 90) ", 3.0812027879997004
603,"clust_any_ref(8800, w2v_sif, 90) ", 3.2338931320000484
604,"score_sas(8800, top_tfidf, 90) ", 0.0028846879999946395
605,"score_jaccard(8800, top_tfidf, 90) ", 7.7965383089999705
606,"score_sas(8800, top_bow, 90) ", 0.003226741000162292
607,"score_jaccard(8800, top_bow, 90) ", 7.837144257000091
608,"score_sas(8800, w2v_weighted, 90) ", 0.002666484000201308
609,"score_jaccard(8800, w2v_weighted, 90) ", 7.725059131999842
610,"score_sas(8800, w2v_sif, 90) ", 0.0032313319998138468
611,"score_jaccard(8800, w2v_sif, 90) ", 7.838893964999897
612,"clust_any_ref(8800, top_tfidf, 90) ", 1.7937691460001588
613,"clust_any_ref(8800, top_bow, 90) ", 1.8913445110001703
614,"clust_any_ref(8800, w2v_weighted, 90) ", 2.89221091599984
615,"clust_any_ref(8800, w2v_sif, 90) ", 2.8640228059998663
616,"score_sas(8800, top_tfidf, 90) ", 0.0031492550001530617
617,"score_jaccard(8800, top_tfidf, 90) ", 7.819642853000005
618,"score_sas(8800, top_bow, 90) ", 0.0028234970000085013
619,"score_jaccard(8800, top_bow, 90) ", 8.070462089000102
620,"score_sas(8800, w2v_weighted, 90) ", 0.0036177379997752723
621,"score_jaccard(8800, w2v_weighted, 90) ", 7.933690683999885
622,"score_sas(8800, w2v_sif, 90) ", 0.0025792169999476755
623,"score_jaccard(8800, w2v_sif, 90) ", 7.784550460999981
624,"clust_any_ref(8800, top_tfidf, 90) ", 1.8925196270001834
625,"clust_any_ref(8800, top_bow, 90) ", 2.0210046450001755
626,"clust_any_ref(8800, w2v_weighted, 90) ", 2.9171570749999773
627,"clust_any_ref(8800, w2v_sif, 90) ", 3.0307488190001095
628,"score_sas(8800, top_tfidf, 90) ", 0.0034727010001915914
629,"score_jaccard(8800, top_tfidf, 90) ", 7.785425144999863
630,"score_sas(8800, top_bow, 90) ", 0.0026817460002348525
631,"score_jaccard(8800, top_bow, 90) ", 7.793112799000028
632,"score_sas(8800, w2v_weighted, 90) ", 0.002511568000045372
633,"score_jaccard(8800, w2v_weighted, 90) ", 7.838944043999618
634,"score_sas(8800, w2v_sif, 90) ", 0.0032438510002066323
635,"score_jaccard(8800, w2v_sif, 90) ", 7.871587438000006
636,"clust_any_ref(8800, top_tfidf, 90) ", 2.0258280479997666
637,"clust_any_ref(8800, top_bow, 90) ", 1.9826096860001599
638,"clust_any_ref(8800, w2v_weighted, 90) ", 3.05717824400017
639,"clust_any_ref(8800, w2v_sif, 90) ", 2.91610066200019
640,"score_sas(8800, top_tfidf, 90) ", 0.002840680000190332
641,"score_jaccard(8800, top_tfidf, 90) ", 7.528718018000291
642,"score_sas(8800, top_bow, 90) ", 0.002758116999757476
643,"score_jaccard(8800, top_bow, 90) ", 7.783898901000157
644,"score_sas(8800, w2v_weighted, 90) ", 0.002732295999976486
645,"score_jaccard(8800, w2v_weighted, 90) ", 8.038943707000271
646,"score_sas(8800, w2v_sif, 90) ", 0.00303794100000232
647,"score_jaccard(8800, w2v_sif, 90) ", 7.979454194000027
648,"clust_any_ref(8800, top_tfidf, 90) ", 1.9257471890000488
649,"clust_any_ref(8800, top_bow, 90) ", 1.7811312690000705
650,"clust_any_ref(8800, w2v_weighted, 90) ", 2.917998885000088
651,"clust_any_ref(8800, w2v_sif, 90) ", 3.0264734930001396
652,"score_sas(8800, top_tfidf, 90) ", 0.0028102310002395825
653,"score_jaccard(8800, top_tfidf, 90) ", 7.855054630999803
654,"score_sas(8800, top_bow, 90) ", 0.0025907119998009875
655,"score_jaccard(8800, top_bow, 90) ", 7.745125818999895
656,"score_sas(8800, w2v_weighted, 90) ", 0.002883529999962775
657,"score_jaccard(8800, w2v_weighted, 90) ", 7.726710015999743
658,"score_sas(8800, w2v_sif, 90) ", 0.0016247959997599537
659,"score_jaccard(8800, w2v_sif, 90) ", 8.034663506000015
660,"clust_any_ref(8800, top_tfidf, 90) ", 1.8131331539998428
661,"clust_any_ref(8800, top_bow, 90) ", 2.0276795729996593
662,"clust_any_ref(8800, w2v_weighted, 90) ", 2.7492937429997255
663,"clust_any_ref(8800, w2v_sif, 90) ", 2.8602501789996495
664,"score_sas(8800, top_tfidf, 90) ", 0.002584014000149182
665,"score_jaccard(8800, top_tfidf, 90) ", 7.437470378999933
666,"score_sas(8800, top_bow, 90) ", 0.00248789899978874
667,"score_jaccard(8800, top_bow, 90) ", 7.776093196999682
668,"score_sas(8800, w2v_weighted, 90) ", 0.003112743999736267
669,"score_jaccard(8800, w2v_weighted, 90) ", 7.793563123999775
670,"score_sas(8800, w2v_sif, 90) ", 0.0028527519998533535
671,"score_jaccard(8800, w2v_sif, 90) ", 7.865701503999844
672,"clust_any_ref(8800, top_tfidf, 90) ", 1.911494023999694
673,"clust_any_ref(8800, top_bow, 90) ", 1.8919379999997545
674,"clust_any_ref(8800, w2v_weighted, 90) ", 2.943180749000021
675,"clust_any_ref(8800, w2v_sif, 90) ", 3.240680538000106
676,"score_sas(8800, top_tfidf, 90) ", 0.002667150999968726
677,"score_jaccard(8800, top_tfidf, 90) ", 7.713467648999995
678,"score_sas(8800, top_bow, 90) ", 0.002833823999935703
679,"score_jaccard(8800, top_bow, 90) ", 7.766140726999765
680,"score_sas(8800, w2v_weighted, 90) ", 0.003158735999932105
681,"score_jaccard(8800, w2v_weighted, 90) ", 7.650379296999745
682,"score_sas(8800, w2v_sif, 90) ", 0.0033271629999944707
683,"score_jaccard(8800, w2v_sif, 90) ", 7.835125748000337
684,"clust_any_ref(8800, top_tfidf, 90) ", 1.8881152589997328
685,"clust_any_ref(8800, top_bow, 90) ", 2.0442047900000944
686,"clust_any_ref(8800, w2v_weighted, 90) ", 3.0156845679998696
687,"clust_any_ref(8800, w2v_sif, 90) ", 3.0404099039997163
688,"score_sas(8800, top_tfidf, 90) ", 0.002801153999826056
689,"score_jaccard(8800, top_tfidf, 90) ", 7.823015427999962
690,"score_sas(8800, top_bow, 90) ", 0.0026070629996866046
691,"score_jaccard(8800, top_bow, 90) ", 7.771962581000025
692,"score_sas(8800, w2v_weighted, 90) ", 0.0026041700002679136
693,"score_jaccard(8800, w2v_weighted, 90) ", 7.888966557000003
694,"score_sas(8800, w2v_sif, 90) ", 0.0029066409997540177
695,"score_jaccard(8800, w2v_sif, 90) ", 7.808302026000092
696,"clust_any_ref(8800, top_tfidf, 90) ", 1.9603731500001231
697,"clust_any_ref(8800, top_bow, 90) ", 1.927342734999911
698,"clust_any_ref(8800, w2v_weighted, 90) ", 2.8641472710000926
699,"clust_any_ref(8800, w2v_sif, 90) ", 3.315536162999706
700,"score_sas(8800, top_tfidf, 90) ", 0.0032166419996428885
701,"score_jaccard(8800, top_tfidf, 90) ", 7.354559761000019
702,"score_sas(8800, top_bow, 90) ", 0.002818304999891552
703,"score_jaccard(8800, top_bow, 90) ", 7.789551451000079
704,"score_sas(8800, w2v_weighted, 90) ", 0.003677258999687183
705,"score_jaccard(8800, w2v_weighted, 90) ", 7.921449432999907
706,"score_sas(8800, w2v_sif, 90) ", 0.0037327680001908448
707,"score_jaccard(8800, w2v_sif, 90) ", 7.694334613000137
708,"clust_any_ref(8800, top_tfidf, 90) ", 1.7751266410000426
709,"clust_any_ref(8800, top_bow, 90) ", 1.846079250999992
710,"clust_any_ref(8800, w2v_weighted, 90) ", 2.8914169740000943
711,"clust_any_ref(8800, w2v_sif, 90) ", 2.8311849440001424
712,"score_sas(8800, top_tfidf, 90) ", 0.0026310230000490265
713,"score_jaccard(8800, top_tfidf, 90) ", 7.8826183830001355
714,"score_sas(8800, top_bow, 90) ", 0.0033288590002484852
715,"score_jaccard(8800, top_bow, 90) ", 7.858193196999764
716,"score_sas(8800, w2v_weighted, 90) ", 0.0029500419996111304
717,"score_jaccard(8800, w2v_weighted, 90) ", 7.964052495000033
718,"score_sas(8800, w2v_sif, 90) ", 0.00309431499999846
719,"score_jaccard(8800, w2v_sif, 90) ", 7.684906564999892
720,"clust_any_ref(8800, top_tfidf, 90) ", 1.8724434790001396
721,"clust_any_ref(8800, top_bow, 90) ", 1.9545341110001573
722,"clust_any_ref(8800, w2v_weighted, 90) ", 2.933609734000129
723,"clust_any_ref(8800, w2v_sif, 90) ", 3.271586282000044
724,"score_sas(8800, top_tfidf, 90) ", 0.0029411890000119456
725,"score_jaccard(8800, top_tfidf, 90) ", 8.11917180499995
726,"score_sas(8800, top_bow, 90) ", 0.003359844999977213
727,"score_jaccard(8800, top_bow, 90) ", 7.448472735999985
728,"score_sas(8800, w2v_weighted, 90) ", 0.002911567999944964
729,"score_jaccard(8800, w2v_weighted, 90) ", 7.760167055000238
730,"score_sas(8800, w2v_sif, 90) ", 0.0027315030001773266
731,"score_jaccard(8800, w2v_sif, 90) ", 7.679651613999795
732,"clust_any_ref(8800, top_tfidf, 90) ", 2.0231410390001656
733,"clust_any_ref(8800, top_bow, 90) ", 1.9261073819998273
734,"clust_any_ref(8800, w2v_weighted, 90) ", 2.9704310389997772
735,"clust_any_ref(8800, w2v_sif, 90) ", 2.9422373030001836
736,"score_sas(8800, top_tfidf, 90) ", 0.003203927999948064
737,"score_jaccard(8800, top_tfidf, 90) ", 7.774139472000115
738,"score_sas(8800, top_bow, 90) ", 0.002894288999868877
739,"score_jaccard(8800, top_bow, 90) ", 7.904005221000261
740,"score_sas(8800, w2v_weighted, 90) ", 0.002645652999945014
741,"score_jaccard(8800, w2v_weighted, 90) ", 8.03997636999975
742,"score_sas(8800, w2v_sif, 90) ", 0.00296117800007778
743,"score_jaccard(8800, w2v_sif, 90) ", 7.93197940600021
744,"clust_any_ref(8800, top_tfidf, 90) ", 2.017106021000018
745,"clust_any_ref(8800, top_bow, 90) ", 1.9037423390000185
746,"clust_any_ref(8800, w2v_weighted, 90) ", 2.874261060000208
747,"clust_any_ref(8800, w2v_sif, 90) ", 3.0753097279998656
748,"score_sas(8800, top_tfidf, 90) ", 0.002962733999993361
749,"score_jaccard(8800, top_tfidf, 90) ", 7.504791771999862
750,"score_sas(8800, top_bow, 90) ", 0.002943196000160242
751,"score_jaccard(8800, top_bow, 90) ", 7.646330774000035
752,"score_sas(8800, w2v_weighted, 90) ", 0.0033377439999640046
753,"score_jaccard(8800, w2v_weighted, 90) ", 7.59920569499991
754,"score_sas(8800, w2v_sif, 90) ", 0.003530966000198532
755,"score_jaccard(8800, w2v_sif, 90) ", 7.585669829999915
756,"clust_any_ref(8800, top_tfidf, 90) ", 1.7696155819999149
757,"clust_any_ref(8800, top_bow, 90) ", 1.8855717980000009
758,"clust_any_ref(8800, w2v_weighted, 90) ", 2.847996480999882
759,"clust_any_ref(8800, w2v_sif, 90) ", 3.096633116999783
760,"score_sas(8800, top_tfidf, 90) ", 0.0033963300002142205
761,"score_jaccard(8800, top_tfidf, 90) ", 7.676797245999751
762,"score_sas(8800, top_bow, 90) ", 0.0029512849996535806
763,"score_jaccard(8800, top_bow, 90) ", 7.749165145999996
764,"score_sas(8800, w2v_weighted, 90) ", 0.0025680789999569242
765,"score_jaccard(8800, w2v_weighted, 90) ", 7.730167944000186
766,"score_sas(8800, w2v_sif, 90) ", 0.002626175999921543
767,"score_jaccard(8800, w2v_sif, 90) ", 7.571598081000047
768,"clust_any_ref(8800, top_tfidf, 90) ", 1.8279023199997937
769,"clust_any_ref(8800, top_bow, 90) ", 1.9066051310001058
770,"clust_any_ref(8800, w2v_weighted, 90) ", 2.8012835040003665
771,"clust_any_ref(8800, w2v_sif, 90) ", 3.0561085310000635
772,"score_sas(8800, top_tfidf, 90) ", 0.0028545909999593277
773,"score_jaccard(8800, top_tfidf, 90) ", 7.707464431000062
774,"score_sas(8800, top_bow, 90) ", 0.0026618009997037007
775,"score_jaccard(8800, top_bow, 90) ", 7.753542322000158
776,"score_sas(8800, w2v_weighted, 90) ", 0.002593981000245549
777,"score_jaccard(8800, w2v_weighted, 90) ", 7.796050833999743
778,"score_sas(8800, w2v_sif, 90) ", 0.002849219999916386
779,"score_jaccard(8800, w2v_sif, 90) ", 7.76070008600027
780,"clust_any_ref(8800, top_tfidf, 90) ", 1.8766485590003867
781,"clust_any_ref(8800, top_bow, 90) ", 2.0668598199999906
782,"clust_any_ref(8800, w2v_weighted, 90) ", 3.0837437100003626
783,"clust_any_ref(8800, w2v_sif, 90) ", 3.0969394590001684
784,"score_sas(8800, top_tfidf, 90) ", 0.002588600000308361
785,"score_jaccard(8800, top_tfidf, 90) ", 7.728099580000162
786,"score_sas(8800, top_bow, 90) ", 0.002513882000130252
787,"score_jaccard(8800, top_bow, 90) ", 7.933248009000181
788,"score_sas(8800, w2v_weighted, 90) ", 0.0038549519999833137
789,"score_jaccard(8800, w2v_weighted, 90) ", 7.61347481499979
790,"score_sas(8800, w2v_sif, 90) ", 0.002824851000241324
791,"score_jaccard(8800, w2v_sif, 90) ", 7.548363459000029
792,"clust_any_ref(8800, top_tfidf, 90) ", 1.8390668940000978
793,"clust_any_ref(8800, top_bow, 90) ", 1.7804127169997628
794,"clust_any_ref(8800, w2v_weighted, 90) ", 3.1462439839997387
795,"clust_any_ref(8800, w2v_sif, 90) ", 2.993749067999943
796,"score_sas(8800, top_tfidf, 90) ", 0.002620268000100623
797,"score_jaccard(8800, top_tfidf, 90) ", 7.76440022900033
798,"score_sas(8800, top_bow, 90) ", 0.0031509899999946356
799,"score_jaccard(8800, top_bow, 90) ", 7.868872031000137
800,"score_sas(8800, w2v_weighted, 90) ", 0.0031089250001059554
801,"score_jaccard(8800, w2v_weighted, 90) ", 7.759474682000018
802,"score_sas(8800, w2v_sif, 90) ", 0.002590115000202786
803,"score_jaccard(8800, w2v_sif, 90) ", 7.919199774999925
804,"clust_any_ref(8800, top_tfidf, 90) ", 1.9810583419998693
805,"clust_any_ref(8800, top_bow, 90) ", 2.099823258000015
806,"clust_any_ref(8800, w2v_weighted, 90) ", 2.9053878099998656
807,"clust_any_ref(8800, w2v_sif, 90) ", 2.916577966999739
808,"score_sas(8800, top_tfidf, 90) ", 0.0031840780002312385
809,"score_jaccard(8800, top_tfidf, 90) ", 7.7888068219999695
810,"score_sas(8800, top_bow, 90) ", 0.0028925840001647884
811,"score_jaccard(8800, top_bow, 90) ", 7.897943514999952
812,"score_sas(8800, w2v_weighted, 90) ", 0.002519561000099202
813,"score_jaccard(8800, w2v_weighted, 90) ", 7.851971466000123
814,"score_sas(8800, w2v_sif, 90) ", 0.0028732010000567243
815,"score_jaccard(8800, w2v_sif, 90) ", 7.889570675999948
816,"clust_any_ref(8800, top_tfidf, 90) ", 2.136602020000282
817,"clust_any_ref(8800, top_bow, 90) ", 2.0193827840002996
