,scoreType,score
236,sas(top_bow),-0.003030303030303029
237,sas(top_bow),-0.003030303030303029
238,sas(top_bow),-0.003030303030303029
239,sas(top_bow),0.05757575757575758
240,sas(top_bow),-0.003030303030303029
241,sas(top_bow),0.027272727272727275
242,sas(top_bow),-0.003030303030303029
243,sas(top_bow),0.08787878787878789
244,sas(top_bow),0.027272727272727275
245,sas(top_bow),0.08787878787878789
246,sas(top_bow),0.05757575757575758
247,sas(top_bow),0.027272727272727275
248,sas(top_bow),0.05757575757575758
249,sas(top_bow),0.027272727272727275
250,sas(top_bow),-0.03333333333333333
251,sas(top_bow),-0.03333333333333333
252,sas(top_bow),-0.03333333333333333
253,sas(top_bow),-0.03333333333333333
254,sas(top_bow),-0.003030303030303029
255,sas(top_bow),0.05757575757575758
256,sas(top_bow),0.027272727272727275
257,sas(top_bow),0.027272727272727275
258,sas(top_bow),-0.003030303030303029
259,sas(top_bow),0.05757575757575758
260,sas(top_bow),-0.03333333333333333
261,sas(top_bow),0.05757575757575758
262,sas(top_bow),-0.03333333333333333
263,sas(top_bow),-0.003030303030303029
264,sas(top_bow),-0.03333333333333333
265,sas(top_bow),0.05757575757575758
266,sas(top_bow),-0.003030303030303029
267,sas(top_bow),-0.03333333333333333
268,sas(top_bow),-0.03333333333333333
269,sas(top_bow),0.027272727272727275
270,sas(top_bow),-0.03333333333333333
271,sas(top_bow),-0.003030303030303029
272,sas(top_bow),0.027272727272727275
273,sas(top_bow),0.05757575757575758
274,sas(top_bow),0.05757575757575758
275,sas(top_bow),-0.003030303030303029
276,sas(top_bow),-0.03333333333333333
277,sas(top_bow),-0.003030303030303029
278,sas(top_bow),0.05757575757575758
279,sas(top_bow),0.027272727272727275
280,sas(top_bow),0.027272727272727275
281,sas(top_bow),-0.003030303030303029
282,sas(top_bow),-0.03333333333333333
283,sas(top_bow),-0.003030303030303029
284,sas(top_bow),-0.003030303030303029
285,sas(top_bow),0.027272727272727275
286,sas(top_bow),0.027272727272727275
287,sas(top_bow),0.05757575757575758
288,sas(top_bow),0.027272727272727275
289,sas(top_bow),-0.003030303030303029
290,sas(top_bow),-0.03333333333333333
291,sas(top_bow),-0.03333333333333333
292,sas(top_bow),0.027272727272727275
293,sas(top_bow),0.027272727272727275
294,sas(top_bow),0.027272727272727275
295,sas(top_bow),-0.03333333333333333
296,sas(top_bow),-0.003030303030303029
297,sas(top_bow),-0.003030303030303029
298,sas(top_bow),0.027272727272727275
299,sas(top_bow),-0.003030303030303029
300,sas(w2v_weighted),0.05757575757575758
301,sas(w2v_weighted),-0.003030303030303029
302,sas(w2v_weighted),0.027272727272727275
303,sas(w2v_weighted),0.027272727272727275
304,sas(w2v_weighted),-0.003030303030303029
305,sas(w2v_weighted),0.08787878787878789
306,sas(w2v_weighted),0.027272727272727275
307,sas(w2v_weighted),-0.003030303030303029
308,sas(w2v_weighted),0.05757575757575758
309,sas(w2v_weighted),0.08787878787878789
310,sas(w2v_weighted),-0.003030303030303029
311,sas(w2v_weighted),0.1181818181818182
312,sas(w2v_weighted),0.027272727272727275
313,sas(w2v_weighted),0.05757575757575758
314,sas(w2v_weighted),0.027272727272727275
315,sas(w2v_weighted),0.027272727272727275
316,sas(w2v_weighted),0.027272727272727275
317,sas(w2v_weighted),0.1181818181818182
318,sas(w2v_weighted),0.05757575757575758
319,sas(w2v_weighted),0.1181818181818182
320,sas(w2v_weighted),0.1181818181818182
321,sas(w2v_weighted),0.08787878787878789
322,sas(w2v_weighted),0.027272727272727275
323,sas(w2v_weighted),0.05757575757575758
324,sas(w2v_weighted),0.05757575757575758
325,sas(w2v_weighted),0.05757575757575758
326,sas(w2v_weighted),0.05757575757575758
327,sas(w2v_weighted),0.05757575757575758
328,sas(w2v_weighted),-0.003030303030303029
329,sas(w2v_weighted),-0.003030303030303029
330,sas(w2v_weighted),-0.03333333333333333
331,sas(w2v_weighted),0.027272727272727275
332,sas(w2v_weighted),0.1181818181818182
333,sas(w2v_weighted),0.027272727272727275
334,sas(w2v_weighted),-0.03333333333333333
335,sas(w2v_weighted),0.1181818181818182
336,sas(w2v_weighted),0.1181818181818182
337,sas(w2v_weighted),0.027272727272727275
338,sas(w2v_weighted),0.027272727272727275
339,sas(w2v_weighted),-0.003030303030303029
340,sas(w2v_weighted),-0.003030303030303029
341,sas(w2v_weighted),0.027272727272727275
342,sas(w2v_weighted),0.027272727272727275
343,sas(w2v_weighted),0.08787878787878789
344,sas(w2v_weighted),-0.003030303030303029
345,sas(w2v_weighted),-0.003030303030303029
346,sas(w2v_weighted),0.027272727272727275
347,sas(w2v_weighted),0.05757575757575758
348,sas(w2v_weighted),0.05757575757575758
349,sas(w2v_weighted),0.05757575757575758
350,sas(w2v_weighted),-0.03333333333333333
351,sas(w2v_weighted),0.05757575757575758
352,sas(w2v_weighted),0.05757575757575758
353,sas(w2v_weighted),0.1484848484848485
354,sas(w2v_weighted),0.05757575757575758
355,sas(w2v_weighted),0.1484848484848485
356,sas(w2v_weighted),0.05757575757575758
357,sas(w2v_weighted),0.027272727272727275
358,sas(w2v_weighted),0.027272727272727275
359,sas(w2v_weighted),0.05757575757575758
360,sas(w2v_weighted),0.027272727272727275
361,sas(w2v_weighted),0.027272727272727275
362,sas(w2v_weighted),0.027272727272727275
363,sas(w2v_weighted),0.1484848484848485
364,sas(w2v_weighted),0.05757575757575758
365,sas(w2v_weighted),0.027272727272727275
366,sas(w2v_weighted),0.027272727272727275
367,sas(w2v_weighted),0.05757575757575758
368,sas(w2v_weighted),0.1484848484848485
369,sas(w2v_weighted),0.08787878787878789
370,sas(w2v_weighted),-0.03333333333333333
371,sas(w2v_weighted),0.027272727272727275
372,sas(w2v_weighted),0.05757575757575758
373,sas(w2v_weighted),0.05757575757575758
374,sas(w2v_weighted),-0.003030303030303029
375,sas(w2v_weighted),0.1181818181818182
376,sas(w2v_weighted),-0.003030303030303029
377,sas(w2v_weighted),0.1484848484848485
378,sas(w2v_weighted),-0.003030303030303029
379,sas(w2v_weighted),0.08787878787878789
380,sas(w2v_weighted),0.027272727272727275
381,sas(w2v_weighted),0.05757575757575758
382,sas(w2v_weighted),-0.003030303030303029
383,sas(w2v_weighted),0.08787878787878789
384,sas(w2v_weighted),0.027272727272727275
385,sas(w2v_weighted),0.05757575757575758
386,sas(w2v_weighted),0.05757575757575758
387,sas(w2v_weighted),0.027272727272727275
388,sas(w2v_weighted),0.1181818181818182
389,sas(w2v_weighted),-0.003030303030303029
390,sas(w2v_weighted),0.027272727272727275
391,sas(w2v_weighted),0.027272727272727275
392,sas(w2v_weighted),0.05757575757575758
393,sas(w2v_weighted),0.05757575757575758
394,sas(w2v_weighted),0.05757575757575758
395,sas(w2v_weighted),0.027272727272727275
396,sas(w2v_weighted),0.1181818181818182
397,sas(w2v_weighted),0.05757575757575758
398,sas(w2v_weighted),0.05757575757575758
399,sas(w2v_weighted),0.05757575757575758
400,sas(w2v_sif),0.1181818181818182
401,sas(w2v_sif),0.05757575757575758
402,sas(w2v_sif),0.1181818181818182
403,sas(w2v_sif),0.027272727272727275
404,sas(w2v_sif),0.08787878787878789
405,sas(w2v_sif),0.05757575757575758
406,sas(w2v_sif),0.027272727272727275
407,sas(w2v_sif),0.027272727272727275
408,sas(w2v_sif),0.027272727272727275
409,sas(w2v_sif),0.05757575757575758
410,sas(w2v_sif),0.027272727272727275
411,sas(w2v_sif),-0.003030303030303029
412,sas(w2v_sif),0.027272727272727275
413,sas(w2v_sif),0.1181818181818182
414,sas(w2v_sif),0.08787878787878789
415,sas(w2v_sif),0.05757575757575758
416,sas(w2v_sif),0.08787878787878789
417,sas(w2v_sif),-0.003030303030303029
418,sas(w2v_sif),-0.003030303030303029
419,sas(w2v_sif),0.08787878787878789
420,sas(w2v_sif),0.1181818181818182
421,sas(w2v_sif),0.05757575757575758
422,sas(w2v_sif),0.05757575757575758
423,sas(w2v_sif),0.1181818181818182
424,sas(w2v_sif),0.08787878787878789
425,sas(w2v_sif),-0.03333333333333333
426,sas(w2v_sif),0.08787878787878789
427,sas(w2v_sif),0.08787878787878789
428,sas(w2v_sif),0.027272727272727275
429,sas(w2v_sif),0.027272727272727275
430,sas(w2v_sif),0.08787878787878789
431,sas(w2v_sif),0.08787878787878789
432,sas(w2v_sif),0.027272727272727275
433,sas(w2v_sif),0.027272727272727275
434,sas(w2v_sif),0.027272727272727275
435,sas(w2v_sif),-0.003030303030303029
436,sas(w2v_sif),0.08787878787878789
437,sas(w2v_sif),0.08787878787878789
438,sas(w2v_sif),-0.003030303030303029
439,sas(w2v_sif),0.05757575757575758
440,sas(w2v_sif),0.1484848484848485
441,sas(w2v_sif),0.027272727272727275
442,sas(w2v_sif),0.027272727272727275
443,sas(w2v_sif),-0.003030303030303029
444,sas(w2v_sif),0.1181818181818182
445,sas(w2v_sif),-0.003030303030303029
446,sas(w2v_sif),0.05757575757575758
447,sas(w2v_sif),0.027272727272727275
448,sas(w2v_sif),0.08787878787878789
449,sas(w2v_sif),0.08787878787878789
450,sas(w2v_sif),-0.03333333333333333
451,sas(w2v_sif),0.08787878787878789
452,sas(w2v_sif),0.08787878787878789
453,sas(w2v_sif),-0.03333333333333333
454,sas(w2v_sif),0.05757575757575758
455,sas(w2v_sif),0.05757575757575758
456,sas(w2v_sif),0.05757575757575758
457,sas(w2v_sif),0.027272727272727275
458,sas(w2v_sif),0.1181818181818182
459,sas(w2v_sif),0.08787878787878789
460,sas(w2v_sif),0.08787878787878789
461,sas(w2v_sif),-0.003030303030303029
462,sas(w2v_sif),0.08787878787878789
463,sas(w2v_sif),0.027272727272727275
464,sas(w2v_sif),0.027272727272727275
465,sas(w2v_sif),0.08787878787878789
466,sas(w2v_sif),0.08787878787878789
467,sas(w2v_sif),0.1787878787878788
468,sas(w2v_sif),0.08787878787878789
469,sas(w2v_sif),0.1181818181818182
470,sas(w2v_sif),0.027272727272727275
471,sas(w2v_sif),-0.003030303030303029
472,sas(w2v_sif),0.08787878787878789
473,sas(w2v_sif),0.027272727272727275
474,sas(w2v_sif),-0.03333333333333333
475,sas(w2v_sif),0.05757575757575758
476,sas(w2v_sif),0.05757575757575758
477,sas(w2v_sif),0.1181818181818182
478,sas(w2v_sif),0.05757575757575758
479,sas(w2v_sif),0.1181818181818182
480,sas(w2v_sif),0.027272727272727275
481,sas(w2v_sif),0.08787878787878789
482,sas(w2v_sif),0.05757575757575758
483,sas(w2v_sif),0.05757575757575758
484,sas(w2v_sif),0.1484848484848485
485,sas(w2v_sif),0.05757575757575758
486,sas(w2v_sif),0.1181818181818182
487,sas(w2v_sif),0.05757575757575758
488,sas(w2v_sif),0.08787878787878789
489,sas(w2v_sif),0.027272727272727275
490,sas(w2v_sif),0.08787878787878789
491,sas(w2v_sif),0.027272727272727275
492,sas(w2v_sif),0.1181818181818182
493,sas(w2v_sif),0.08787878787878789
494,sas(w2v_sif),0.05757575757575758
495,sas(w2v_sif),0.1181818181818182
496,sas(w2v_sif),0.08787878787878789
497,sas(w2v_sif),0.05757575757575758
498,sas(w2v_sif),0.08787878787878789
499,sas(w2v_sif),0.05757575757575758
500,jaccard(bert),0.053339284610086864
501,jaccard(bert),0.0532606542189098
502,jaccard(bert),0.0532997753887569
503,jaccard(bert),0.0533454087978223
504,jaccard(bert),0.05309220929452334
505,jaccard(bert),0.05312662777829799
506,jaccard(bert),0.053601286144680176
507,jaccard(bert),0.05327125490405648
508,jaccard(bert),0.05307590968786703
509,jaccard(bert),0.05336443991665238
510,jaccard(bert),0.053239779872245735
511,jaccard(bert),0.05359521053021528
512,jaccard(bert),0.05335254245414769
513,jaccard(bert),0.05364131505286101
514,jaccard(bert),0.053142431741381835
515,jaccard(bert),0.053513065965181066
516,jaccard(bert),0.053654340137199635
517,jaccard(bert),0.0531079269480305
518,jaccard(bert),0.05326521519952106
519,jaccard(bert),0.053391800500246146
520,jaccard(bert),0.053582376067609655
521,jaccard(bert),0.05323810767090453
522,jaccard(bert),0.053041281533378504
523,jaccard(bert),0.05334134317006557
524,jaccard(bert),0.053445637760401406
525,jaccard(bert),0.053401821263378745
526,jaccard(bert),0.05326586227062867
527,jaccard(bert),0.053196500095584805
528,jaccard(bert),0.05354805139247797
529,jaccard(bert),0.053001767109567555
530,jaccard(bert),0.05332610525409759
531,jaccard(bert),0.05272415644068469
532,jaccard(bert),0.053197234247951045
533,jaccard(bert),0.052984068922564305
534,jaccard(bert),0.053103305373362594
535,jaccard(bert),0.05332969112748803
536,jaccard(bert),0.053224606225889586
537,jaccard(bert),0.0534354535939038
538,jaccard(bert),0.05336830673973677
539,jaccard(bert),0.05308215429685353
540,jaccard(bert),0.05342590116242594
541,jaccard(bert),0.05362816288994069
542,jaccard(bert),0.05322680066700429
543,jaccard(bert),0.053138248544680716
544,jaccard(bert),0.05328498782571039
545,jaccard(bert),0.052948421510620174
546,jaccard(bert),0.05316416839248398
547,jaccard(bert),0.05289685934924565
548,jaccard(bert),0.0532974489765954
549,jaccard(bert),0.053741270046297605
550,jaccard(bert),0.05362767804164182
551,jaccard(bert),0.05349727510626257
552,jaccard(bert),0.05307286880112616
553,jaccard(bert),0.053241430420357304
554,jaccard(bert),0.053667637103313424
555,jaccard(bert),0.05340509808646327
556,jaccard(bert),0.053719214678823284
557,jaccard(bert),0.05328244040062244
558,jaccard(bert),0.05345285392034824
559,jaccard(bert),0.0534060206133876
560,jaccard(bert),0.05324757990089514
561,jaccard(bert),0.0533647749797038
562,jaccard(bert),0.053233352935029205
563,jaccard(bert),0.053170116784386656
564,jaccard(bert),0.053026122913246355
565,jaccard(bert),0.05310590073335366
566,jaccard(bert),0.05348610313909704
567,jaccard(bert),0.053238161969401156
568,jaccard(bert),0.05316752874309253
569,jaccard(bert),0.05295586518039826
570,jaccard(bert),0.0533803234461727
571,jaccard(bert),0.0532300770700083
572,jaccard(bert),0.053002616504961755
573,jaccard(bert),0.05343623702452683
574,jaccard(bert),0.05370620483072863
575,jaccard(bert),0.05331810836744666
576,jaccard(bert),0.053409328135872895
577,jaccard(bert),0.0532596233876797
578,jaccard(bert),0.053306022638378976
579,jaccard(bert),0.05331293835149767
580,jaccard(bert),0.053169572126100975
581,jaccard(bert),0.053096407081568264
582,jaccard(bert),0.05323306899500025
583,jaccard(bert),0.053211039120719505
584,jaccard(bert),0.053192590422407905
585,jaccard(bert),0.05374018831249678
586,jaccard(bert),0.05335305276435626
587,jaccard(bert),0.05310309963842756
588,jaccard(bert),0.05348910890451104
589,jaccard(bert),0.05311106674244335
590,jaccard(bert),0.05335185853300534
591,jaccard(bert),0.05311553191839889
592,jaccard(bert),0.05341612092929387
593,jaccard(bert),0.05338789339534626
594,jaccard(bert),0.053296030634070776
595,jaccard(bert),0.053108716323912224
596,jaccard(bert),0.05317834519598391
597,jaccard(bert),0.053370581987753574
598,jaccard(bert),0.05344667879380361
599,jaccard(bert),0.05347221531406577
600,jaccard(top_tfidf),0.053124239775689655
601,jaccard(top_tfidf),0.052915701932904805
602,jaccard(top_tfidf),0.053079820314296026
603,jaccard(top_tfidf),0.053094184017725504
604,jaccard(top_tfidf),0.05326627096167869
605,jaccard(top_tfidf),0.05289035413149581
606,jaccard(top_tfidf),0.05315102039002206
607,jaccard(top_tfidf),0.05317499436542587
608,jaccard(top_tfidf),0.053068892685096784
609,jaccard(top_tfidf),0.05316541443408547
610,jaccard(top_tfidf),0.052726790190269275
611,jaccard(top_tfidf),0.052871858447747874
612,jaccard(top_tfidf),0.05300032257339856
613,jaccard(top_tfidf),0.0530885538903159
614,jaccard(top_tfidf),0.05335993426445652
615,jaccard(top_tfidf),0.053014151517647344
616,jaccard(top_tfidf),0.05300834536129583
617,jaccard(top_tfidf),0.05317430358834811
618,jaccard(top_tfidf),0.05276831041847604
619,jaccard(top_tfidf),0.05328896058514045
620,jaccard(top_tfidf),0.05322260809731651
621,jaccard(top_tfidf),0.05306324088706104
622,jaccard(top_tfidf),0.05333368071381143
623,jaccard(top_tfidf),0.05324725892513062
624,jaccard(top_tfidf),0.05296491535419004
625,jaccard(top_tfidf),0.05305053674157481
626,jaccard(top_tfidf),0.05312691759994621
627,jaccard(top_tfidf),0.053081715928214174
628,jaccard(top_tfidf),0.053623090148563674
629,jaccard(top_tfidf),0.05311925782029124
630,jaccard(top_tfidf),0.053097043898003654
631,jaccard(top_tfidf),0.05330489241433519
632,jaccard(top_tfidf),0.05314037354554447
633,jaccard(top_tfidf),0.05306465237489023
634,jaccard(top_tfidf),0.05295690371107863
635,jaccard(top_tfidf),0.05305109489629319
636,jaccard(top_tfidf),0.05317580684340727
637,jaccard(top_tfidf),0.05325716116383354
638,jaccard(top_tfidf),0.05342870657442967
639,jaccard(top_tfidf),0.05318717728110158
640,jaccard(top_tfidf),0.05359425591770895
641,jaccard(top_tfidf),0.053594081216397166
642,jaccard(top_tfidf),0.05302255729528672
643,jaccard(top_tfidf),0.052888748878322095
644,jaccard(top_tfidf),0.053325706387467815
645,jaccard(top_tfidf),0.053042807742504826
646,jaccard(top_tfidf),0.05358613545518256
647,jaccard(top_tfidf),0.05283440638937469
648,jaccard(top_tfidf),0.053033755648043246
649,jaccard(top_tfidf),0.053303585183173824
650,jaccard(top_tfidf),0.05282276448321517
651,jaccard(top_tfidf),0.052971077919808505
652,jaccard(top_tfidf),0.05307458377677907
653,jaccard(top_tfidf),0.05317788670592817
654,jaccard(top_tfidf),0.05333943858394105
655,jaccard(top_tfidf),0.05305980377331277
656,jaccard(top_tfidf),0.05349987296386037
657,jaccard(top_tfidf),0.053122485992991436
658,jaccard(top_tfidf),0.053090313203031377
659,jaccard(top_tfidf),0.05326413488820736
660,jaccard(top_tfidf),0.05289518035946531
661,jaccard(top_tfidf),0.0533516388523936
662,jaccard(top_tfidf),0.05298935252914092
663,jaccard(top_tfidf),0.053355374031885235
664,jaccard(top_tfidf),0.0533570640078902
665,jaccard(top_tfidf),0.052823046990728435
666,jaccard(top_tfidf),0.05325885318974849
667,jaccard(top_tfidf),0.053124811983200786
668,jaccard(top_tfidf),0.053148250436043556
669,jaccard(top_tfidf),0.05333635068691608
670,jaccard(top_tfidf),0.05345493264213679
671,jaccard(top_tfidf),0.05307823950833956
672,jaccard(top_tfidf),0.053065868161567366
673,jaccard(top_tfidf),0.053179988138784974
674,jaccard(top_tfidf),0.052790071675459835
675,jaccard(top_tfidf),0.052989408087662206
676,jaccard(top_tfidf),0.053217922221543784
677,jaccard(top_tfidf),0.053230630405991755
678,jaccard(top_tfidf),0.053054586213848585
679,jaccard(top_tfidf),0.053258208775142986
680,jaccard(top_tfidf),0.05295643364668653
