,func_name,time_elapsed(s)
409,"clust_any_ref(8800, top_bow, 100) ", 1.8793952420001006
410,"clust_any_ref(8800, w2v_weighted, 100) ", 2.683879025999886
411,"clust_any_ref(8800, w2v_sif, 100) ", 3.0349689709998984
412,"score_sas(8800, top_tfidf, 100) ", 0.002797310000005382
413,"score_jaccard(8800, top_tfidf, 100) ", 6.935515124999938
414,"score_sas(8800, top_bow, 100) ", 0.0025331619999633403
415,"score_jaccard(8800, top_bow, 100) ", 6.9926320829999895
416,"score_sas(8800, w2v_weighted, 100) ", 0.0026349829997798224
417,"score_jaccard(8800, w2v_weighted, 100) ", 6.9953711589998875
418,"score_sas(8800, w2v_sif, 100) ", 0.0030971109999882174
419,"score_jaccard(8800, w2v_sif, 100) ", 7.096498148999899
420,"clust_any_ref(8800, top_tfidf, 100) ", 2.0320001019999836
421,"clust_any_ref(8800, top_bow, 100) ", 2.270183640000141
422,"clust_any_ref(8800, w2v_weighted, 100) ", 3.0078438600000936
423,"clust_any_ref(8800, w2v_sif, 100) ", 3.027254831000164
424,"score_sas(8800, top_tfidf, 100) ", 0.002585573000033037
425,"score_jaccard(8800, top_tfidf, 100) ", 6.920591842000022
426,"score_sas(8800, top_bow, 100) ", 0.002392454000073485
427,"score_jaccard(8800, top_bow, 100) ", 7.003440925999939
428,"score_sas(8800, w2v_weighted, 100) ", 0.002777035999997679
429,"score_jaccard(8800, w2v_weighted, 100) ", 7.10653636699999
430,"score_sas(8800, w2v_sif, 100) ", 0.002559776999987662
431,"score_jaccard(8800, w2v_sif, 100) ", 6.993160590000116
432,"clust_any_ref(8800, top_tfidf, 100) ", 1.9836087559999669
433,"clust_any_ref(8800, top_bow, 100) ", 1.8681908339999609
434,"clust_any_ref(8800, w2v_weighted, 100) ", 3.052604113999905
435,"clust_any_ref(8800, w2v_sif, 100) ", 3.2465644609999345
436,"score_sas(8800, top_tfidf, 100) ", 0.002806475999932445
437,"score_jaccard(8800, top_tfidf, 100) ", 7.089138742000159
438,"score_sas(8800, top_bow, 100) ", 0.0032009639999159845
439,"score_jaccard(8800, top_bow, 100) ", 7.038383279000072
440,"score_sas(8800, w2v_weighted, 100) ", 0.0030681379998895864
441,"score_jaccard(8800, w2v_weighted, 100) ", 7.050070816000016
442,"score_sas(8800, w2v_sif, 100) ", 0.002826299999924231
443,"score_jaccard(8800, w2v_sif, 100) ", 7.031241008000052
444,"clust_any_ref(8800, top_tfidf, 100) ", 1.983495011000059
445,"clust_any_ref(8800, top_bow, 100) ", 1.8760286679998899
446,"clust_any_ref(8800, w2v_weighted, 100) ", 2.9123726120001265
447,"clust_any_ref(8800, w2v_sif, 100) ", 2.914600615999916
448,"score_sas(8800, top_tfidf, 100) ", 0.002712989999963611
449,"score_jaccard(8800, top_tfidf, 100) ", 7.048498314999961
450,"score_sas(8800, top_bow, 100) ", 0.0026326139998218423
451,"score_jaccard(8800, top_bow, 100) ", 7.0711479040000995
452,"score_sas(8800, w2v_weighted, 100) ", 0.0028465289999530796
453,"score_jaccard(8800, w2v_weighted, 100) ", 6.869664905000036
454,"score_sas(8800, w2v_sif, 100) ", 0.003163397999969675
455,"score_jaccard(8800, w2v_sif, 100) ", 6.920866995000097
456,"clust_any_ref(8800, top_tfidf, 100) ", 2.086751164999896
457,"clust_any_ref(8800, top_bow, 100) ", 1.9713192420001633
458,"clust_any_ref(8800, w2v_weighted, 100) ", 3.00795172800008
459,"clust_any_ref(8800, w2v_sif, 100) ", 3.147427237999864
460,"score_sas(8800, top_tfidf, 100) ", 0.003393590000086988
461,"score_jaccard(8800, top_tfidf, 100) ", 6.8426968430001125
462,"score_sas(8800, top_bow, 100) ", 0.002440344999968147
463,"score_jaccard(8800, top_bow, 100) ", 6.774538430999883
464,"score_sas(8800, w2v_weighted, 100) ", 0.003038395000203309
465,"score_jaccard(8800, w2v_weighted, 100) ", 6.919118474000015
466,"score_sas(8800, w2v_sif, 100) ", 0.002619782000010673
467,"score_jaccard(8800, w2v_sif, 100) ", 7.005861141999958
468,"clust_any_ref(8800, top_tfidf, 100) ", 1.9649276909999571
469,"clust_any_ref(8800, top_bow, 100) ", 1.8719298589999198
470,"clust_any_ref(8800, w2v_weighted, 100) ", 3.0243979449999188
471,"clust_any_ref(8800, w2v_sif, 100) ", 3.150592478999897
472,"score_sas(8800, top_tfidf, 100) ", 0.0027123129998471995
473,"score_jaccard(8800, top_tfidf, 100) ", 6.9051901190000535
474,"score_sas(8800, top_bow, 100) ", 0.00261403300009988
475,"score_jaccard(8800, top_bow, 100) ", 7.042167547999952
476,"score_sas(8800, w2v_weighted, 100) ", 0.0030850099999497615
477,"score_jaccard(8800, w2v_weighted, 100) ", 7.196969828999954
478,"score_sas(8800, w2v_sif, 100) ", 0.0029051369999706367
479,"score_jaccard(8800, w2v_sif, 100) ", 7.017384454999956
480,"clust_any_ref(8800, top_tfidf, 100) ", 1.9178153939999447
481,"clust_any_ref(8800, top_bow, 100) ", 1.8819038700000874
482,"clust_any_ref(8800, w2v_weighted, 100) ", 3.012857332000067
483,"clust_any_ref(8800, w2v_sif, 100) ", 3.3491482899999028
484,"score_sas(8800, top_tfidf, 100) ", 0.0031141900001330214
485,"score_jaccard(8800, top_tfidf, 100) ", 7.0260105669999575
486,"score_sas(8800, top_bow, 100) ", 0.0028514789999007917
487,"score_jaccard(8800, top_bow, 100) ", 6.827214615000003
488,"score_sas(8800, w2v_weighted, 100) ", 0.0029505909999443247
489,"score_jaccard(8800, w2v_weighted, 100) ", 6.742321650999884
490,"score_sas(8800, w2v_sif, 100) ", 0.002884479999920586
491,"score_jaccard(8800, w2v_sif, 100) ", 6.640289812999981
492,"clust_any_ref(8800, top_tfidf, 100) ", 1.9313989790000505
493,"clust_any_ref(8800, top_bow, 100) ", 1.865510003000054
494,"clust_any_ref(8800, w2v_weighted, 100) ", 2.955135437999843
495,"clust_any_ref(8800, w2v_sif, 100) ", 3.0904799600000388
496,"score_sas(8800, top_tfidf, 100) ", 0.0028080450001652935
497,"score_jaccard(8800, top_tfidf, 100) ", 6.747869156999968
498,"score_sas(8800, top_bow, 100) ", 0.002637816000060411
499,"score_jaccard(8800, top_bow, 100) ", 6.765281919000017
500,"score_sas(8800, w2v_weighted, 100) ", 0.0027162450001014804
501,"score_jaccard(8800, w2v_weighted, 100) ", 6.905088074999867
502,"score_sas(8800, w2v_sif, 100) ", 0.0028535070000543783
503,"score_jaccard(8800, w2v_sif, 100) ", 6.708733698999822
504,"clust_any_ref(8800, top_tfidf, 100) ", 1.920238444000006
505,"clust_any_ref(8800, top_bow, 100) ", 1.8697595260000526
506,"clust_any_ref(8800, w2v_weighted, 100) ", 3.1922212719998697
507,"clust_any_ref(8800, w2v_sif, 100) ", 3.0691396540000824
508,"score_sas(8800, top_tfidf, 100) ", 0.002969776000099955
509,"score_jaccard(8800, top_tfidf, 100) ", 7.0612014159999035
510,"score_sas(8800, top_bow, 100) ", 0.0026853570000184845
511,"score_jaccard(8800, top_bow, 100) ", 6.904276528999844
512,"score_sas(8800, w2v_weighted, 100) ", 0.0027297260000977985
513,"score_jaccard(8800, w2v_weighted, 100) ", 7.017147072999933
514,"score_sas(8800, w2v_sif, 100) ", 0.0027698429998963547
515,"score_jaccard(8800, w2v_sif, 100) ", 7.109806252999988
516,"clust_any_ref(8800, top_tfidf, 100) ", 1.831715142999883
517,"clust_any_ref(8800, top_bow, 100) ", 1.6938837740001418
518,"clust_any_ref(8800, w2v_weighted, 100) ", 3.0544677370000954
519,"clust_any_ref(8800, w2v_sif, 100) ", 2.8935162010000113
520,"score_sas(8800, top_tfidf, 100) ", 0.0029784949999793753
521,"score_jaccard(8800, top_tfidf, 100) ", 7.067734015000042
522,"score_sas(8800, top_bow, 100) ", 0.0030549499999779073
523,"score_jaccard(8800, top_bow, 100) ", 6.959793867999906
524,"score_sas(8800, w2v_weighted, 100) ", 0.0028506630001174926
525,"score_jaccard(8800, w2v_weighted, 100) ", 7.011119345999987
526,"score_sas(8800, w2v_sif, 100) ", 0.0026351840001552773
527,"score_jaccard(8800, w2v_sif, 100) ", 7.062080663000188
528,"clust_any_ref(8800, top_tfidf, 100) ", 2.1743401480000557
529,"clust_any_ref(8800, top_bow, 100) ", 2.126398612999992
530,"clust_any_ref(8800, w2v_weighted, 100) ", 3.205740139999989
531,"clust_any_ref(8800, w2v_sif, 100) ", 3.0659083709999777
532,"score_sas(8800, top_tfidf, 100) ", 0.003138926999781688
533,"score_jaccard(8800, top_tfidf, 100) ", 6.941233549000117
534,"score_sas(8800, top_bow, 100) ", 0.0032586019999598648
535,"score_jaccard(8800, top_bow, 100) ", 7.045403740999973
536,"score_sas(8800, w2v_weighted, 100) ", 0.002955917999997837
537,"score_jaccard(8800, w2v_weighted, 100) ", 7.040678107000076
538,"score_sas(8800, w2v_sif, 100) ", 0.0028448240000216174
539,"score_jaccard(8800, w2v_sif, 100) ", 7.048640457999909
540,"clust_any_ref(8800, top_tfidf, 100) ", 1.782985323000048
541,"clust_any_ref(8800, top_bow, 100) ", 1.5012601729999915
542,"clust_any_ref(8800, w2v_weighted, 100) ", 3.0135887839999214
543,"clust_any_ref(8800, w2v_sif, 100) ", 3.304957646000048
544,"score_sas(8800, top_tfidf, 100) ", 0.0026793340000494936
545,"score_jaccard(8800, top_tfidf, 100) ", 6.0636666750001496
546,"score_sas(8800, top_bow, 100) ", 0.0027563520000057906
547,"score_jaccard(8800, top_bow, 100) ", 6.899239197999805
548,"score_sas(8800, w2v_weighted, 100) ", 0.002899212999864176
549,"score_jaccard(8800, w2v_weighted, 100) ", 6.818225400000074
550,"score_sas(8800, w2v_sif, 100) ", 0.0025317929998891486
551,"score_jaccard(8800, w2v_sif, 100) ", 6.984397881000177
552,"clust_any_ref(8800, top_tfidf, 100) ", 1.8582973820000461
553,"clust_any_ref(8800, top_bow, 100) ", 1.8471320280000327
554,"clust_any_ref(8800, w2v_weighted, 100) ", 2.9525830239999777
555,"clust_any_ref(8800, w2v_sif, 100) ", 3.026534732000073
556,"score_sas(8800, top_tfidf, 100) ", 0.0025893189999806054
557,"score_jaccard(8800, top_tfidf, 100) ", 7.074755762999985
558,"score_sas(8800, top_bow, 100) ", 0.00304563000008784
559,"score_jaccard(8800, top_bow, 100) ", 7.24304161200007
560,"score_sas(8800, w2v_weighted, 100) ", 0.002756928000053449
561,"score_jaccard(8800, w2v_weighted, 100) ", 6.990763440999899
562,"score_sas(8800, w2v_sif, 100) ", 0.0024110339998060226
563,"score_jaccard(8800, w2v_sif, 100) ", 6.988588506000042
564,"clust_any_ref(8800, top_tfidf, 100) ", 1.961887734999891
565,"clust_any_ref(8800, top_bow, 100) ", 1.8412737900000593
566,"clust_any_ref(8800, w2v_weighted, 100) ", 2.971603703000028
567,"clust_any_ref(8800, w2v_sif, 100) ", 3.015348397000025
568,"score_sas(8800, top_tfidf, 100) ", 0.003159926999842355
569,"score_jaccard(8800, top_tfidf, 100) ", 7.131405726000139
570,"score_sas(8800, top_bow, 100) ", 0.002653392999945936
571,"score_jaccard(8800, top_bow, 100) ", 6.962005666999858
572,"score_sas(8800, w2v_weighted, 100) ", 0.002745147999803521
573,"score_jaccard(8800, w2v_weighted, 100) ", 7.111255230000097
574,"score_sas(8800, w2v_sif, 100) ", 0.003181194000035248
575,"score_jaccard(8800, w2v_sif, 100) ", 7.187268153999867
576,"clust_any_ref(8800, top_tfidf, 100) ", 1.9084136149999722
577,"clust_any_ref(8800, top_bow, 100) ", 1.834296133999942
578,"clust_any_ref(8800, w2v_weighted, 100) ", 2.914578974000051
579,"clust_any_ref(8800, w2v_sif, 100) ", 3.023119892000068
580,"score_sas(8800, top_tfidf, 100) ", 0.003323783999803709
581,"score_jaccard(8800, top_tfidf, 100) ", 6.906914781000069
582,"score_sas(8800, top_bow, 100) ", 0.002715353999974468
583,"score_jaccard(8800, top_bow, 100) ", 6.999343961999784
584,"score_sas(8800, w2v_weighted, 100) ", 0.0027562750001379754
585,"score_jaccard(8800, w2v_weighted, 100) ", 6.946032354000181
586,"score_sas(8800, w2v_sif, 100) ", 0.0028725130000566423
587,"score_jaccard(8800, w2v_sif, 100) ", 7.039212892000251
588,"clust_any_ref(8800, top_tfidf, 100) ", 1.9053663300001062
589,"clust_any_ref(8800, top_bow, 100) ", 1.7087189540002328
590,"clust_any_ref(8800, w2v_weighted, 100) ", 2.8300786149998203
591,"clust_any_ref(8800, w2v_sif, 100) ", 3.0977449090000846
592,"score_sas(8800, top_tfidf, 100) ", 0.0031434389998139523
593,"score_jaccard(8800, top_tfidf, 100) ", 6.902640031999908
594,"score_sas(8800, top_bow, 100) ", 0.0026439610001034453
595,"score_jaccard(8800, top_bow, 100) ", 6.93013209899982
596,"score_sas(8800, w2v_weighted, 100) ", 0.0026972740001838247
597,"score_jaccard(8800, w2v_weighted, 100) ", 7.007655370999601
598,"score_sas(8800, w2v_sif, 100) ", 0.0039874000003692345
599,"score_jaccard(8800, w2v_sif, 100) ", 6.979892889999974
600,"clust_any_ref(8800, top_tfidf, 100) ", 2.2162473210000826
601,"clust_any_ref(8800, top_bow, 100) ", 1.97928971500005
602,"clust_any_ref(8800, w2v_weighted, 100) ", 3.226672074000362
603,"clust_any_ref(8800, w2v_sif, 100) ", 3.139748255000086
604,"score_sas(8800, top_tfidf, 100) ", 0.0027986640002382046
605,"score_jaccard(8800, top_tfidf, 100) ", 6.987970468000185
606,"score_sas(8800, top_bow, 100) ", 0.002865870999812614
607,"score_jaccard(8800, top_bow, 100) ", 6.929980462000003
608,"score_sas(8800, w2v_weighted, 100) ", 0.002694897999845125
609,"score_jaccard(8800, w2v_weighted, 100) ", 7.096618347999993
610,"score_sas(8800, w2v_sif, 100) ", 0.0030650239996248274
611,"score_jaccard(8800, w2v_sif, 100) ", 6.985804350999842
612,"clust_any_ref(8800, top_tfidf, 100) ", 1.919191948000389
613,"clust_any_ref(8800, top_bow, 100) ", 1.7636573539998608
614,"clust_any_ref(8800, w2v_weighted, 100) ", 2.9531379569998535
615,"clust_any_ref(8800, w2v_sif, 100) ", 3.2837417269997786
616,"score_sas(8800, top_tfidf, 100) ", 0.00287449799998285
617,"score_jaccard(8800, top_tfidf, 100) ", 6.940166663000127
618,"score_sas(8800, top_bow, 100) ", 0.0031500109998887638
619,"score_jaccard(8800, top_bow, 100) ", 6.958175969999957
620,"score_sas(8800, w2v_weighted, 100) ", 0.0029221959998722014
621,"score_jaccard(8800, w2v_weighted, 100) ", 7.112586771000224
622,"score_sas(8800, w2v_sif, 100) ", 0.003524533000017982
623,"score_jaccard(8800, w2v_sif, 100) ", 7.147472305000065
624,"clust_any_ref(8800, top_tfidf, 100) ", 1.9519595339997977
625,"clust_any_ref(8800, top_bow, 100) ", 1.8934939660002783
626,"clust_any_ref(8800, w2v_weighted, 100) ", 2.963286998000058
627,"clust_any_ref(8800, w2v_sif, 100) ", 2.9328914239999904
628,"score_sas(8800, top_tfidf, 100) ", 0.0027306980000503245
629,"score_jaccard(8800, top_tfidf, 100) ", 6.865167876000214
630,"score_sas(8800, top_bow, 100) ", 0.003309616000024107
631,"score_jaccard(8800, top_bow, 100) ", 6.810904043999926
632,"score_sas(8800, w2v_weighted, 100) ", 0.0023706739998488047
633,"score_jaccard(8800, w2v_weighted, 100) ", 6.931846137999855
634,"score_sas(8800, w2v_sif, 100) ", 0.0025104100000135077
635,"score_jaccard(8800, w2v_sif, 100) ", 6.959466371999952
636,"clust_any_ref(8800, top_tfidf, 100) ", 2.0540095460000884
637,"clust_any_ref(8800, top_bow, 100) ", 1.861590927999714
638,"clust_any_ref(8800, w2v_weighted, 100) ", 3.211439844999859
639,"clust_any_ref(8800, w2v_sif, 100) ", 3.2389510910002173
640,"score_sas(8800, top_tfidf, 100) ", 0.0028592329999810318
641,"score_jaccard(8800, top_tfidf, 100) ", 7.104916542999945
642,"score_sas(8800, top_bow, 100) ", 0.002680726000107825
643,"score_jaccard(8800, top_bow, 100) ", 7.058844553000199
644,"score_sas(8800, w2v_weighted, 100) ", 0.0030021130000932317
645,"score_jaccard(8800, w2v_weighted, 100) ", 7.012672837000082
646,"score_sas(8800, w2v_sif, 100) ", 0.0025756269997145864
647,"score_jaccard(8800, w2v_sif, 100) ", 6.918068955999843
648,"clust_any_ref(8800, top_tfidf, 100) ", 1.9085969220000152
649,"clust_any_ref(8800, top_bow, 100) ", 1.8269072939997386
650,"clust_any_ref(8800, w2v_weighted, 100) ", 2.892382267999892
651,"clust_any_ref(8800, w2v_sif, 100) ", 3.111523938999653
652,"score_sas(8800, top_tfidf, 100) ", 0.0026366410002083285
653,"score_jaccard(8800, top_tfidf, 100) ", 6.784041634000005
654,"score_sas(8800, top_bow, 100) ", 0.0030318760000227485
655,"score_jaccard(8800, top_bow, 100) ", 7.004115408999951
656,"score_sas(8800, w2v_weighted, 100) ", 0.0031947439997566107
657,"score_jaccard(8800, w2v_weighted, 100) ", 6.959765998999956
658,"score_sas(8800, w2v_sif, 100) ", 0.003070682000270608
659,"score_jaccard(8800, w2v_sif, 100) ", 6.958528398999988
660,"clust_any_ref(8800, top_tfidf, 100) ", 1.9509288559997913
661,"clust_any_ref(8800, top_bow, 100) ", 1.8658518729998832
662,"clust_any_ref(8800, w2v_weighted, 100) ", 3.1922258959998544
663,"clust_any_ref(8800, w2v_sif, 100) ", 3.0017935840000973
664,"score_sas(8800, top_tfidf, 100) ", 0.002843062000010832
665,"score_jaccard(8800, top_tfidf, 100) ", 6.916719926000042
666,"score_sas(8800, top_bow, 100) ", 0.0027842849999615282
667,"score_jaccard(8800, top_bow, 100) ", 7.049735892000172
668,"score_sas(8800, w2v_weighted, 100) ", 0.003523881000091933
669,"score_jaccard(8800, w2v_weighted, 100) ", 7.0503116150002825
670,"score_sas(8800, w2v_sif, 100) ", 0.0027199510000173177
671,"score_jaccard(8800, w2v_sif, 100) ", 7.0456240970002
672,"clust_any_ref(8800, top_tfidf, 100) ", 2.1754806379999536
673,"clust_any_ref(8800, top_bow, 100) ", 1.8509421639996617
674,"clust_any_ref(8800, w2v_weighted, 100) ", 3.170175647999713
675,"clust_any_ref(8800, w2v_sif, 100) ", 3.233104815000388
676,"score_sas(8800, top_tfidf, 100) ", 0.0031940240000949416
677,"score_jaccard(8800, top_tfidf, 100) ", 7.07076910700016
678,"score_sas(8800, top_bow, 100) ", 0.0026549470003374154
679,"score_jaccard(8800, top_bow, 100) ", 6.842490076000104
680,"score_sas(8800, w2v_weighted, 100) ", 0.0030106189997241017
681,"score_jaccard(8800, w2v_weighted, 100) ", 6.979019949000303
682,"score_sas(8800, w2v_sif, 100) ", 0.003135345999908168
683,"score_jaccard(8800, w2v_sif, 100) ", 6.985198873000172
684,"clust_any_ref(8800, top_tfidf, 100) ", 1.9112391919998117
685,"clust_any_ref(8800, top_bow, 100) ", 2.0682979520001936
686,"clust_any_ref(8800, w2v_weighted, 100) ", 3.2286284880001404
687,"clust_any_ref(8800, w2v_sif, 100) ", 3.0635781699998006
688,"score_sas(8800, top_tfidf, 100) ", 0.003217570999822783
689,"score_jaccard(8800, top_tfidf, 100) ", 6.950365278999925
690,"score_sas(8800, top_bow, 100) ", 0.0031100579999474576
691,"score_jaccard(8800, top_bow, 100) ", 6.972922366000148
692,"score_sas(8800, w2v_weighted, 100) ", 0.003077306000250246
693,"score_jaccard(8800, w2v_weighted, 100) ", 6.900329338999654
694,"score_sas(8800, w2v_sif, 100) ", 0.002804423000270617
695,"score_jaccard(8800, w2v_sif, 100) ", 6.80596886100011
696,"clust_any_ref(8800, top_tfidf, 100) ", 1.9318104750000202
697,"clust_any_ref(8800, top_bow, 100) ", 1.8915981489999467
698,"clust_any_ref(8800, w2v_weighted, 100) ", 2.989259211999979
699,"clust_any_ref(8800, w2v_sif, 100) ", 3.0515287789999093
700,"score_sas(8800, top_tfidf, 100) ", 0.002770982999663829
701,"score_jaccard(8800, top_tfidf, 100) ", 7.037742498000171
702,"score_sas(8800, top_bow, 100) ", 0.0028882849996989535
703,"score_jaccard(8800, top_bow, 100) ", 6.96697830300036
704,"score_sas(8800, w2v_weighted, 100) ", 0.0026070640001307765
705,"score_jaccard(8800, w2v_weighted, 100) ", 7.032998462999785
706,"score_sas(8800, w2v_sif, 100) ", 0.0028519239999695856
707,"score_jaccard(8800, w2v_sif, 100) ", 7.026894382000137
708,"clust_any_ref(8800, top_tfidf, 100) ", 1.938872536999952
709,"clust_any_ref(8800, top_bow, 100) ", 1.8769749550001507
710,"clust_any_ref(8800, w2v_weighted, 100) ", 3.227283949000139
711,"clust_any_ref(8800, w2v_sif, 100) ", 3.236292564999985
712,"score_sas(8800, top_tfidf, 100) ", 0.0030155280001054052
713,"score_jaccard(8800, top_tfidf, 100) ", 6.988034857999992
714,"score_sas(8800, top_bow, 100) ", 0.0026409449997117918
715,"score_jaccard(8800, top_bow, 100) ", 7.222393410999757
716,"score_sas(8800, w2v_weighted, 100) ", 0.003186619000189239
717,"score_jaccard(8800, w2v_weighted, 100) ", 7.001444422000077
718,"score_sas(8800, w2v_sif, 100) ", 0.0028376139998727012
719,"score_jaccard(8800, w2v_sif, 100) ", 6.843178827999964
720,"clust_any_ref(8800, top_tfidf, 100) ", 1.9219425189999129
721,"clust_any_ref(8800, top_bow, 100) ", 1.906888976999653
722,"clust_any_ref(8800, w2v_weighted, 100) ", 3.0535103689999232
723,"clust_any_ref(8800, w2v_sif, 100) ", 2.9890393450000374
724,"score_sas(8800, top_tfidf, 100) ", 0.002565075999882538
725,"score_jaccard(8800, top_tfidf, 100) ", 7.018342232000123
726,"score_sas(8800, top_bow, 100) ", 0.0025177749998874788
727,"score_jaccard(8800, top_bow, 100) ", 7.062329548999969
728,"score_sas(8800, w2v_weighted, 100) ", 0.0030019480000191834
729,"score_jaccard(8800, w2v_weighted, 100) ", 6.9201881039998625
730,"score_sas(8800, w2v_sif, 100) ", 0.0031228499997268955
731,"score_jaccard(8800, w2v_sif, 100) ", 6.975824258000102
732,"clust_any_ref(8800, top_tfidf, 100) ", 2.042923549000079
733,"clust_any_ref(8800, top_bow, 100) ", 1.8848531099997672
734,"clust_any_ref(8800, w2v_weighted, 100) ", 3.2328361629997744
735,"clust_any_ref(8800, w2v_sif, 100) ", 3.0182476780000798
736,"score_sas(8800, top_tfidf, 100) ", 0.0026808839998011535
737,"score_jaccard(8800, top_tfidf, 100) ", 6.964275364000059
738,"score_sas(8800, top_bow, 100) ", 0.0028393399998094537
739,"score_jaccard(8800, top_bow, 100) ", 6.988343113000155
740,"score_sas(8800, w2v_weighted, 100) ", 0.00282757099967057
741,"score_jaccard(8800, w2v_weighted, 100) ", 7.047416580000117
742,"score_sas(8800, w2v_sif, 100) ", 0.0028452450001168472
743,"score_jaccard(8800, w2v_sif, 100) ", 6.984647088000202
744,"clust_any_ref(8800, top_tfidf, 100) ", 2.20990429099993
745,"clust_any_ref(8800, top_bow, 100) ", 1.8074463850002758
746,"clust_any_ref(8800, w2v_weighted, 100) ", 3.012764486999913
747,"clust_any_ref(8800, w2v_sif, 100) ", 3.304126021999764
748,"score_sas(8800, top_tfidf, 100) ", 0.0029155069996704697
749,"score_jaccard(8800, top_tfidf, 100) ", 6.801170442999592
750,"score_sas(8800, top_bow, 100) ", 0.003070310000111931
751,"score_jaccard(8800, top_bow, 100) ", 6.95449984600009
752,"score_sas(8800, w2v_weighted, 100) ", 0.0032795370002531854
753,"score_jaccard(8800, w2v_weighted, 100) ", 6.809433863000322
754,"score_sas(8800, w2v_sif, 100) ", 0.002899445999901218
755,"score_jaccard(8800, w2v_sif, 100) ", 6.975862185000096
756,"clust_any_ref(8800, top_tfidf, 100) ", 1.8898771700000907
757,"clust_any_ref(8800, top_bow, 100) ", 1.990954610999779
758,"clust_any_ref(8800, w2v_weighted, 100) ", 2.9641021530001126
759,"clust_any_ref(8800, w2v_sif, 100) ", 2.9900068160000046
760,"score_sas(8800, top_tfidf, 100) ", 0.003270706999956019
761,"score_jaccard(8800, top_tfidf, 100) ", 6.956674501999714
762,"score_sas(8800, top_bow, 100) ", 0.0029321170000002894
763,"score_jaccard(8800, top_bow, 100) ", 7.017741288999787
764,"score_sas(8800, w2v_weighted, 100) ", 0.0026984060000359023
765,"score_jaccard(8800, w2v_weighted, 100) ", 6.928961680000157
766,"score_sas(8800, w2v_sif, 100) ", 0.002754602000095474
767,"score_jaccard(8800, w2v_sif, 100) ", 6.961892275000082
768,"clust_any_ref(8800, top_tfidf, 100) ", 2.05445388499993
769,"clust_any_ref(8800, top_bow, 100) ", 1.8834588259996963
770,"clust_any_ref(8800, w2v_weighted, 100) ", 3.0215024600001925
771,"clust_any_ref(8800, w2v_sif, 100) ", 3.207515947000047
772,"score_sas(8800, top_tfidf, 100) ", 0.002849893999609776
773,"score_jaccard(8800, top_tfidf, 100) ", 6.952161506999801
774,"score_sas(8800, top_bow, 100) ", 0.0026000339998972777
775,"score_jaccard(8800, top_bow, 100) ", 6.962230160000217
776,"score_sas(8800, w2v_weighted, 100) ", 0.00274014900014663
777,"score_jaccard(8800, w2v_weighted, 100) ", 6.9311905849999675
778,"score_sas(8800, w2v_sif, 100) ", 0.0030794849999438156
779,"score_jaccard(8800, w2v_sif, 100) ", 7.096252999000171
780,"clust_any_ref(8800, top_tfidf, 100) ", 2.1258002740000848
781,"clust_any_ref(8800, top_bow, 100) ", 2.082306344999779
782,"clust_any_ref(8800, w2v_weighted, 100) ", 3.026869241999975
783,"clust_any_ref(8800, w2v_sif, 100) ", 3.132004971000242
784,"score_sas(8800, top_tfidf, 100) ", 0.0027836749995913124
785,"score_jaccard(8800, top_tfidf, 100) ", 7.021534495999731
786,"score_sas(8800, top_bow, 100) ", 0.002623978999963583
787,"score_jaccard(8800, top_bow, 100) ", 7.126971651000076
788,"score_sas(8800, w2v_weighted, 100) ", 0.0030017799999768613
789,"score_jaccard(8800, w2v_weighted, 100) ", 7.046444386000076
790,"score_sas(8800, w2v_sif, 100) ", 0.0033575990000827005
791,"score_jaccard(8800, w2v_sif, 100) ", 7.217291326999657
792,"clust_any_ref(8800, top_tfidf, 100) ", 1.9397702589999426
793,"clust_any_ref(8800, top_bow, 100) ", 2.1348645530001704
794,"clust_any_ref(8800, w2v_weighted, 100) ", 2.87700473599989
795,"clust_any_ref(8800, w2v_sif, 100) ", 3.061591292999765
796,"score_sas(8800, top_tfidf, 100) ", 0.0025689369999781775
797,"score_jaccard(8800, top_tfidf, 100) ", 6.94456809400026
798,"score_sas(8800, top_bow, 100) ", 0.002703975999793329
799,"score_jaccard(8800, top_bow, 100) ", 7.041388859000108
800,"score_sas(8800, w2v_weighted, 100) ", 0.002604660000088188
801,"score_jaccard(8800, w2v_weighted, 100) ", 6.941586064999683
802,"score_sas(8800, w2v_sif, 100) ", 0.002815285999986372
803,"score_jaccard(8800, w2v_sif, 100) ", 6.863207708000118
804,"clust_any_ref(8800, top_tfidf, 100) ", 2.1120126570003777
805,"clust_any_ref(8800, top_bow, 100) ", 2.0194554919999064
806,"clust_any_ref(8800, w2v_weighted, 100) ", 3.1926225610000074
807,"clust_any_ref(8800, w2v_sif, 100) ", 3.235994207999738
808,"score_sas(8800, top_tfidf, 100) ", 0.002908479999859992
809,"score_jaccard(8800, top_tfidf, 100) ", 6.972547087000294
810,"score_sas(8800, top_bow, 100) ", 0.0025607060001675563
811,"score_jaccard(8800, top_bow, 100) ", 6.897725584999989
812,"score_sas(8800, w2v_weighted, 100) ", 0.0033579799996914517
813,"score_jaccard(8800, w2v_weighted, 100) ", 7.055903039999976
814,"score_sas(8800, w2v_sif, 100) ", 0.0030343650000759226
815,"score_jaccard(8800, w2v_sif, 100) ", 6.943698025000231
816,"clust_any_ref(8800, top_tfidf, 100) ", 1.9742257920001975
817,"clust_any_ref(8800, top_bow, 100) ", 1.846005114000036
