,scoreType,score
92,sas(bert),0.003157894736842106
93,sas(bert),0.00736842105263158
94,sas(bert),0.003157894736842106
95,sas(bert),0.0010526315789473675
96,sas(bert),0.011578947368421053
97,sas(bert),-0.003157894736842106
98,sas(bert),0.009473684210526315
99,sas(bert),-0.005263157894736843
100,sas(top_tfidf),0.005263157894736841
101,sas(top_tfidf),0.005263157894736841
102,sas(top_tfidf),0.005263157894736841
103,sas(top_tfidf),0.0010526315789473675
104,sas(top_tfidf),-0.0010526315789473675
105,sas(top_tfidf),0.00736842105263158
106,sas(top_tfidf),-0.003157894736842106
107,sas(top_tfidf),0.005263157894736841
108,sas(top_tfidf),0.00736842105263158
109,sas(top_tfidf),0.005263157894736841
110,sas(top_tfidf),-0.003157894736842106
111,sas(top_tfidf),0.009473684210526315
112,sas(top_tfidf),0.011578947368421053
113,sas(top_tfidf),-0.0010526315789473675
114,sas(top_tfidf),0.022105263157894735
115,sas(top_tfidf),0.0010526315789473675
116,sas(top_tfidf),-0.003157894736842106
117,sas(top_tfidf),0.003157894736842106
118,sas(top_tfidf),0.005263157894736841
119,sas(top_tfidf),0.015789473684210523
120,sas(top_tfidf),0.015789473684210523
121,sas(top_tfidf),0.003157894736842106
122,sas(top_tfidf),0.011578947368421053
123,sas(top_tfidf),0.003157894736842106
124,sas(top_tfidf),-0.00736842105263158
125,sas(top_tfidf),0.0010526315789473675
126,sas(top_tfidf),0.013684210526315788
127,sas(top_tfidf),0.005263157894736841
128,sas(top_tfidf),0.0010526315789473675
129,sas(top_tfidf),0.00736842105263158
130,sas(top_tfidf),0.003157894736842106
131,sas(top_tfidf),0.005263157894736841
132,sas(top_tfidf),-0.0010526315789473675
133,sas(top_tfidf),0.0010526315789473675
134,sas(top_tfidf),0.011578947368421053
135,sas(top_tfidf),0.009473684210526315
136,sas(top_tfidf),-0.011578947368421053
137,sas(top_tfidf),0.003157894736842106
138,sas(top_tfidf),0.00736842105263158
139,sas(top_tfidf),-0.00736842105263158
140,sas(top_tfidf),0.00736842105263158
141,sas(top_tfidf),0.003157894736842106
142,sas(top_tfidf),0.013684210526315788
143,sas(top_tfidf),0.005263157894736841
144,sas(top_tfidf),0.005263157894736841
145,sas(top_tfidf),-0.0010526315789473675
146,sas(top_tfidf),0.005263157894736841
147,sas(top_tfidf),0.009473684210526315
148,sas(top_tfidf),0.0010526315789473675
149,sas(top_tfidf),-0.00736842105263158
150,sas(top_tfidf),-0.003157894736842106
151,sas(top_tfidf),0.0010526315789473675
152,sas(top_tfidf),0.00736842105263158
153,sas(top_tfidf),-0.0010526315789473675
154,sas(top_tfidf),0.0010526315789473675
155,sas(top_tfidf),-0.0010526315789473675
156,sas(top_tfidf),0.013684210526315788
157,sas(top_tfidf),0.005263157894736841
158,sas(top_tfidf),0.005263157894736841
159,sas(top_tfidf),0.0010526315789473675
160,sas(top_tfidf),0.003157894736842106
161,sas(top_tfidf),0.0010526315789473675
162,sas(top_tfidf),0.003157894736842106
163,sas(top_tfidf),0.00736842105263158
164,sas(top_tfidf),-0.005263157894736843
165,sas(top_tfidf),0.005263157894736841
166,sas(top_tfidf),0.005263157894736841
167,sas(top_tfidf),-0.005263157894736843
168,sas(top_tfidf),0.009473684210526315
169,sas(top_tfidf),-0.0010526315789473675
170,sas(top_tfidf),-0.005263157894736843
171,sas(top_tfidf),0.009473684210526315
172,sas(top_tfidf),-0.003157894736842106
173,sas(top_tfidf),0.0010526315789473675
174,sas(top_tfidf),0.005263157894736841
175,sas(top_tfidf),0.009473684210526315
176,sas(top_tfidf),-0.005263157894736843
177,sas(top_tfidf),0.003157894736842106
178,sas(top_tfidf),0.0010526315789473675
179,sas(top_tfidf),0.003157894736842106
180,sas(top_tfidf),-0.003157894736842106
181,sas(top_tfidf),0.0010526315789473675
182,sas(top_tfidf),0.011578947368421053
183,sas(top_tfidf),0.00736842105263158
184,sas(top_tfidf),0.015789473684210523
185,sas(top_tfidf),0.015789473684210523
186,sas(top_tfidf),0.0010526315789473675
187,sas(top_tfidf),0.00736842105263158
188,sas(top_tfidf),-0.005263157894736843
189,sas(top_tfidf),0.017894736842105265
190,sas(top_tfidf),-0.003157894736842106
191,sas(top_tfidf),-0.005263157894736843
192,sas(top_tfidf),0.005263157894736841
193,sas(top_tfidf),0.003157894736842106
194,sas(top_tfidf),-0.0010526315789473675
195,sas(top_tfidf),0.0010526315789473675
196,sas(top_tfidf),0.0010526315789473675
197,sas(top_tfidf),-0.0010526315789473675
198,sas(top_tfidf),0.005263157894736841
199,sas(top_tfidf),-0.003157894736842106
200,sas(top_bow),0.02421052631578947
201,sas(top_bow),0.009473684210526315
202,sas(top_bow),0.015789473684210523
203,sas(top_bow),0.030526315789473683
204,sas(top_bow),0.013684210526315788
205,sas(top_bow),0.03473684210526316
206,sas(top_bow),0.017894736842105265
207,sas(top_bow),0.015789473684210523
208,sas(top_bow),0.026315789473684213
209,sas(top_bow),0.017894736842105265
210,sas(top_bow),0.02421052631578947
211,sas(top_bow),0.017894736842105265
212,sas(top_bow),0.011578947368421053
213,sas(top_bow),0.015789473684210523
214,sas(top_bow),0.02
215,sas(top_bow),0.03473684210526316
216,sas(top_bow),0.013684210526315788
217,sas(top_bow),0.022105263157894735
218,sas(top_bow),0.015789473684210523
219,sas(top_bow),0.026315789473684213
220,sas(top_bow),0.028421052631578948
221,sas(top_bow),0.011578947368421053
222,sas(top_bow),0.011578947368421053
223,sas(top_bow),0.02
224,sas(top_bow),0.028421052631578948
225,sas(top_bow),0.022105263157894735
226,sas(top_bow),0.013684210526315788
227,sas(top_bow),0.00736842105263158
228,sas(top_bow),0.017894736842105265
229,sas(top_bow),0.028421052631578948
230,sas(top_bow),0.03473684210526316
231,sas(top_bow),0.003157894736842106
232,sas(top_bow),0.030526315789473683
233,sas(top_bow),0.0431578947368421
234,sas(top_bow),0.013684210526315788
235,sas(top_bow),0.017894736842105265
236,sas(top_bow),0.02
237,sas(top_bow),0.03894736842105263
238,sas(top_bow),0.02421052631578947
239,sas(top_bow),0.02
240,sas(top_bow),0.009473684210526315
241,sas(top_bow),0.015789473684210523
242,sas(top_bow),0.02421052631578947
243,sas(top_bow),0.017894736842105265
244,sas(top_bow),0.032631578947368414
245,sas(top_bow),0.013684210526315788
246,sas(top_bow),0.011578947368421053
247,sas(top_bow),0.017894736842105265
248,sas(top_bow),0.03473684210526316
249,sas(top_bow),0.032631578947368414
250,sas(top_bow),0.00736842105263158
251,sas(top_bow),0.013684210526315788
252,sas(top_bow),0.026315789473684213
253,sas(top_bow),0.02421052631578947
254,sas(top_bow),0.017894736842105265
255,sas(top_bow),0.00736842105263158
256,sas(top_bow),0.032631578947368414
257,sas(top_bow),0.013684210526315788
258,sas(top_bow),0.009473684210526315
259,sas(top_bow),0.017894736842105265
260,sas(top_bow),0.02
261,sas(top_bow),0.017894736842105265
262,sas(top_bow),0.011578947368421053
263,sas(top_bow),0.009473684210526315
264,sas(top_bow),0.015789473684210523
265,sas(top_bow),0.017894736842105265
266,sas(top_bow),0.015789473684210523
267,sas(top_bow),0.009473684210526315
268,sas(top_bow),0.022105263157894735
269,sas(top_bow),0.00736842105263158
270,sas(top_bow),0.022105263157894735
271,sas(top_bow),0.003157894736842106
272,sas(top_bow),0.015789473684210523
273,sas(top_bow),0.02421052631578947
274,sas(top_bow),0.02421052631578947
275,sas(top_bow),0.017894736842105265
276,sas(top_bow),0.02
277,sas(top_bow),0.028421052631578948
278,sas(top_bow),0.017894736842105265
279,sas(top_bow),0.032631578947368414
280,sas(top_bow),0.017894736842105265
281,sas(top_bow),0.017894736842105265
282,sas(top_bow),0.017894736842105265
283,sas(top_bow),0.022105263157894735
284,sas(top_bow),0.030526315789473683
285,sas(top_bow),0.015789473684210523
286,sas(top_bow),0.015789473684210523
287,sas(top_bow),0.00736842105263158
288,sas(top_bow),0.028421052631578948
289,sas(top_bow),0.011578947368421053
290,sas(top_bow),0.02421052631578947
291,sas(top_bow),0.02
292,sas(top_bow),0.02421052631578947
293,sas(top_bow),0.02421052631578947
294,sas(top_bow),0.02
295,sas(top_bow),0.00736842105263158
296,sas(top_bow),0.02
297,sas(top_bow),0.028421052631578948
298,sas(top_bow),0.032631578947368414
299,sas(top_bow),0.013684210526315788
300,sas(w2v_weighted),0.03473684210526316
301,sas(w2v_weighted),0.026315789473684213
302,sas(w2v_weighted),0.032631578947368414
303,sas(w2v_weighted),0.04947368421052631
304,sas(w2v_weighted),0.03473684210526316
305,sas(w2v_weighted),0.047368421052631574
306,sas(w2v_weighted),0.04947368421052631
307,sas(w2v_weighted),0.030526315789473683
308,sas(w2v_weighted),0.04947368421052631
309,sas(w2v_weighted),0.026315789473684213
310,sas(w2v_weighted),0.0431578947368421
311,sas(w2v_weighted),0.047368421052631574
312,sas(w2v_weighted),0.04105263157894737
313,sas(w2v_weighted),0.04526315789473684
314,sas(w2v_weighted),0.04105263157894737
315,sas(w2v_weighted),0.07052631578947369
316,sas(w2v_weighted),0.030526315789473683
317,sas(w2v_weighted),0.047368421052631574
318,sas(w2v_weighted),0.032631578947368414
319,sas(w2v_weighted),0.015789473684210523
320,sas(w2v_weighted),0.032631578947368414
321,sas(w2v_weighted),0.07473684210526316
322,sas(w2v_weighted),0.04526315789473684
323,sas(w2v_weighted),0.04947368421052631
324,sas(w2v_weighted),0.030526315789473683
325,sas(w2v_weighted),0.030526315789473683
326,sas(w2v_weighted),0.032631578947368414
327,sas(w2v_weighted),0.030526315789473683
328,sas(w2v_weighted),0.04526315789473684
329,sas(w2v_weighted),0.03894736842105263
330,sas(w2v_weighted),0.03473684210526316
331,sas(w2v_weighted),0.04526315789473684
332,sas(w2v_weighted),0.04105263157894737
333,sas(w2v_weighted),0.030526315789473683
334,sas(w2v_weighted),0.0368421052631579
335,sas(w2v_weighted),0.028421052631578948
336,sas(w2v_weighted),0.04526315789473684
337,sas(w2v_weighted),0.032631578947368414
338,sas(w2v_weighted),0.03894736842105263
339,sas(w2v_weighted),0.030526315789473683
340,sas(w2v_weighted),0.047368421052631574
341,sas(w2v_weighted),0.032631578947368414
342,sas(w2v_weighted),0.04947368421052631
343,sas(w2v_weighted),0.03894736842105263
344,sas(w2v_weighted),0.0431578947368421
345,sas(w2v_weighted),0.04105263157894737
346,sas(w2v_weighted),0.0368421052631579
347,sas(w2v_weighted),0.032631578947368414
348,sas(w2v_weighted),0.026315789473684213
349,sas(w2v_weighted),0.04105263157894737
350,sas(w2v_weighted),0.03473684210526316
351,sas(w2v_weighted),0.032631578947368414
352,sas(w2v_weighted),0.028421052631578948
353,sas(w2v_weighted),0.03894736842105263
354,sas(w2v_weighted),0.0368421052631579
355,sas(w2v_weighted),0.0368421052631579
356,sas(w2v_weighted),0.032631578947368414
357,sas(w2v_weighted),0.04105263157894737
358,sas(w2v_weighted),0.028421052631578948
359,sas(w2v_weighted),0.028421052631578948
360,sas(w2v_weighted),0.028421052631578948
361,sas(w2v_weighted),0.04947368421052631
362,sas(w2v_weighted),0.0431578947368421
363,sas(w2v_weighted),0.030526315789473683
364,sas(w2v_weighted),0.032631578947368414
365,sas(w2v_weighted),0.028421052631578948
366,sas(w2v_weighted),0.03894736842105263
367,sas(w2v_weighted),0.05368421052631578
368,sas(w2v_weighted),0.028421052631578948
369,sas(w2v_weighted),0.03894736842105263
370,sas(w2v_weighted),0.02421052631578947
371,sas(w2v_weighted),0.04526315789473684
372,sas(w2v_weighted),0.030526315789473683
373,sas(w2v_weighted),0.026315789473684213
374,sas(w2v_weighted),0.030526315789473683
375,sas(w2v_weighted),0.03473684210526316
376,sas(w2v_weighted),0.07894736842105263
377,sas(w2v_weighted),0.0368421052631579
378,sas(w2v_weighted),0.04947368421052631
379,sas(w2v_weighted),0.009473684210526315
380,sas(w2v_weighted),0.03894736842105263
381,sas(w2v_weighted),0.0368421052631579
382,sas(w2v_weighted),0.0368421052631579
383,sas(w2v_weighted),0.02421052631578947
384,sas(w2v_weighted),0.026315789473684213
385,sas(w2v_weighted),0.030526315789473683
386,sas(w2v_weighted),0.047368421052631574
387,sas(w2v_weighted),0.03894736842105263
388,sas(w2v_weighted),0.03894736842105263
389,sas(w2v_weighted),0.030526315789473683
390,sas(w2v_weighted),0.026315789473684213
391,sas(w2v_weighted),0.03473684210526316
392,sas(w2v_weighted),0.028421052631578948
393,sas(w2v_weighted),0.03473684210526316
394,sas(w2v_weighted),0.030526315789473683
395,sas(w2v_weighted),0.0431578947368421
396,sas(w2v_weighted),0.0368421052631579
397,sas(w2v_weighted),0.015789473684210523
398,sas(w2v_weighted),0.03894736842105263
399,sas(w2v_weighted),0.028421052631578948
400,sas(w2v_sif),0.032631578947368414
401,sas(w2v_sif),0.026315789473684213
402,sas(w2v_sif),0.03894736842105263
403,sas(w2v_sif),0.030526315789473683
404,sas(w2v_sif),0.02421052631578947
405,sas(w2v_sif),0.03473684210526316
406,sas(w2v_sif),0.04105263157894737
407,sas(w2v_sif),0.03473684210526316
408,sas(w2v_sif),0.0431578947368421
409,sas(w2v_sif),0.04947368421052631
410,sas(w2v_sif),0.0368421052631579
411,sas(w2v_sif),0.03894736842105263
412,sas(w2v_sif),0.028421052631578948
413,sas(w2v_sif),0.032631578947368414
414,sas(w2v_sif),0.04947368421052631
415,sas(w2v_sif),0.04947368421052631
416,sas(w2v_sif),0.03894736842105263
417,sas(w2v_sif),0.032631578947368414
418,sas(w2v_sif),0.0368421052631579
419,sas(w2v_sif),0.051578947368421044
420,sas(w2v_sif),0.02
421,sas(w2v_sif),0.04526315789473684
422,sas(w2v_sif),0.06
423,sas(w2v_sif),0.017894736842105265
424,sas(w2v_sif),0.04526315789473684
425,sas(w2v_sif),0.030526315789473683
426,sas(w2v_sif),0.05368421052631578
427,sas(w2v_sif),0.04105263157894737
428,sas(w2v_sif),0.028421052631578948
429,sas(w2v_sif),0.04526315789473684
430,sas(w2v_sif),0.03473684210526316
431,sas(w2v_sif),0.028421052631578948
432,sas(w2v_sif),0.051578947368421044
433,sas(w2v_sif),0.026315789473684213
434,sas(w2v_sif),0.032631578947368414
435,sas(w2v_sif),0.028421052631578948
436,sas(w2v_sif),0.04526315789473684
437,sas(w2v_sif),0.032631578947368414
438,sas(w2v_sif),0.05368421052631578
439,sas(w2v_sif),0.028421052631578948
440,sas(w2v_sif),0.03894736842105263
441,sas(w2v_sif),0.0431578947368421
442,sas(w2v_sif),0.032631578947368414
443,sas(w2v_sif),0.032631578947368414
444,sas(w2v_sif),0.0368421052631579
445,sas(w2v_sif),0.05578947368421053
446,sas(w2v_sif),0.03894736842105263
447,sas(w2v_sif),0.04947368421052631
448,sas(w2v_sif),0.03894736842105263
449,sas(w2v_sif),0.06
450,sas(w2v_sif),0.03894736842105263
451,sas(w2v_sif),0.030526315789473683
452,sas(w2v_sif),0.05368421052631578
453,sas(w2v_sif),0.022105263157894735
454,sas(w2v_sif),0.051578947368421044
455,sas(w2v_sif),0.028421052631578948
456,sas(w2v_sif),0.051578947368421044
457,sas(w2v_sif),0.04105263157894737
458,sas(w2v_sif),0.047368421052631574
459,sas(w2v_sif),0.02
460,sas(w2v_sif),0.03473684210526316
461,sas(w2v_sif),0.0431578947368421
462,sas(w2v_sif),0.02421052631578947
463,sas(w2v_sif),0.03894736842105263
464,sas(w2v_sif),0.047368421052631574
465,sas(w2v_sif),0.030526315789473683
466,sas(w2v_sif),0.03894736842105263
467,sas(w2v_sif),0.032631578947368414
468,sas(w2v_sif),0.051578947368421044
469,sas(w2v_sif),0.03473684210526316
470,sas(w2v_sif),0.028421052631578948
471,sas(w2v_sif),0.04947368421052631
472,sas(w2v_sif),0.0368421052631579
473,sas(w2v_sif),0.03473684210526316
474,sas(w2v_sif),0.0368421052631579
475,sas(w2v_sif),0.051578947368421044
476,sas(w2v_sif),0.04105263157894737
477,sas(w2v_sif),0.047368421052631574
478,sas(w2v_sif),0.03894736842105263
479,sas(w2v_sif),0.0368421052631579
480,sas(w2v_sif),0.03894736842105263
481,sas(w2v_sif),0.03473684210526316
482,sas(w2v_sif),0.02
483,sas(w2v_sif),0.0431578947368421
484,sas(w2v_sif),0.0368421052631579
485,sas(w2v_sif),0.04105263157894737
486,sas(w2v_sif),0.03894736842105263
487,sas(w2v_sif),0.06210526315789473
488,sas(w2v_sif),0.03473684210526316
489,sas(w2v_sif),0.04947368421052631
490,sas(w2v_sif),0.051578947368421044
491,sas(w2v_sif),0.0431578947368421
492,sas(w2v_sif),0.06
493,sas(w2v_sif),0.03894736842105263
494,sas(w2v_sif),0.02
495,sas(w2v_sif),0.032631578947368414
496,sas(w2v_sif),0.051578947368421044
497,sas(w2v_sif),0.032631578947368414
498,sas(w2v_sif),0.0431578947368421
499,sas(w2v_sif),0.03473684210526316
500,jaccard(bert),0.8239741376657949
501,jaccard(bert),0.8239740367115841
502,jaccard(bert),0.8240558048157383
503,jaccard(bert),0.8238789339234129
504,jaccard(bert),0.8239334982141185
505,jaccard(bert),0.8240466466909381
506,jaccard(bert),0.824041347814541
507,jaccard(bert),0.8238922377064195
508,jaccard(bert),0.8239909655197625
509,jaccard(bert),0.8239942503013865
510,jaccard(bert),0.8239751758033002
511,jaccard(bert),0.8239324391915649
512,jaccard(bert),0.8239689610357998
513,jaccard(bert),0.8240171436186482
514,jaccard(bert),0.8240453481147836
515,jaccard(bert),0.8239507186493128
516,jaccard(bert),0.8239633080895176
517,jaccard(bert),0.8240252287630502
518,jaccard(bert),0.8240381343428806
519,jaccard(bert),0.8239600141260947
520,jaccard(bert),0.8239663962783585
521,jaccard(bert),0.8239806211640959
522,jaccard(bert),0.8239254770799315
523,jaccard(bert),0.8239499099738476
524,jaccard(bert),0.8241199603413135
525,jaccard(bert),0.8239755250805616
526,jaccard(bert),0.8239122553226799
527,jaccard(bert),0.8240397156568257
528,jaccard(bert),0.8238507237690943
529,jaccard(bert),0.8239254451797045
530,jaccard(bert),0.8241229499786645
531,jaccard(bert),0.8241156085798201
532,jaccard(bert),0.8238834758370087
533,jaccard(bert),0.8239654676096604
534,jaccard(bert),0.8239182234678432
535,jaccard(bert),0.8240248144395517
536,jaccard(bert),0.8239618347301377
537,jaccard(bert),0.824103810089096
538,jaccard(bert),0.824001311304938
539,jaccard(bert),0.8239991141917948
540,jaccard(bert),0.8240334994446484
541,jaccard(bert),0.8241101714545075
542,jaccard(bert),0.8239894952856699
543,jaccard(bert),0.8240956716953044
544,jaccard(bert),0.8239025556094078
545,jaccard(bert),0.8239542201406701
546,jaccard(bert),0.8240971234172615
547,jaccard(bert),0.8240049520801335
548,jaccard(bert),0.8240534053920583
549,jaccard(bert),0.8241029439896721
550,jaccard(bert),0.8240887724952549
551,jaccard(bert),0.8240523383119673
552,jaccard(bert),0.8241470867166735
553,jaccard(bert),0.8240361841040534
554,jaccard(bert),0.8239817031998704
555,jaccard(bert),0.8239084365035728
556,jaccard(bert),0.8239855106931224
557,jaccard(bert),0.8239995776674653
558,jaccard(bert),0.8238828586690798
559,jaccard(bert),0.8239384617633986
560,jaccard(bert),0.8240283739993025
561,jaccard(bert),0.8239863163731225
562,jaccard(bert),0.8238582547534391
563,jaccard(bert),0.8239319775274666
564,jaccard(bert),0.8240067482978723
565,jaccard(bert),0.8239089852491059
566,jaccard(bert),0.823935416751356
567,jaccard(bert),0.8240450784966962
568,jaccard(bert),0.8240149056953688
569,jaccard(bert),0.82407498488141
570,jaccard(bert),0.824113153022204
571,jaccard(bert),0.8238713951515405
572,jaccard(bert),0.8239265275174388
573,jaccard(bert),0.8239653439071165
574,jaccard(bert),0.8240244238321623
575,jaccard(bert),0.8239543690866064
576,jaccard(bert),0.8240212367277157
577,jaccard(bert),0.823974341157293
578,jaccard(bert),0.8239702114104566
579,jaccard(bert),0.8239128879157347
580,jaccard(bert),0.8239077653002547
581,jaccard(bert),0.8239282752622888
582,jaccard(bert),0.8240407025059933
583,jaccard(bert),0.8239371532426363
584,jaccard(bert),0.8241077525464171
585,jaccard(bert),0.8239528597201647
586,jaccard(bert),0.8239845827291347
587,jaccard(bert),0.823953876917955
588,jaccard(bert),0.8238647475641755
589,jaccard(bert),0.8239215700287591
590,jaccard(bert),0.8240331599064882
591,jaccard(bert),0.8239401445567203
592,jaccard(bert),0.8238338139781501
593,jaccard(bert),0.8239445928228181
594,jaccard(bert),0.823929879497714
595,jaccard(bert),0.8239378862826837
596,jaccard(bert),0.8239862457563323
597,jaccard(bert),0.8238792111116527
598,jaccard(bert),0.8239525666771553
599,jaccard(bert),0.8241098133421823
600,jaccard(top_tfidf),0.8239010572137644
601,jaccard(top_tfidf),0.8240351446256495
602,jaccard(top_tfidf),0.8238701012845954
603,jaccard(top_tfidf),0.8239975189263893
604,jaccard(top_tfidf),0.8239232756635555
605,jaccard(top_tfidf),0.8238679305802732
606,jaccard(top_tfidf),0.8241339221017873
607,jaccard(top_tfidf),0.82395034264815
608,jaccard(top_tfidf),0.8238461584571772
609,jaccard(top_tfidf),0.8239239968751373
610,jaccard(top_tfidf),0.8241509994273757
611,jaccard(top_tfidf),0.824051485224279
612,jaccard(top_tfidf),0.8239052654950395
613,jaccard(top_tfidf),0.8241116036901195
614,jaccard(top_tfidf),0.8237721490738603
615,jaccard(top_tfidf),0.8240435619172667
616,jaccard(top_tfidf),0.824108967039264
617,jaccard(top_tfidf),0.8239280350846722
618,jaccard(top_tfidf),0.8238011835836984
619,jaccard(top_tfidf),0.8238865632151624
620,jaccard(top_tfidf),0.8240758724797635
621,jaccard(top_tfidf),0.8240033612860774
622,jaccard(top_tfidf),0.8237682763718539
623,jaccard(top_tfidf),0.8239869928760929
624,jaccard(top_tfidf),0.824194293216897
625,jaccard(top_tfidf),0.823990190022397
626,jaccard(top_tfidf),0.8238711315749491
627,jaccard(top_tfidf),0.823952049397027
628,jaccard(top_tfidf),0.8239986316772948
629,jaccard(top_tfidf),0.8238645264750165
630,jaccard(top_tfidf),0.8239472337582519
631,jaccard(top_tfidf),0.8239902299888318
632,jaccard(top_tfidf),0.8240259421585061
633,jaccard(top_tfidf),0.8242425561814481
634,jaccard(top_tfidf),0.8240608422909927
635,jaccard(top_tfidf),0.8240051560529651
636,jaccard(top_tfidf),0.8239277249606245
637,jaccard(top_tfidf),0.8239273059060108
638,jaccard(top_tfidf),0.8238718120105541
639,jaccard(top_tfidf),0.8239967956514039
640,jaccard(top_tfidf),0.8241841064905406
641,jaccard(top_tfidf),0.8241024081216577
642,jaccard(top_tfidf),0.823881350347221
643,jaccard(top_tfidf),0.823939171395851
644,jaccard(top_tfidf),0.8238314144642725
645,jaccard(top_tfidf),0.82385910671915
646,jaccard(top_tfidf),0.8240897136405712
647,jaccard(top_tfidf),0.8241049682206454
648,jaccard(top_tfidf),0.8241213771900786
649,jaccard(top_tfidf),0.8238826266510205
650,jaccard(top_tfidf),0.8239785239463535
651,jaccard(top_tfidf),0.8239459200286818
652,jaccard(top_tfidf),0.8240782197176629
653,jaccard(top_tfidf),0.8239140318335662
654,jaccard(top_tfidf),0.8239351978241782
655,jaccard(top_tfidf),0.8239093264959965
656,jaccard(top_tfidf),0.8240341275475578
657,jaccard(top_tfidf),0.8237796800562714
658,jaccard(top_tfidf),0.8240181009726135
659,jaccard(top_tfidf),0.8237992872602827
660,jaccard(top_tfidf),0.8238516658350489
661,jaccard(top_tfidf),0.8241646245829586
662,jaccard(top_tfidf),0.8241226861461143
663,jaccard(top_tfidf),0.8238511505096606
664,jaccard(top_tfidf),0.82420277702663
665,jaccard(top_tfidf),0.8240764068638228
666,jaccard(top_tfidf),0.8238884332724113
667,jaccard(top_tfidf),0.8238694185325062
668,jaccard(top_tfidf),0.8239632139382091
669,jaccard(top_tfidf),0.8240385735821921
670,jaccard(top_tfidf),0.8240461412088942
671,jaccard(top_tfidf),0.8240612308166076
672,jaccard(top_tfidf),0.8239038687574427
673,jaccard(top_tfidf),0.8240938142008566
674,jaccard(top_tfidf),0.8240796232159514
675,jaccard(top_tfidf),0.8239205757094663
676,jaccard(top_tfidf),0.8240295882834335
677,jaccard(top_tfidf),0.8238798880660043
678,jaccard(top_tfidf),0.8238612619660719
679,jaccard(top_tfidf),0.8240101263596519
680,jaccard(top_tfidf),0.8239574296737346
681,jaccard(top_tfidf),0.8238557509667218
682,jaccard(top_tfidf),0.8239562909041488
683,jaccard(top_tfidf),0.8240884497590852
684,jaccard(top_tfidf),0.8240802667148556
685,jaccard(top_tfidf),0.8240189069190559
686,jaccard(top_tfidf),0.8239598989603217
687,jaccard(top_tfidf),0.8241487590267249
688,jaccard(top_tfidf),0.8238448049845694
689,jaccard(top_tfidf),0.8240253653571962
