,func_name,time_elapsed(s)
402,"score_sas(1000, top_bow, 30) ", 0.00026074699999867335
403,"score_jaccard(1000, top_bow, 30) ", 0.2940474820000034
404,"score_sas(1000, w2v_weighted, 30) ", 0.00023264699999714367
405,"score_jaccard(1000, w2v_weighted, 30) ", 0.2833538149999981
406,"score_sas(1000, w2v_sif, 30) ", 0.00025152899999625333
407,"score_jaccard(1000, w2v_sif, 30) ", 0.30318967900000615
408,"clust_any_ref(1000, top_tfidf, 30) ", 0.0490819780000038
409,"clust_any_ref(1000, top_bow, 30) ", 0.049235781000000145
410,"clust_any_ref(1000, w2v_weighted, 30) ", 0.06973836399999556
411,"clust_any_ref(1000, w2v_sif, 30) ", 0.07088068199999498
412,"score_sas(1000, top_tfidf, 30) ", 0.0002281809999971074
413,"score_jaccard(1000, top_tfidf, 30) ", 0.2846156280000045
414,"score_sas(1000, top_bow, 30) ", 0.00021853999999876805
415,"score_jaccard(1000, top_bow, 30) ", 0.29286642900000004
416,"score_sas(1000, w2v_weighted, 30) ", 0.0002607710000006591
417,"score_jaccard(1000, w2v_weighted, 30) ", 0.28077304800000036
418,"score_sas(1000, w2v_sif, 30) ", 0.00025185100000157945
419,"score_jaccard(1000, w2v_sif, 30) ", 0.2930111740000001
420,"clust_any_ref(1000, top_tfidf, 30) ", 0.046799589000002584
421,"clust_any_ref(1000, top_bow, 30) ", 0.04831577499999895
422,"clust_any_ref(1000, w2v_weighted, 30) ", 0.06666320399999393
423,"clust_any_ref(1000, w2v_sif, 30) ", 0.07127309500000223
424,"score_sas(1000, top_tfidf, 30) ", 0.0002552159999993364
425,"score_jaccard(1000, top_tfidf, 30) ", 0.28404194400000193
426,"score_sas(1000, top_bow, 30) ", 0.000155126999999311
427,"score_jaccard(1000, top_bow, 30) ", 0.308345015999997
428,"score_sas(1000, w2v_weighted, 30) ", 0.00021780800000215095
429,"score_jaccard(1000, w2v_weighted, 30) ", 0.28818639400000023
430,"score_sas(1000, w2v_sif, 30) ", 0.0002407570000002579
431,"score_jaccard(1000, w2v_sif, 30) ", 0.29046209099999487
432,"clust_any_ref(1000, top_tfidf, 30) ", 0.044520949000002474
433,"clust_any_ref(1000, top_bow, 30) ", 0.04906786300000476
434,"clust_any_ref(1000, w2v_weighted, 30) ", 0.06801681599999654
435,"clust_any_ref(1000, w2v_sif, 30) ", 0.0713997420000112
436,"score_sas(1000, top_tfidf, 30) ", 0.00025557600000070124
437,"score_jaccard(1000, top_tfidf, 30) ", 0.2911332720000104
438,"score_sas(1000, top_bow, 30) ", 0.00020241600000758808
439,"score_jaccard(1000, top_bow, 30) ", 0.2838975640000001
440,"score_sas(1000, w2v_weighted, 30) ", 0.00021620599999039314
441,"score_jaccard(1000, w2v_weighted, 30) ", 0.28604953299999636
442,"score_sas(1000, w2v_sif, 30) ", 0.0002496610000122246
443,"score_jaccard(1000, w2v_sif, 30) ", 0.29456475000000637
444,"clust_any_ref(1000, top_tfidf, 30) ", 0.04578575600000079
445,"clust_any_ref(1000, top_bow, 30) ", 0.04865237100000286
446,"clust_any_ref(1000, w2v_weighted, 30) ", 0.07168196199999954
447,"clust_any_ref(1000, w2v_sif, 30) ", 0.0712807389999881
448,"score_sas(1000, top_tfidf, 30) ", 0.0002333219999997027
449,"score_jaccard(1000, top_tfidf, 30) ", 0.3087868390000068
450,"score_sas(1000, top_bow, 30) ", 0.00011510299999883955
451,"score_jaccard(1000, top_bow, 30) ", 0.299924199000003
452,"score_sas(1000, w2v_weighted, 30) ", 0.00015371799999286395
453,"score_jaccard(1000, w2v_weighted, 30) ", 0.295011357000007
454,"score_sas(1000, w2v_sif, 30) ", 0.00025869700000669127
455,"score_jaccard(1000, w2v_sif, 30) ", 0.29171272199999976
456,"clust_any_ref(1000, top_tfidf, 30) ", 0.04753976599999987
457,"clust_any_ref(1000, top_bow, 30) ", 0.04783055900000477
458,"clust_any_ref(1000, w2v_weighted, 30) ", 0.07097321100000897
459,"clust_any_ref(1000, w2v_sif, 30) ", 0.07086469799999406
460,"score_sas(1000, top_tfidf, 30) ", 0.00023990400001139278
461,"score_jaccard(1000, top_tfidf, 30) ", 0.2962161850000058
462,"score_sas(1000, top_bow, 30) ", 0.00018978800000013507
463,"score_jaccard(1000, top_bow, 30) ", 0.30169071800000324
464,"score_sas(1000, w2v_weighted, 30) ", 0.0002033359999984441
465,"score_jaccard(1000, w2v_weighted, 30) ", 0.2826029880000078
466,"score_sas(1000, w2v_sif, 30) ", 0.00025098999999784155
467,"score_jaccard(1000, w2v_sif, 30) ", 0.28520359899999903
468,"clust_any_ref(1000, top_tfidf, 30) ", 0.04630504300000382
469,"clust_any_ref(1000, top_bow, 30) ", 0.06670724699999653
470,"clust_any_ref(1000, w2v_weighted, 30) ", 0.06885509499998932
471,"clust_any_ref(1000, w2v_sif, 30) ", 0.0715676420000051
472,"score_sas(1000, top_tfidf, 30) ", 0.0002334790000020348
473,"score_jaccard(1000, top_tfidf, 30) ", 0.29677475999999103
474,"score_sas(1000, top_bow, 30) ", 0.0001798119999989467
475,"score_jaccard(1000, top_bow, 30) ", 0.27950297499999976
476,"score_sas(1000, w2v_weighted, 30) ", 0.00021551499999361567
477,"score_jaccard(1000, w2v_weighted, 30) ", 0.2988544950000005
478,"score_sas(1000, w2v_sif, 30) ", 0.0002503549999914867
479,"score_jaccard(1000, w2v_sif, 30) ", 0.284743026000001
480,"clust_any_ref(1000, top_tfidf, 30) ", 0.04629265100000168
481,"clust_any_ref(1000, top_bow, 30) ", 0.04827574799999468
482,"clust_any_ref(1000, w2v_weighted, 30) ", 0.07204968300000303
483,"clust_any_ref(1000, w2v_sif, 30) ", 0.07146694700000467
484,"score_sas(1000, top_tfidf, 30) ", 0.00023430199999552315
485,"score_jaccard(1000, top_tfidf, 30) ", 0.3028912280000071
486,"score_sas(1000, top_bow, 30) ", 0.00020233800000823976
487,"score_jaccard(1000, top_bow, 30) ", 0.2937979040000016
488,"score_sas(1000, w2v_weighted, 30) ", 0.00023471100000449496
489,"score_jaccard(1000, w2v_weighted, 30) ", 0.28872555099999886
490,"score_sas(1000, w2v_sif, 30) ", 0.00025115299999356466
491,"score_jaccard(1000, w2v_sif, 30) ", 0.2885939869999987
492,"clust_any_ref(1000, top_tfidf, 30) ", 0.04624844500000336
493,"clust_any_ref(1000, top_bow, 30) ", 0.0499319689999993
494,"clust_any_ref(1000, w2v_weighted, 30) ", 0.06745349100000908
495,"clust_any_ref(1000, w2v_sif, 30) ", 0.0711114829999957
496,"score_sas(1000, top_tfidf, 30) ", 0.00020627500001069166
497,"score_jaccard(1000, top_tfidf, 30) ", 0.3018924689999949
498,"score_sas(1000, top_bow, 30) ", 0.00022831200000439367
499,"score_jaccard(1000, top_bow, 30) ", 0.2964155940000097
500,"score_sas(1000, w2v_weighted, 30) ", 0.00021911899999338402
501,"score_jaccard(1000, w2v_weighted, 30) ", 0.28712370799999576
502,"score_sas(1000, w2v_sif, 30) ", 0.00024984800000993346
503,"score_jaccard(1000, w2v_sif, 30) ", 0.31132488800000147
504,"clust_any_ref(1000, top_tfidf, 30) ", 0.04688097899999377
505,"clust_any_ref(1000, top_bow, 30) ", 0.04949222399999087
506,"clust_any_ref(1000, w2v_weighted, 30) ", 0.06812816699999757
507,"clust_any_ref(1000, w2v_sif, 30) ", 0.07127703100000815
508,"score_sas(1000, top_tfidf, 30) ", 0.00025373900000147387
509,"score_jaccard(1000, top_tfidf, 30) ", 0.28511490500000036
510,"score_sas(1000, top_bow, 30) ", 0.0002418250000033595
511,"score_jaccard(1000, top_bow, 30) ", 0.30299045400001035
512,"score_sas(1000, w2v_weighted, 30) ", 0.00018268800000953433
513,"score_jaccard(1000, w2v_weighted, 30) ", 0.30058410799999535
514,"score_sas(1000, w2v_sif, 30) ", 0.00023361700000634755
515,"score_jaccard(1000, w2v_sif, 30) ", 0.2989344799999998
516,"clust_any_ref(1000, top_tfidf, 30) ", 0.0495700160000041
517,"clust_any_ref(1000, top_bow, 30) ", 0.04701807200000019
518,"clust_any_ref(1000, w2v_weighted, 30) ", 0.07040974299999903
519,"clust_any_ref(1000, w2v_sif, 30) ", 0.07101903899999229
520,"score_sas(1000, top_tfidf, 30) ", 0.0002334269999977323
521,"score_jaccard(1000, top_tfidf, 30) ", 0.2971231219999879
522,"score_sas(1000, top_bow, 30) ", 0.0002310990000040647
523,"score_jaccard(1000, top_bow, 30) ", 0.2910307030000041
524,"score_sas(1000, w2v_weighted, 30) ", 0.000180283000005943
525,"score_jaccard(1000, w2v_weighted, 30) ", 0.30176897199999075
526,"score_sas(1000, w2v_sif, 30) ", 0.00024975600000232134
527,"score_jaccard(1000, w2v_sif, 30) ", 0.2856692480000049
528,"clust_any_ref(1000, top_tfidf, 30) ", 0.0445894839999994
529,"clust_any_ref(1000, top_bow, 30) ", 0.049248101999992855
530,"clust_any_ref(1000, w2v_weighted, 30) ", 0.06741598499999668
531,"clust_any_ref(1000, w2v_sif, 30) ", 0.07088058900001215
532,"score_sas(1000, top_tfidf, 30) ", 0.00015458900000453468
533,"score_jaccard(1000, top_tfidf, 30) ", 0.28816468799999484
534,"score_sas(1000, top_bow, 30) ", 0.0002684079999966116
535,"score_jaccard(1000, top_bow, 30) ", 0.29237859900000274
536,"score_sas(1000, w2v_weighted, 30) ", 0.00026061900000229343
537,"score_jaccard(1000, w2v_weighted, 30) ", 0.3055222970000102
538,"score_sas(1000, w2v_sif, 30) ", 0.00019019799999853149
539,"score_jaccard(1000, w2v_sif, 30) ", 0.3059324600000082
540,"clust_any_ref(1000, top_tfidf, 30) ", 0.045178143000001114
541,"clust_any_ref(1000, top_bow, 30) ", 0.047533365999996136
542,"clust_any_ref(1000, w2v_weighted, 30) ", 0.07058637999999462
543,"clust_any_ref(1000, w2v_sif, 30) ", 0.07129019100000278
544,"score_sas(1000, top_tfidf, 30) ", 0.00023387400000274283
545,"score_jaccard(1000, top_tfidf, 30) ", 0.28582797999999343
546,"score_sas(1000, top_bow, 30) ", 0.00011466300000506635
547,"score_jaccard(1000, top_bow, 30) ", 0.2971169279999941
548,"score_sas(1000, w2v_weighted, 30) ", 0.00023927099999809798
549,"score_jaccard(1000, w2v_weighted, 30) ", 0.3176341249999979
550,"score_sas(1000, w2v_sif, 30) ", 0.00025257299999736915
551,"score_jaccard(1000, w2v_sif, 30) ", 0.30079783200000065
552,"clust_any_ref(1000, top_tfidf, 30) ", 0.04617072100000996
553,"clust_any_ref(1000, top_bow, 30) ", 0.04783937100000912
554,"clust_any_ref(1000, w2v_weighted, 30) ", 0.07176624699999934
555,"clust_any_ref(1000, w2v_sif, 30) ", 0.0716031749999928
556,"score_sas(1000, top_tfidf, 30) ", 0.00023324000000002343
557,"score_jaccard(1000, top_tfidf, 30) ", 0.28277719900000875
558,"score_sas(1000, top_bow, 30) ", 0.00019149999999967804
559,"score_jaccard(1000, top_bow, 30) ", 0.2852385980000065
560,"score_sas(1000, w2v_weighted, 30) ", 0.00023608600000102342
561,"score_jaccard(1000, w2v_weighted, 30) ", 0.2833159320000078
562,"score_sas(1000, w2v_sif, 30) ", 0.0002526260000053071
563,"score_jaccard(1000, w2v_sif, 30) ", 0.28770820500000127
564,"clust_any_ref(1000, top_tfidf, 30) ", 0.04639118100000417
565,"clust_any_ref(1000, top_bow, 30) ", 0.06555842699999914
566,"clust_any_ref(1000, w2v_weighted, 30) ", 0.06830659700000297
567,"clust_any_ref(1000, w2v_sif, 30) ", 0.07107573499999376
568,"score_sas(1000, top_tfidf, 30) ", 0.00020751499999960288
569,"score_jaccard(1000, top_tfidf, 30) ", 0.2886480979999959
570,"score_sas(1000, top_bow, 30) ", 0.00023279799999897932
571,"score_jaccard(1000, top_bow, 30) ", 0.2828896609999987
572,"score_sas(1000, w2v_weighted, 30) ", 0.00025313900000867307
573,"score_jaccard(1000, w2v_weighted, 30) ", 0.287464638000003
574,"score_sas(1000, w2v_sif, 30) ", 0.0001915360000026567
575,"score_jaccard(1000, w2v_sif, 30) ", 0.29305765099999803
576,"clust_any_ref(1000, top_tfidf, 30) ", 0.04541761800000188
577,"clust_any_ref(1000, top_bow, 30) ", 0.049653466000009416
578,"clust_any_ref(1000, w2v_weighted, 30) ", 0.07299650699999916
579,"clust_any_ref(1000, w2v_sif, 30) ", 0.07160213000000226
580,"score_sas(1000, top_tfidf, 30) ", 0.00020522699999503402
581,"score_jaccard(1000, top_tfidf, 30) ", 0.31167436699999485
582,"score_sas(1000, top_bow, 30) ", 0.00019100499999069598
583,"score_jaccard(1000, top_bow, 30) ", 0.28624735200000373
584,"score_sas(1000, w2v_weighted, 30) ", 0.00020491099999730977
585,"score_jaccard(1000, w2v_weighted, 30) ", 0.2824216369999988
586,"score_sas(1000, w2v_sif, 30) ", 0.00026434399998720437
587,"score_jaccard(1000, w2v_sif, 30) ", 0.2895262400000007
588,"clust_any_ref(1000, top_tfidf, 30) ", 0.047930330999989224
589,"clust_any_ref(1000, top_bow, 30) ", 0.04859667000000911
590,"clust_any_ref(1000, w2v_weighted, 30) ", 0.06991551500000526
591,"clust_any_ref(1000, w2v_sif, 30) ", 0.07119575299999781
592,"score_sas(1000, top_tfidf, 30) ", 0.0002514259999912838
593,"score_jaccard(1000, top_tfidf, 30) ", 0.28255547599999886
594,"score_sas(1000, top_bow, 30) ", 0.00023122599999680915
595,"score_jaccard(1000, top_bow, 30) ", 0.30189014499998734
596,"score_sas(1000, w2v_weighted, 30) ", 0.00020389600000214614
597,"score_jaccard(1000, w2v_weighted, 30) ", 0.2804694310000002
598,"score_sas(1000, w2v_sif, 30) ", 0.00021305600000687264
599,"score_jaccard(1000, w2v_sif, 30) ", 0.29384089299999516
600,"clust_any_ref(1000, top_tfidf, 30) ", 0.04660958799999548
601,"clust_any_ref(1000, top_bow, 30) ", 0.048847588000001
602,"clust_any_ref(1000, w2v_weighted, 30) ", 0.06760438800000657
603,"clust_any_ref(1000, w2v_sif, 30) ", 0.07156723500000339
604,"score_sas(1000, top_tfidf, 30) ", 0.00025650400000643003
605,"score_jaccard(1000, top_tfidf, 30) ", 0.2854406590000025
606,"score_sas(1000, top_bow, 30) ", 0.00026608099999236856
607,"score_jaccard(1000, top_bow, 30) ", 0.28536006000000214
608,"score_sas(1000, w2v_weighted, 30) ", 0.00024461300000666597
609,"score_jaccard(1000, w2v_weighted, 30) ", 0.3006214449999902
610,"score_sas(1000, w2v_sif, 30) ", 0.00025524699999834866
611,"score_jaccard(1000, w2v_sif, 30) ", 0.2929292020000105
612,"clust_any_ref(1000, top_tfidf, 30) ", 0.04661365799999828
613,"clust_any_ref(1000, top_bow, 30) ", 0.04877358800000309
614,"clust_any_ref(1000, w2v_weighted, 30) ", 0.0669994040000006
615,"clust_any_ref(1000, w2v_sif, 30) ", 0.07178284700000859
616,"score_sas(1000, top_tfidf, 30) ", 0.0002622140000028139
617,"score_jaccard(1000, top_tfidf, 30) ", 0.3012878170000022
618,"score_sas(1000, top_bow, 30) ", 0.0001967290000095545
619,"score_jaccard(1000, top_bow, 30) ", 0.2923431059999899
620,"score_sas(1000, w2v_weighted, 30) ", 0.00025321600000438593
621,"score_jaccard(1000, w2v_weighted, 30) ", 0.29308227100000295
622,"score_sas(1000, w2v_sif, 30) ", 0.00026754099999948266
623,"score_jaccard(1000, w2v_sif, 30) ", 0.2954410899999971
624,"clust_any_ref(1000, top_tfidf, 30) ", 0.044591638999989414
625,"clust_any_ref(1000, top_bow, 30) ", 0.050161985000002574
626,"clust_any_ref(1000, w2v_weighted, 30) ", 0.06868951900000297
627,"clust_any_ref(1000, w2v_sif, 30) ", 0.07206468100000052
628,"score_sas(1000, top_tfidf, 30) ", 0.00020463000001313958
629,"score_jaccard(1000, top_tfidf, 30) ", 0.29430292099999633
630,"score_sas(1000, top_bow, 30) ", 0.00022868199999948047
631,"score_jaccard(1000, top_bow, 30) ", 0.301555338
632,"score_sas(1000, w2v_weighted, 30) ", 0.0002512000000081116
633,"score_jaccard(1000, w2v_weighted, 30) ", 0.290663305999999
634,"score_sas(1000, w2v_sif, 30) ", 0.00024995399999738765
635,"score_jaccard(1000, w2v_sif, 30) ", 0.2885595369999976
636,"clust_any_ref(1000, top_tfidf, 30) ", 0.04623494700000208
637,"clust_any_ref(1000, top_bow, 30) ", 0.04740006400000141
638,"clust_any_ref(1000, w2v_weighted, 30) ", 0.0716193540000063
639,"clust_any_ref(1000, w2v_sif, 30) ", 0.07120872400000167
640,"score_sas(1000, top_tfidf, 30) ", 0.00025130900000647216
641,"score_jaccard(1000, top_tfidf, 30) ", 0.29615262899999095
642,"score_sas(1000, top_bow, 30) ", 0.000111129999993409
643,"score_jaccard(1000, top_bow, 30) ", 0.2876051009999969
644,"score_sas(1000, w2v_weighted, 30) ", 0.0001899039999955221
645,"score_jaccard(1000, w2v_weighted, 30) ", 0.3047223810000048
646,"score_sas(1000, w2v_sif, 30) ", 0.0002530379999967636
647,"score_jaccard(1000, w2v_sif, 30) ", 0.2967888080000023
648,"clust_any_ref(1000, top_tfidf, 30) ", 0.046257863000008115
649,"clust_any_ref(1000, top_bow, 30) ", 0.048253733999999326
650,"clust_any_ref(1000, w2v_weighted, 30) ", 0.0717428899999959
651,"clust_any_ref(1000, w2v_sif, 30) ", 0.07146453299999678
652,"score_sas(1000, top_tfidf, 30) ", 0.00025309600000866794
653,"score_jaccard(1000, top_tfidf, 30) ", 0.2876835680000056
654,"score_sas(1000, top_bow, 30) ", 0.0001700669999991078
655,"score_jaccard(1000, top_bow, 30) ", 0.30872476999999776
656,"score_sas(1000, w2v_weighted, 30) ", 0.00021695200000237946
657,"score_jaccard(1000, w2v_weighted, 30) ", 0.3172267460000029
658,"score_sas(1000, w2v_sif, 30) ", 0.000220661999989602
659,"score_jaccard(1000, w2v_sif, 30) ", 0.28473720399999536
660,"clust_any_ref(1000, top_tfidf, 30) ", 0.046434504999993464
661,"clust_any_ref(1000, top_bow, 30) ", 0.06700236800000425
662,"clust_any_ref(1000, w2v_weighted, 30) ", 0.06727339299999358
663,"clust_any_ref(1000, w2v_sif, 30) ", 0.07138686300000074
664,"score_sas(1000, top_tfidf, 30) ", 0.00023466800000448984
665,"score_jaccard(1000, top_tfidf, 30) ", 0.29131751599999234
666,"score_sas(1000, top_bow, 30) ", 0.0002500429999940934
667,"score_jaccard(1000, top_bow, 30) ", 0.284940588000012
668,"score_sas(1000, w2v_weighted, 30) ", 0.00025692299999491297
669,"score_jaccard(1000, w2v_weighted, 30) ", 0.28930818999999985
670,"score_sas(1000, w2v_sif, 30) ", 0.00017853699999648143
671,"score_jaccard(1000, w2v_sif, 30) ", 0.29096539200000393
672,"clust_any_ref(1000, top_tfidf, 30) ", 0.04620936599999936
673,"clust_any_ref(1000, top_bow, 30) ", 0.048014241000004176
674,"clust_any_ref(1000, w2v_weighted, 30) ", 0.07186633200001324
675,"clust_any_ref(1000, w2v_sif, 30) ", 0.07102959300000578
676,"score_sas(1000, top_tfidf, 30) ", 0.0002039529999962042
677,"score_jaccard(1000, top_tfidf, 30) ", 0.2912104490000047
678,"score_sas(1000, top_bow, 30) ", 0.00018984099999386217
679,"score_jaccard(1000, top_bow, 30) ", 0.3022631340000004
680,"score_sas(1000, w2v_weighted, 30) ", 0.0002514779999955863
681,"score_jaccard(1000, w2v_weighted, 30) ", 0.2859891710000113
682,"score_sas(1000, w2v_sif, 30) ", 0.0002507439999988037
683,"score_jaccard(1000, w2v_sif, 30) ", 0.29355646199999796
684,"clust_any_ref(1000, top_tfidf, 30) ", 0.04940983500000584
685,"clust_any_ref(1000, top_bow, 30) ", 0.050298696999988124
686,"clust_any_ref(1000, w2v_weighted, 30) ", 0.06820974399998647
687,"clust_any_ref(1000, w2v_sif, 30) ", 0.08214789599999506
688,"score_sas(1000, top_tfidf, 30) ", 0.00021776399999851037
689,"score_jaccard(1000, top_tfidf, 30) ", 0.28384111699999437
690,"score_sas(1000, top_bow, 30) ", 0.00017958099999759725
691,"score_jaccard(1000, top_bow, 30) ", 0.29056918099999507
692,"score_sas(1000, w2v_weighted, 30) ", 0.00025269599998978265
693,"score_jaccard(1000, w2v_weighted, 30) ", 0.3072723660000065
694,"score_sas(1000, w2v_sif, 30) ", 0.0001802100000105611
695,"score_jaccard(1000, w2v_sif, 30) ", 0.28435306400000115
696,"clust_any_ref(1000, top_tfidf, 30) ", 0.04883955100000037
697,"clust_any_ref(1000, top_bow, 30) ", 0.04840684299999509
698,"clust_any_ref(1000, w2v_weighted, 30) ", 0.06978961000000083
699,"clust_any_ref(1000, w2v_sif, 30) ", 0.07107926999999847
700,"score_sas(1000, top_tfidf, 30) ", 0.00011942999999803305
701,"score_jaccard(1000, top_tfidf, 30) ", 0.30272822199999894
702,"score_sas(1000, top_bow, 30) ", 0.0002522480000095584
703,"score_jaccard(1000, top_bow, 30) ", 0.2944599679999982
704,"score_sas(1000, w2v_weighted, 30) ", 0.0002532930000000988
705,"score_jaccard(1000, w2v_weighted, 30) ", 0.2888739319999871
706,"score_sas(1000, w2v_sif, 30) ", 0.00025112000000149237
707,"score_jaccard(1000, w2v_sif, 30) ", 0.3013891020000017
708,"clust_any_ref(1000, top_tfidf, 30) ", 0.05046955499999228
709,"clust_any_ref(1000, top_bow, 30) ", 0.04888951700000632
710,"clust_any_ref(1000, w2v_weighted, 30) ", 0.06984930900000563
711,"clust_any_ref(1000, w2v_sif, 30) ", 0.07068963599999734
712,"score_sas(1000, top_tfidf, 30) ", 0.000234602999995559
713,"score_jaccard(1000, top_tfidf, 30) ", 0.30358247300000585
714,"score_sas(1000, top_bow, 30) ", 0.00015366700000640776
715,"score_jaccard(1000, top_bow, 30) ", 0.305921828999999
716,"score_sas(1000, w2v_weighted, 30) ", 0.00018984200001170848
717,"score_jaccard(1000, w2v_weighted, 30) ", 0.2822150559999983
718,"score_sas(1000, w2v_sif, 30) ", 0.00010791799999765317
719,"score_jaccard(1000, w2v_sif, 30) ", 0.3085726190000031
720,"clust_any_ref(1000, top_tfidf, 30) ", 0.04541769599998702
721,"clust_any_ref(1000, top_bow, 30) ", 0.04800855499999557
722,"clust_any_ref(1000, w2v_weighted, 30) ", 0.06951868499999136
723,"clust_any_ref(1000, w2v_sif, 30) ", 0.07135998699999391
724,"score_sas(1000, top_tfidf, 30) ", 0.0002321759999972528
725,"score_jaccard(1000, top_tfidf, 30) ", 0.28554442799999435
726,"score_sas(1000, top_bow, 30) ", 0.00019101099999829785
727,"score_jaccard(1000, top_bow, 30) ", 0.3050041089999951
728,"score_sas(1000, w2v_weighted, 30) ", 0.00020260000000860146
729,"score_jaccard(1000, w2v_weighted, 30) ", 0.2875538600000027
730,"score_sas(1000, w2v_sif, 30) ", 0.00025212799999962954
731,"score_jaccard(1000, w2v_sif, 30) ", 0.29829527399999733
732,"clust_any_ref(1000, top_tfidf, 30) ", 0.045880182000004766
733,"clust_any_ref(1000, top_bow, 30) ", 0.04688217199999656
734,"clust_any_ref(1000, w2v_weighted, 30) ", 0.07084595799999249
735,"clust_any_ref(1000, w2v_sif, 30) ", 0.07116057099999296
736,"score_sas(1000, top_tfidf, 30) ", 0.00025283799999442635
737,"score_jaccard(1000, top_tfidf, 30) ", 0.2933270249999964
738,"score_sas(1000, top_bow, 30) ", 0.00011419700000203648
739,"score_jaccard(1000, top_bow, 30) ", 0.2934626969999954
740,"score_sas(1000, w2v_weighted, 30) ", 0.0002401370000058023
741,"score_jaccard(1000, w2v_weighted, 30) ", 0.30124919899999725
742,"score_sas(1000, w2v_sif, 30) ", 0.00019402599998841197
743,"score_jaccard(1000, w2v_sif, 30) ", 0.29025236600000426
744,"clust_any_ref(1000, top_tfidf, 30) ", 0.045683171000007405
745,"clust_any_ref(1000, top_bow, 30) ", 0.04849720999999363
746,"clust_any_ref(1000, w2v_weighted, 30) ", 0.07415024499999845
747,"clust_any_ref(1000, w2v_sif, 30) ", 0.07170996400000718
748,"score_sas(1000, top_tfidf, 30) ", 0.00023885899999243065
749,"score_jaccard(1000, top_tfidf, 30) ", 0.29024360700000784
750,"score_sas(1000, top_bow, 30) ", 0.00020496199999797682
751,"score_jaccard(1000, top_bow, 30) ", 0.28422991400000797
752,"score_sas(1000, w2v_weighted, 30) ", 0.00026399799999410334
753,"score_jaccard(1000, w2v_weighted, 30) ", 0.28603274099999965
754,"score_sas(1000, w2v_sif, 30) ", 0.00019022400000778816
755,"score_jaccard(1000, w2v_sif, 30) ", 0.2826996179999952
756,"clust_any_ref(1000, top_tfidf, 30) ", 0.04790978600000528
757,"clust_any_ref(1000, top_bow, 30) ", 0.06703094099999873
758,"clust_any_ref(1000, w2v_weighted, 30) ", 0.06979340099999831
759,"clust_any_ref(1000, w2v_sif, 30) ", 0.07199405099999012
760,"score_sas(1000, top_tfidf, 30) ", 0.0002513980000031779
761,"score_jaccard(1000, top_tfidf, 30) ", 0.3084030389999981
762,"score_sas(1000, top_bow, 30) ", 0.00024977100000000974
763,"score_jaccard(1000, top_bow, 30) ", 0.29691500500000245
764,"score_sas(1000, w2v_weighted, 30) ", 0.00023684200000673172
765,"score_jaccard(1000, w2v_weighted, 30) ", 0.2860552970000043
766,"score_sas(1000, w2v_sif, 30) ", 0.00019006899999851612
767,"score_jaccard(1000, w2v_sif, 30) ", 0.3069836039999956
768,"clust_any_ref(1000, top_tfidf, 30) ", 0.045920988999995416
769,"clust_any_ref(1000, top_bow, 30) ", 0.05038909299999261
770,"clust_any_ref(1000, w2v_weighted, 30) ", 0.0739638259999964
771,"clust_any_ref(1000, w2v_sif, 30) ", 0.0716563860000008
772,"score_sas(1000, top_tfidf, 30) ", 0.0002607779999976856
773,"score_jaccard(1000, top_tfidf, 30) ", 0.28734421899999063
774,"score_sas(1000, top_bow, 30) ", 0.00025059799999382903
775,"score_jaccard(1000, top_bow, 30) ", 0.2973033600000008
776,"score_sas(1000, w2v_weighted, 30) ", 0.0002512829999972155
777,"score_jaccard(1000, w2v_weighted, 30) ", 0.28360248500000296
778,"score_sas(1000, w2v_sif, 30) ", 0.00023311799999703453
779,"score_jaccard(1000, w2v_sif, 30) ", 0.3132147520000075
780,"clust_any_ref(1000, top_tfidf, 30) ", 0.04974010600000156
781,"clust_any_ref(1000, top_bow, 30) ", 0.049823285000002215
782,"clust_any_ref(1000, w2v_weighted, 30) ", 0.06992859600001111
783,"clust_any_ref(1000, w2v_sif, 30) ", 0.07140532699999369
784,"score_sas(1000, top_tfidf, 30) ", 0.00025272000000597927
785,"score_jaccard(1000, top_tfidf, 30) ", 0.2980560240000045
786,"score_sas(1000, top_bow, 30) ", 0.00017857699999979104
787,"score_jaccard(1000, top_bow, 30) ", 0.28849786300000346
788,"score_sas(1000, w2v_weighted, 30) ", 0.00010894300000074963
789,"score_jaccard(1000, w2v_weighted, 30) ", 0.29850216500000215
790,"score_sas(1000, w2v_sif, 30) ", 0.0002615300000030629
791,"score_jaccard(1000, w2v_sif, 30) ", 0.2968346170000018
792,"clust_any_ref(1000, top_tfidf, 30) ", 0.048970976999996196
793,"clust_any_ref(1000, top_bow, 30) ", 0.0483510549999977
794,"clust_any_ref(1000, w2v_weighted, 30) ", 0.06971656800000403
795,"clust_any_ref(1000, w2v_sif, 30) ", 0.07222595300000023
796,"score_sas(1000, top_tfidf, 30) ", 0.0002533059999905163
797,"score_jaccard(1000, top_tfidf, 30) ", 0.3119713369999886
798,"score_sas(1000, top_bow, 30) ", 0.0002530189999987442
799,"score_jaccard(1000, top_bow, 30) ", 0.2801237240000063
800,"score_sas(1000, w2v_weighted, 30) ", 0.00021650799999406445
801,"score_jaccard(1000, w2v_weighted, 30) ", 0.28344602399999985
802,"score_sas(1000, w2v_sif, 30) ", 0.00027125100000091606
803,"score_jaccard(1000, w2v_sif, 30) ", 0.30388887099999806
804,"clust_any_ref(1000, top_tfidf, 30) ", 0.046511461999998005
